"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-22","2021","05","22","†","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-23","2021","05","23","†","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-24","2021","05","24","†","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-25","2021","05","25","†","19.0","","10.0","","14.5","","3.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-26","2021","05","26","†","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-27","2021","05","27","†","20.0","","9.0","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-28","2021","05","28","†","17.5","","8.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-29","2021","05","29","†","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-30","2021","05","30","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-05-31","2021","05","31","†","27.0","","10.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-01","2021","06","01","†","31.0","","11.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-02","2021","06","02","†","35.0","","14.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-03","2021","06","03","†","35.5","","14.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-04","2021","06","04","†","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-05","2021","06","05","†","22.0","","17.0","","19.5","","0.0","","1.5","","9.0","","0.0","","9.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-06","2021","06","06","†","15.0","","8.0","","11.5","","6.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-07","2021","06","07","†","15.5","","8.0","","11.8","","6.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-08","2021","06","08","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-09","2021","06","09","†","18.0","","8.5","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-10","2021","06","10","†","21.0","","10.0","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-11","2021","06","11","†","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-12","2021","06","12","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-13","2021","06","13","†","23.5","","11.5","","17.5","","0.5","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-14","2021","06","14","†","27.0","","14.5","","20.8","","0.0","","2.8","","20.0","","0.0","","20.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-15","2021","06","15","†","25.0","","15.0","","20.0","","0.0","","2.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-16","2021","06","16","†","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-17","2021","06","17","†","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-18","2021","06","18","†","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-19","2021","06","19","†","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-20","2021","06","20","†","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-21","2021","06","21","†","32.0","","13.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-22","2021","06","22","†","35.0","","13.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-23","2021","06","23","†","35.0","","16.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-24","2021","06","24","†","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-25","2021","06","25","†","34.0","","17.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-26","2021","06","26","†","38.0","","17.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-27","2021","06","27","†","37.0","","18.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-28","2021","06","28","†","39.0","","19.0","","29.0","","0.0","","11.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-29","2021","06","29","†","44.0","","19.0","","31.5","","0.0","","13.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-06-30","2021","06","30","†","43.0","","19.0","","31.0","","0.0","","13.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-01","2021","07","01","†","44.0","","21.0","","32.5","","0.0","","14.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-02","2021","07","02","†","42.0","","19.0","","30.5","","0.0","","12.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-03","2021","07","03","†","36.0","","17.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-04","2021","07","04","†","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-05","2021","07","05","†","29.0","","18.0","","23.5","","0.0","","5.5","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-06","2021","07","06","†","32.0","","17.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-07","2021","07","07","†","26.0","","17.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-08","2021","07","08","†","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-09","2021","07","09","†","33.0","","15.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-10","2021","07","10","†","37.0","","16.5","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-11","2021","07","11","†","34.0","","16.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-12","2021","07","12","†","34.0","","18.5","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-13","2021","07","13","†","33.0","","19.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-14","2021","07","14","†","37.5","","17.0","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-15","2021","07","15","†","36.0","","16.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-16","2021","07","16","†","36.0","","16.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-17","2021","07","17","†","32.5","","16.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-18","2021","07","18","†","35.0","","15.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-19","2021","07","19","†","36.0","","14.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-20","2021","07","20","†","35.5","","17.5","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-21","2021","07","21","†","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-22","2021","07","22","†","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-23","2021","07","23","†","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-24","2021","07","24","†","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-25","2021","07","25","†","36.0","","15.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-26","2021","07","26","†","35.0","","16.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-27","2021","07","27","†","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-28","2021","07","28","†","31.0","","15.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-29","2021","07","29","†","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-30","2021","07","30","†","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-07-31","2021","07","31","†","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-01","2021","08","01","†","29.0","","19.0","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-02","2021","08","02","†","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-03","2021","08","03","†","28.0","","18.0","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-04","2021","08","04","†","33.0","","18.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-05","2021","08","05","†","34.0","","17.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-06","2021","08","06","†","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-07","2021","08","07","†","24.0","","16.0","","20.0","","0.0","","2.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-08","2021","08","08","†","24.0","","15.0","","19.5","","0.0","","1.5","","17.0","","0.0","","17.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-09","2021","08","09","†","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-10","2021","08","10","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-11","2021","08","11","†","34.0","","15.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-12","2021","08","12","†","31.5","","15.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-13","2021","08","13","†","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-14","2021","08","14","†","32.0","","15.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-15","2021","08","15","†","37.0","","15.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-16","2021","08","16","†","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-17","2021","08","17","†","18.5","","16.0","","17.3","","0.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-18","2021","08","18","†","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-19","2021","08","19","†","27.5","","13.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-20","2021","08","20","†","25.5","","12.5","","19.0","","0.0","","1.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-21","2021","08","21","†","17.5","","13.0","","15.3","","2.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-22","2021","08","22","†","21.0","","13.0","","17.0","","1.0","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-23","2021","08","23","†","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-24","2021","08","24","†","","M","8.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-25","2021","08","25","†","23.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-26","2021","08","26","†","","M","9.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-27","2021","08","27","†","23.5","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-28","2021","08","28","†","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-29","2021","08","29","†","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-30","2021","08","30","†","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-08-31","2021","08","31","†","17.0","","11.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-01","2021","09","01","†","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-02","2021","09","02","†","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-03","2021","09","03","†","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-04","2021","09","04","†","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-05","2021","09","05","†","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-06","2021","09","06","†","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-07","2021","09","07","†","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-08","2021","09","08","†","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-09","2021","09","09","†","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-10","2021","09","10","†","21.0","","12.0","","16.5","","1.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-11","2021","09","11","†","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-12","2021","09","12","†","24.0","","12.0","","18.0","","0.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-13","2021","09","13","†","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-14","2021","09","14","†","22.0","","9.0","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-15","2021","09","15","†","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-16","2021","09","16","†","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-17","2021","09","17","†","13.0","","8.0","","10.5","","7.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-18","2021","09","18","†","","M","10.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-19","2021","09","19","†","14.0","","","M","","M","","M","","M","8.4","","0.0","","8.4","","","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-20","2021","09","20","†","17.5","","7.5","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-21","2021","09","21","†","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-22","2021","09","22","†","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-23","2021","09","23","†","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-24","2021","09","24","†","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-25","2021","09","25","†","26.0","","8.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-26","2021","09","26","†","24.0","","9.5","","16.8","","1.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-27","2021","09","27","†","24.0","","10.0","","17.0","","1.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-28","2021","09","28","†","15.0","","10.0","","12.5","","5.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-29","2021","09","29","†","15.0","","7.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-09-30","2021","09","30","†","14.5","","8.5","","11.5","","6.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-01","2021","10","01","†","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-02","2021","10","02","†","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-03","2021","10","03","†","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-04","2021","10","04","†","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-05","2021","10","05","†","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-06","2021","10","06","†","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-07","2021","10","07","†","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-08","2021","10","08","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-09","2021","10","09","†","14.0","","2.0","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-10","2021","10","10","†","13.0","","3.0","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-11","2021","10","11","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-12","2021","10","12","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
