"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2020-01-01","2020","01","01","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","4.8","","2.6","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-02","2020","01","02","†","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","5.0","","4.0","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-03","2020","01","03","†","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","4.6","","3.0","","43","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-04","2020","01","04","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","44","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-05","2020","01","05","†","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","1.4","","1.0","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-06","2020","01","06","†","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.4","","0.0","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-07","2020","01","07","†","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","11.6","","9.4","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-08","2020","01","08","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","2.4","","1.2","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-09","2020","01","09","†","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-10","2020","01","10","†","-8.0","","-18.5","","-13.3","","31.3","","0.0","","0.0","","1.4","","1.8","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-11","2020","01","11","†","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.6","","0.0","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-12","2020","01","12","†","-11.0","","-13.5","","-12.3","","30.3","","0.0","","0.0","","11.6","","7.2","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-13","2020","01","13","†","-16.5","","-19.0","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-14","2020","01","14","†","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.4","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-15","2020","01","15","†","-19.0","","-23.5","","-21.3","","39.3","","0.0","","0.0","","9.6","","7.4","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-16","2020","01","16","†","-14.5","","-20.0","","-17.3","","35.3","","0.0","","0.0","","12.4","","7.0","","61","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-17","2020","01","17","†","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","1.0","","0.6","","65","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-18","2020","01","18","†","-12.5","","-22.5","","-17.5","","35.5","","0.0","","0.0","","1.0","","0.6","","65","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-19","2020","01","19","†","-7.5","","-15.5","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.0","","65","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-20","2020","01","20","†","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.0","","62","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-21","2020","01","21","†","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","2.6","","1.0","","60","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-22","2020","01","22","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.2","","0.2","","61","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-23","2020","01","23","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.2","","0.4","","0.6","","59","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-24","2020","01","24","†","3.5","","-0.5","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","57","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-25","2020","01","25","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-26","2020","01","26","†","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.2","","0.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-27","2020","01","27","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-28","2020","01","28","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-29","2020","01","29","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","1.2","","0.8","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-30","2020","01","30","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.2","","2.6","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-01-31","2020","01","31","†","4.5","","-1.5","","1.5","","16.5","","0.0","","6.8","","0.0","T","7.4","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-01","2020","02","01","†","5.5","","0.5","","3.0","","15.0","","0.0","","8.0","","2.8","","13.4","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-02","2020","02","02","†","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.0","","47","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-03","2020","02","03","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.8","","1.0","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-04","2020","02","04","†","-10.5","","-19.5","","-15.0","","33.0","","0.0","","0.0","","2.2","","0.8","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-05","2020","02","05","†","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","2.0","","0.8","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-06","2020","02","06","†","-4.5","","-18.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-07","2020","02","07","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","4.0","","3.0","","49","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-08","2020","02","08","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-09","2020","02","09","†","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.6","","0.2","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-10","2020","02","10","†","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-11","2020","02","11","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.2","","0.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-12","2020","02","12","†","-1.5","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-13","2020","02","13","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-14","2020","02","14","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-15","2020","02","15","†","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","2.0","","1.2","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-16","2020","02","16","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-17","2020","02","17","†","-1.5","","-11.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-18","2020","02","18","†","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-19","2020","02","19","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-20","2020","02","20","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-21","2020","02","21","†","-1.5","","-18.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-22","2020","02","22","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.8","","1.2","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-23","2020","02","23","†","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","2.0","","2.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-24","2020","02","24","†","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-25","2020","02","25","†","-1.5","","-15.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-26","2020","02","26","†","1.5","","-14.5","","-6.5","","24.5","","0.0","","0.0","","1.2","","0.6","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-27","2020","02","27","†","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-28","2020","02","28","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-02-29","2020","02","29","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-01","2020","03","01","†","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-02","2020","03","02","†","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-03","2020","03","03","†","5.5","","0.0","","2.8","","15.2","","0.0","","0.4","","0.4","","0.6","","47","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-04","2020","03","04","†","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-05","2020","03","05","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.4","","0.4","","46","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-06","2020","03","06","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","3.6","","2.8","","44","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-07","2020","03","07","†","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","3.0","","2.0","","47","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-08","2020","03","08","†","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-09","2020","03","09","†","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-10","2020","03","10","†","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","1.0","","0.4","","50","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-11","2020","03","11","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","1.2","","0.6","","51","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-12","2020","03","12","†","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","","0.8","","0.4","","47","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-13","2020","03","13","†","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-14","2020","03","14","†","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-15","2020","03","15","†","-1.5","","-20.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-16","2020","03","16","†","2.5","","-16.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-17","2020","03","17","†","7.5","","-12.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-18","2020","03","18","†","8.0","","-6.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-19","2020","03","19","†","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-20","2020","03","20","†","9.5","","-9.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-21","2020","03","21","†","8.0","","-8.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-22","2020","03","22","†","7.5","","-7.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-23","2020","03","23","†","4.5","","-2.5","","1.0","","17.0","","0.0","","0.2","","0.6","","0.6","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-24","2020","03","24","†","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-25","2020","03","25","†","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-26","2020","03","26","†","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-27","2020","03","27","†","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-28","2020","03","28","†","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-29","2020","03","29","†","8.5","","3.0","","5.8","","12.2","","0.0","","1.0","","0.0","T","1.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-30","2020","03","30","†","6.5","","-1.5","","2.5","","15.5","","0.0","","2.2","","0.0","","2.2","","25","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-03-31","2020","03","31","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","","23","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-01","2020","04","01","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.0","","23","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-02","2020","04","02","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","2.0","","23","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-03","2020","04","03","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","1.4","","1.6","","23","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-04","2020","04","04","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-05","2020","04","05","†","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-06","2020","04","06","†","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-07","2020","04","07","†","8.5","","-3.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-08","2020","04","08","†","10.0","","-6.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-09","2020","04","09","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-10","2020","04","10","†","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","T","0.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-11","2020","04","11","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-12","2020","04","12","†","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-13","2020","04","13","†","10.0","","-8.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-14","2020","04","14","†","10.0","","0.5","","5.3","","12.7","","0.0","","1.2","","0.0","","1.2","","3","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-15","2020","04","15","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-16","2020","04","16","†","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-17","2020","04","17","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-18","2020","04","18","†","13.0","","1.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-19","2020","04","19","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-20","2020","04","20","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-21","2020","04","21","†","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-22","2020","04","22","†","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-23","2020","04","23","†","15.5","","1.5","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-24","2020","04","24","†","16.5","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-25","2020","04","25","†","12.5","","0.0","","6.3","","11.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-26","2020","04","26","†","12.5","","1.5","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-27","2020","04","27","†","13.0","","3.5","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-28","2020","04","28","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-29","2020","04","29","†","14.0","","0.0","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-04-30","2020","04","30","†","16.5","","4.5","","10.5","","7.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-01","2020","05","01","†","17.5","","-1.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-02","2020","05","02","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-03","2020","05","03","†","13.0","","4.0","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-04","2020","05","04","†","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-05","2020","05","05","†","18.5","","-2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-06","2020","05","06","†","14.0","","0.0","","7.0","","11.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-07","2020","05","07","†","12.5","","4.5","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-08","2020","05","08","†","18.5","","2.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-09","2020","05","09","†","19.5","","1.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-10","2020","05","10","†","10.5","","6.0","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-11","2020","05","11","†","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-12","2020","05","12","†","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-13","2020","05","13","†","18.5","","-1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-14","2020","05","14","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-15","2020","05","15","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-16","2020","05","16","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-17","2020","05","17","†","18.0","","9.0","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-18","2020","05","18","†","21.5","","8.0","","14.8","","3.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-19","2020","05","19","†","20.5","","4.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-20","2020","05","20","†","20.5","","5.5","","13.0","","5.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-21","2020","05","21","†","10.5","","9.0","","9.8","","8.2","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-22","2020","05","22","†","14.0","","5.0","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-23","2020","05","23","†","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-24","2020","05","24","†","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-25","2020","05","25","†","17.0","","8.0","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-26","2020","05","26","†","17.5","","7.5","","12.5","","5.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-27","2020","05","27","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-28","2020","05","28","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-29","2020","05","29","†","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-30","2020","05","30","†","26.0","","8.5","","17.3","","0.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2020-05-31","2020","05","31","","","","","","","","","","","","","","","","","","","","","","",""
