"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-17","2021","06","17","†","33.0","","6.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-18","2021","06","18","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-19","2021","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-20","2021","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-21","2021","06","21","†","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-22","2021","06","22","†","33.0","","11.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-23","2021","06","23","†","33.0","","13.0","","23.0","","0.0","","5.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-24","2021","06","24","†","28.0","","14.0","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-25","2021","06","25","†","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-26","2021","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-27","2021","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-28","2021","06","28","†","38.0","","18.0","","28.0","","0.0","","10.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-29","2021","06","29","†","40.0","","18.0","","29.0","","0.0","","11.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-06-30","2021","06","30","†","40.0","","17.0","","28.5","","0.0","","10.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-01","2021","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-02","2021","07","02","†","37.5","","16.0","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-03","2021","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-04","2021","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-05","2021","07","05","†","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-06","2021","07","06","†","32.0","","14.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-07","2021","07","07","†","30.5","","13.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-08","2021","07","08","†","29.0","","12.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-09","2021","07","09","†","33.0","","14.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-10","2021","07","10","†","","","","","","","","","","","","","","","","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-11","2021","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-12","2021","07","12","†","33.5","","12.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-13","2021","07","13","†","34.0","","15.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-14","2021","07","14","†","34.0","","14.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-15","2021","07","15","†","35.0","","14.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-16","2021","07","16","†","32.5","","13.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-17","2021","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-18","2021","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-19","2021","07","19","†","34.0","","13.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-20","2021","07","20","†","34.5","","17.0","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-21","2021","07","21","†","27.0","","12.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-22","2021","07","22","†","26.5","","8.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-23","2021","07","23","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-24","2021","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-25","2021","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-26","2021","07","26","†","34.0","","12.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-27","2021","07","27","†","33.5","","12.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-28","2021","07","28","†","33.0","","13.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-29","2021","07","29","†","34.0","","16.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-30","2021","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-07-31","2021","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-01","2021","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-02","2021","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-03","2021","08","03","†","33.0","","14.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-04","2021","08","04","†","26.0","","13.5","","19.8","","0.0","","1.8","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-05","2021","08","05","†","29.5","","10.5","","20.0","","0.0","","2.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-06","2021","08","06","†","29.5","","12.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-07","2021","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-08","2021","08","08","†","18.5","","10.0","","14.3","","3.7","","0.0","","25.2","","0.0","","25.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-09","2021","08","09","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-10","2021","08","10","†","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-11","2021","08","11","†","32.0","","14.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-12","2021","08","12","†","28.5","","13.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-13","2021","08","13","†","32.0","","11.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-14","2021","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-15","2021","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-16","2021","08","16","†","24.5","","13.5","","19.0","","0.0","","1.0","","17.8","","0.0","","17.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-17","2021","08","17","†","24.0","","12.0","","18.0","","0.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-18","2021","08","18","†","22.0","","10.0","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-19","2021","08","19","†","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-20","2021","08","20","†","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-21","2021","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-22","2021","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-23","2021","08","23","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-24","2021","08","24","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-25","2021","08","25","†","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-26","2021","08","26","†","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-27","2021","08","27","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-28","2021","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-29","2021","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-30","2021","08","30","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-08-31","2021","08","31","†","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-01","2021","09","01","†","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-02","2021","09","02","†","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-03","2021","09","03","†","24.0","","4.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-04","2021","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-05","2021","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-06","2021","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-07","2021","09","07","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-08","2021","09","08","†","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-09","2021","09","09","†","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-10","2021","09","10","†","20.5","","8.0","","14.3","","3.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-11","2021","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-12","2021","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-13","2021","09","13","†","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-14","2021","09","14","†","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-15","2021","09","15","†","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-16","2021","09","16","†","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-17","2021","09","17","†","15.0","","1.5","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-18","2021","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-19","2021","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-20","2021","09","20","†","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-21","2021","09","21","†","21.5","","2.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-22","2021","09","22","†","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-23","2021","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-24","2021","09","24","†","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-25","2021","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-26","2021","09","26","†","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-27","2021","09","27","†","20.5","","7.0","","13.8","","4.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-28","2021","09","28","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-29","2021","09","29","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-09-30","2021","09","30","†","16.0","","1.5","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-01","2021","10","01","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-02","2021","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-03","2021","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-04","2021","10","04","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-05","2021","10","05","†","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-06","2021","10","06","†","13.0","","7.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-07","2021","10","07","†","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-08","2021","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-09","2021","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-10","2021","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-11","2021","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-12","2021","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-13","2021","10","13","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-14","2021","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-15","2021","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-16","2021","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-17","2021","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-18","2021","10","18","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-19","2021","10","19","†","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-20","2021","10","20","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-21","2021","10","21","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-22","2021","10","22","†","8.5","","2.5","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-23","2021","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-24","2021","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-25","2021","10","25","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-26","2021","10","26","†","11.0","","3.0","","7.0","","11.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-27","2021","10","27","†","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-28","2021","10","28","†","5.0","","-1.0","","2.0","","16.0","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-29","2021","10","29","†","6.5","","3.0","","4.8","","13.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-30","2021","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-10-31","2021","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-01","2021","11","01","†","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-02","2021","11","02","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-03","2021","11","03","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-04","2021","11","04","†","10.0","","1.0","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-05","2021","11","05","†","10.0","","1.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-06","2021","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-07","2021","11","07","†","","","","","","","","","","","","","","","","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-08","2021","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-09","2021","11","09","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-10","2021","11","10","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-11","2021","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-12","2021","11","12","†","3.5","","-2.0","","0.8","","17.2","","0.0","","4.0","","0.0","","4.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-13","2021","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-14","2021","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-15","2021","11","15","†","10.5","","2.0","","6.3","","11.7","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-16","2021","11","16","†","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-17","2021","11","17","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-18","2021","11","18","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-19","2021","11","19","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-20","2021","11","20","†","","","","","","","","","","","","","","","","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-21","2021","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-22","2021","11","22","†","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-23","2021","11","23","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-24","2021","11","24","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-25","2021","11","25","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","2.0","","0.0","T","2.0","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-26","2021","11","26","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-27","2021","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-28","2021","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-29","2021","11","29","†","9.0","","-0.5","","4.3","","13.7","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-11-30","2021","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-12-01","2021","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2021-12-02","2021","12","02","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
