"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-17","2015","06","17","†","20.0","","12.5","","16.3","","1.7","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-18","2015","06","18","†","21.0","","10.0","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-19","2015","06","19","†","24.5","","10.5","","17.5","","0.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-20","2015","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-21","2015","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-22","2015","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-23","2015","06","23","†","22.5","","12.5","","17.5","","0.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-24","2015","06","24","†","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-25","2015","06","25","†","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-26","2015","06","26","†","35.0","","13.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-27","2015","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-28","2015","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-29","2015","06","29","†","30.0","","18.0","","24.0","","0.0","","6.0","","6.9","","0.0","","6.9","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-06-30","2015","06","30","†","31.0","","13.0","","22.0","","0.0","","4.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-01","2015","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-02","2015","07","02","†","33.0","","13.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-03","2015","07","03","†","35.0","","14.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-04","2015","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-05","2015","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-06","2015","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-07","2015","07","07","†","29.0","","10.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-08","2015","07","08","†","32.5","","13.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-09","2015","07","09","†","35.0","","14.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-10","2015","07","10","†","33.0","","17.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-11","2015","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-12","2015","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-13","2015","07","13","†","26.0","","14.0","","20.0","","0.0","","2.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-14","2015","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-15","2015","07","15","†","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-16","2015","07","16","†","23.5","","12.0","","17.8","","0.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-17","2015","07","17","†","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-18","2015","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-19","2015","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-20","2015","07","20","†","25.5","","16.0","","20.8","","0.0","","2.8","","3.2","","0.0","","3.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-21","2015","07","21","†","29.5","","11.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-22","2015","07","22","†","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-23","2015","07","23","†","26.5","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-24","2015","07","24","†","27.5","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-25","2015","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-26","2015","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-27","2015","07","27","†","20.0","","9.0","","14.5","","3.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-28","2015","07","28","†","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-29","2015","07","29","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-30","2015","07","30","†","32.0","","8.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-07-31","2015","07","31","†","34.5","","11.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-01","2015","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-02","2015","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-03","2015","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-04","2015","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-05","2015","08","05","†","29.5","","9.5","","19.5","","0.0","","1.5","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-06","2015","08","06","†","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-07","2015","08","07","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-08","2015","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-09","2015","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-10","2015","08","10","†","32.0","","12.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-11","2015","08","11","†","34.0","","13.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-12","2015","08","12","†","34.0","","13.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-13","2015","08","13","†","36.0","","13.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-14","2015","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-15","2015","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-16","2015","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-17","2015","08","17","†","26.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-18","2015","08","18","†","27.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-19","2015","08","19","†","31.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-20","2015","08","20","†","30.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-21","2015","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-22","2015","08","22","†","","","","","","","","","","","","","","","","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-23","2015","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-24","2015","08","24","†","26.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-25","2015","08","25","†","24.0","","","M","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-26","2015","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-27","2015","08","27","†","30.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-28","2015","08","28","†","23.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-29","2015","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-30","2015","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-08-31","2015","08","31","†","16.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-01","2015","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-02","2015","09","02","†","19.0","","10.0","","14.5","","3.5","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-03","2015","09","03","†","16.0","","4.0","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-04","2015","09","04","†","15.0","","2.5","","8.8","","9.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-05","2015","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-06","2015","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-07","2015","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-08","2015","09","08","†","13.5","","4.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-09","2015","09","09","†","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-10","2015","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-11","2015","09","11","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-12","2015","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-13","2015","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-14","2015","09","14","†","15.0","","5.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-15","2015","09","15","†","15.0","","6.5","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-16","2015","09","16","†","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-17","2015","09","17","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-18","2015","09","18","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-19","2015","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-20","2015","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-21","2015","09","21","†","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-22","2015","09","22","†","21.0","","1.5","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-23","2015","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-24","2015","09","24","†","22.5","","2.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-25","2015","09","25","†","26.0","","4.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-26","2015","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-27","2015","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-28","2015","09","28","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-29","2015","09","29","†","19.5","","-1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-09-30","2015","09","30","†","22.0","","0.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-01","2015","10","01","†","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-02","2015","10","02","†","22.5","","9.0","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-03","2015","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-04","2015","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-05","2015","10","05","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-06","2015","10","06","†","19.0","","-6.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-07","2015","10","07","†","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-08","2015","10","08","†","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-09","2015","10","09","†","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-10","2015","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-11","2015","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-12","2015","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-13","2015","10","13","†","19.0","","1.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-14","2015","10","14","†","16.5","","-2.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-15","2015","10","15","†","16.0","","-2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-16","2015","10","16","†","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-17","2015","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-18","2015","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-19","2015","10","19","†","15.5","","4.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-20","2015","10","20","†","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-21","2015","10","21","†","16.0","","-1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-22","2015","10","22","†","16.5","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-23","2015","10","23","†","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-24","2015","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-25","2015","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-26","2015","10","26","†","8.5","","1.0","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-27","2015","10","27","†","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-28","2015","10","28","†","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-29","2015","10","29","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-30","2015","10","30","†","8.0","","4.0","","6.0","","12.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-10-31","2015","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-01","2015","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-02","2015","11","02","†","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-03","2015","11","03","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-04","2015","11","04","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-05","2015","11","05","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-06","2015","11","06","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-07","2015","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-08","2015","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-09","2015","11","09","†","3.0","","1.0","","2.0","","16.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-10","2015","11","10","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-11","2015","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-12","2015","11","12","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-13","2015","11","13","†","3.5","","-0.5","","1.5","","16.5","","0.0","","14.0","","0.0","","14.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-14","2015","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-15","2015","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-16","2015","11","16","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-17","2015","11","17","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","8.8","","8.8","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-18","2015","11","18","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-19","2015","11","19","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-20","2015","11","20","†","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-21","2015","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-22","2015","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-23","2015","11","23","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","7.8","","7.8","","4","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-24","2015","11","24","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","2.4","","2.4","","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-25","2015","11","25","†","-4.5","","-18.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-26","2015","11","26","†","-6.0","","-20.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-27","2015","11","27","†","-6.5","","-21.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-28","2015","11","28","†","","","","","","","","","","","","","","","","","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-29","2015","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-11-30","2015","11","30","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-01","2015","12","01","†","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-02","2015","12","02","†","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-03","2015","12","03","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","1.7","","1.7","","10","","","","",""
