"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-01-27","2020","01","27","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-01-28","2020","01","28","†","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-01-29","2020","01","29","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-01-30","2020","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-01-31","2020","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-01","2020","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-02","2020","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-03","2020","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-04","2020","02","04","†","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-05","2020","02","05","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-06","2020","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-07","2020","02","07","†","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-08","2020","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-09","2020","02","09","†","2.5","","-14.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-10","2020","02","10","†","3.0","","-14.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-11","2020","02","11","†","5.0","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-12","2020","02","12","†","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-13","2020","02","13","†","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-14","2020","02","14","†","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-15","2020","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-16","2020","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-17","2020","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-18","2020","02","18","†","3.0","","-11.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-19","2020","02","19","†","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-20","2020","02","20","†","3.5","","-15.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-21","2020","02","21","†","6.0","","-15.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-22","2020","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-23","2020","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-24","2020","02","24","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-25","2020","02","25","†","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-26","2020","02","26","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-27","2020","02","27","†","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-28","2020","02","28","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-02-29","2020","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-01","2020","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-02","2020","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-03","2020","03","03","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.4","","0.4","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-04","2020","03","04","†","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-05","2020","03","05","†","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-06","2020","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-07","2020","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-08","2020","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-09","2020","03","09","†","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-10","2020","03","10","†","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","1.2","","1.2","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-11","2020","03","11","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-12","2020","03","12","†","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","3.4","","3.4","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-13","2020","03","13","†","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","7.8","","7.8","","4","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-14","2020","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-15","2020","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-16","2020","03","16","†","7.5","","-13.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-17","2020","03","17","†","10.0","","-9.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-18","2020","03","18","†","12.0","","-7.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-19","2020","03","19","†","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-20","2020","03","20","†","10.5","","-7.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-21","2020","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-22","2020","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-23","2020","03","23","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-24","2020","03","24","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-25","2020","03","25","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-26","2020","03","26","†","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-27","2020","03","27","†","9.5","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-28","2020","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-29","2020","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-30","2020","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-03-31","2020","03","31","†","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-01","2020","04","01","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-02","2020","04","02","†","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","0.6","","0.6","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-03","2020","04","03","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-04","2020","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-05","2020","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-06","2020","04","06","†","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-07","2020","04","07","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-08","2020","04","08","†","15.0","","-5.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-09","2020","04","09","†","18.0","","-4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-10","2020","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-11","2020","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-12","2020","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-13","2020","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-14","2020","04","14","†","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-15","2020","04","15","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-16","2020","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-17","2020","04","17","†","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-18","2020","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-19","2020","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-20","2020","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-21","2020","04","21","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-22","2020","04","22","†","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-23","2020","04","23","†","16.0","","2.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-24","2020","04","24","†","16.5","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-25","2020","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-26","2020","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-27","2020","04","27","†","16.0","","2.5","","9.3","","8.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-28","2020","04","28","†","17.0","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-29","2020","04","29","†","16.0","","3.0","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-04-30","2020","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-01","2020","05","01","†","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-02","2020","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-03","2020","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-04","2020","05","04","†","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-05","2020","05","05","†","17.0","","0.5","","8.8","","9.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-06","2020","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-07","2020","05","07","†","10.0","","3.5","","6.8","","11.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-08","2020","05","08","†","21.5","","5.0","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-09","2020","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-10","2020","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-11","2020","05","11","†","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-12","2020","05","12","†","15.5","","1.0","","8.3","","9.7","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-13","2020","05","13","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-14","2020","05","14","†","18.5","","1.5","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-15","2020","05","15","†","18.5","","3.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-16","2020","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-17","2020","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-18","2020","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-19","2020","05","19","†","19.0","","6.5","","12.8","","5.2","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-20","2020","05","20","†","16.5","","10.5","","13.5","","4.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-21","2020","05","21","†","16.0","","8.0","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-22","2020","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-23","2020","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-24","2020","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-25","2020","05","25","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-26","2020","05","26","†","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-27","2020","05","27","†","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-28","2020","05","28","†","24.0","","3.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-29","2020","05","29","†","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-30","2020","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-05-31","2020","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-01","2020","06","01","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-02","2020","06","02","†","22.0","","6.0","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-03","2020","06","03","†","20.0","","6.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-04","2020","06","04","†","14.5","","8.0","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-05","2020","06","05","†","18.0","","4.5","","11.3","","6.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-06","2020","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-07","2020","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-08","2020","06","08","†","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-09","2020","06","09","†","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-10","2020","06","10","†","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-11","2020","06","11","†","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-12","2020","06","12","†","23.0","","10.5","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2020-06-13","2020","06","13","","","","","","","","","","","","","","","","","","","","","","",""
