"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-17","2011","06","17","†","18.0","","8.0","","13.0","","5.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-18","2011","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-19","2011","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-20","2011","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-21","2011","06","21","†","25.0","","10.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-22","2011","06","22","†","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-23","2011","06","23","†","21.5","","11.5","","16.5","","1.5","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-24","2011","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-25","2011","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-26","2011","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-27","2011","06","27","†","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-28","2011","06","28","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-29","2011","06","29","†","25.5","","14.0","","19.8","","0.0","","1.8","","3.8","","0.0","","3.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-06-30","2011","06","30","†","20.5","","9.5","","15.0","","3.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-01","2011","07","01","†","","","","","","","","","","","","","","","","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-02","2011","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-03","2011","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-04","2011","07","04","†","26.5","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-05","2011","07","05","†","29.5","","8.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-06","2011","07","06","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-07","2011","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-08","2011","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-09","2011","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-10","2011","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-11","2011","07","11","†","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-12","2011","07","12","†","30.5","","12.0","","21.3","","0.0","","3.3","","2.5","","0.0","","2.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-13","2011","07","13","†","22.0","","13.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-14","2011","07","14","†","20.5","","7.0","","13.8","","4.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-15","2011","07","15","†","21.0","","6.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-16","2011","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-17","2011","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-18","2011","07","18","†","32.5","","10.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-19","2011","07","19","†","32.5","","11.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-20","2011","07","20","†","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-21","2011","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-22","2011","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-23","2011","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-24","2011","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-25","2011","07","25","†","24.5","","9.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-26","2011","07","26","†","22.5","","9.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-27","2011","07","27","†","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-28","2011","07","28","†","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-29","2011","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-30","2011","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-07-31","2011","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-01","2011","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-02","2011","08","02","†","28.5","","7.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-03","2011","08","03","†","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-04","2011","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-05","2011","08","05","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.6","","0.0","","0.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-06","2011","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-07","2011","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-08","2011","08","08","†","28.0","","10.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-09","2011","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-10","2011","08","10","†","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-11","2011","08","11","†","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-12","2011","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-13","2011","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-14","2011","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-15","2011","08","15","†","20.0","","7.5","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-16","2011","08","16","†","27.5","","4.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-17","2011","08","17","†","27.5","","5.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-18","2011","08","18","†","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-19","2011","08","19","†","24.0","","4.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-20","2011","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-21","2011","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-22","2011","08","22","†","32.0","","12.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-23","2011","08","23","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-24","2011","08","24","†","30.5","","10.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-25","2011","08","25","†","30.5","","12.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-26","2011","08","26","†","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-27","2011","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-28","2011","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-29","2011","08","29","†","32.5","","10.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-30","2011","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-08-31","2011","08","31","†","14.5","","11.0","","12.8","","5.2","","0.0","","18.9","","0.0","","18.9","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-01","2011","09","01","†","18.0","","2.0","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-02","2011","09","02","†","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-03","2011","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-04","2011","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-05","2011","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-06","2011","09","06","†","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-07","2011","09","07","†","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-08","2011","09","08","†","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-09","2011","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-10","2011","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-11","2011","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-12","2011","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-13","2011","09","13","†","23.0","","1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-14","2011","09","14","†","24.0","","1.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-15","2011","09","15","†","18.5","","1.0","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-16","2011","09","16","†","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-17","2011","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-18","2011","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-19","2011","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-20","2011","09","20","†","19.5","","1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-21","2011","09","21","†","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-22","2011","09","22","†","25.5","","3.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-23","2011","09","23","†","28.5","","8.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-24","2011","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-25","2011","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-26","2011","09","26","†","17.5","","4.5","","11.0","","7.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-27","2011","09","27","†","19.5","","6.0","","12.8","","5.2","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-28","2011","09","28","†","19.5","","4.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-29","2011","09","29","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-09-30","2011","09","30","†","25.5","","1.0","","13.3","","4.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-01","2011","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-02","2011","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-03","2011","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-04","2011","10","04","†","14.0","","8.0","","11.0","","7.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-05","2011","10","05","†","9.0","","2.5","","5.8","","12.2","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-06","2011","10","06","†","11.0","","7.5","","9.3","","8.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-07","2011","10","07","†","12.0","","7.5","","9.8","","8.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-08","2011","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-09","2011","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-10","2011","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-11","2011","10","11","†","13.0","","4.0","","8.5","","9.5","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-12","2011","10","12","†","12.0","","3.5","","7.8","","10.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-13","2011","10","13","†","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-14","2011","10","14","†","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-15","2011","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-16","2011","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-17","2011","10","17","†","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-18","2011","10","18","†","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-19","2011","10","19","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-20","2011","10","20","†","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-21","2011","10","21","†","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-22","2011","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-23","2011","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-24","2011","10","24","†","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-25","2011","10","25","†","9.5","","-6.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-26","2011","10","26","†","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-27","2011","10","27","†","8.0","","-5.0","","1.5","","16.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-28","2011","10","28","†","7.5","","-4.5","","1.5","","16.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-29","2011","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-30","2011","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-10-31","2011","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-01","2011","11","01","†","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-02","2011","11","02","†","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-03","2011","11","03","†","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-04","2011","11","04","†","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","1.8","","1.8","","0","T","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-05","2011","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-06","2011","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-07","2011","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-08","2011","11","08","†","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-09","2011","11","09","†","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-10","2011","11","10","†","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-11","2011","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-12","2011","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-13","2011","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-14","2011","11","14","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-15","2011","11","15","†","0.5","","-12.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-16","2011","11","16","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","15.0","","15.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-17","2011","11","17","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-18","2011","11","18","†","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-19","2011","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-20","2011","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-21","2011","11","21","†","-2.0","","-21.0","","-11.5","","29.5","","0.0","","0.0","","12.0","","12.0","","12","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-22","2011","11","22","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-23","2011","11","23","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-24","2011","11","24","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","6.0","","6.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-25","2011","11","25","†","3.5","","-3.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-26","2011","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-27","2011","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-28","2011","11","28","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-29","2011","11","29","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-11-30","2011","11","30","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-01","2011","12","01","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-02","2011","12","02","†","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-03","2011","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-04","2011","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-05","2011","12","05","†","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
