"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-16","2018","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-17","2018","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-18","2018","06","18","†","20.0","","7.5","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-19","2018","06","19","†","26.0","","4.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-20","2018","06","20","†","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-21","2018","06","21","†","33.0","","12.5","","22.8","","0.0","","4.8","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-22","2018","06","22","†","28.0","","12.0","","20.0","","0.0","","2.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-23","2018","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-24","2018","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-25","2018","06","25","†","24.0","","10.0","","17.0","","1.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-26","2018","06","26","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-27","2018","06","27","†","24.5","","5.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-28","2018","06","28","†","17.0","","12.0","","14.5","","3.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-29","2018","06","29","†","25.5","","10.5","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-06-30","2018","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-01","2018","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-02","2018","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-03","2018","07","03","†","17.0","","7.5","","12.3","","5.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-04","2018","07","04","†","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-05","2018","07","05","†","30.5","","9.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-06","2018","07","06","†","32.0","","13.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-07","2018","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-08","2018","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-09","2018","07","09","†","31.5","","10.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-10","2018","07","10","†","20.0","","13.5","","16.8","","1.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-11","2018","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-12","2018","07","12","†","31.0","","10.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-13","2018","07","13","†","33.5","","12.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-14","2018","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-15","2018","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-16","2018","07","16","†","35.0","","9.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-17","2018","07","17","†","35.5","","12.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-18","2018","07","18","†","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-19","2018","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-20","2018","07","20","†","28.0","","10.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-21","2018","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-22","2018","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-23","2018","07","23","†","30.5","","9.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-24","2018","07","24","†","31.0","","11.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-25","2018","07","25","†","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-26","2018","07","26","†","30.5","","11.5","","21.0","","0.0","","3.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-27","2018","07","27","†","29.0","","10.5","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-28","2018","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-29","2018","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-30","2018","07","30","†","35.0","","12.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-07-31","2018","07","31","†","38.5","","14.0","","26.3","","0.0","","8.3","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-01","2018","08","01","†","33.5","","13.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-02","2018","08","02","†","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-03","2018","08","03","†","25.5","","9.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-04","2018","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-05","2018","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-06","2018","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-07","2018","08","07","†","32.5","","11.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-08","2018","08","08","†","34.0","","11.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-09","2018","08","09","†","38.0","","13.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-10","2018","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-11","2018","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-12","2018","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-13","2018","08","13","†","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-14","2018","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-15","2018","08","15","†","31.0","","8.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-16","2018","08","16","†","31.0","","11.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-17","2018","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-18","2018","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-19","2018","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-20","2018","08","20","†","22.5","","8.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-21","2018","08","21","†","28.5","","6.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-22","2018","08","22","†","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-23","2018","08","23","†","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-24","2018","08","24","†","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-25","2018","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-26","2018","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-27","2018","08","27","†","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-28","2018","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-29","2018","08","29","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-30","2018","08","30","†","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-08-31","2018","08","31","†","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-01","2018","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-02","2018","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-03","2018","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-04","2018","09","04","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-05","2018","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-06","2018","09","06","†","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-07","2018","09","07","†","29.0","","7.0","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-08","2018","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-09","2018","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-10","2018","09","10","†","19.0","","8.0","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-11","2018","09","11","†","18.0","","4.0","","11.0","","7.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-12","2018","09","12","†","16.0","","5.5","","10.8","","7.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-13","2018","09","13","†","16.0","","2.0","","9.0","","9.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-14","2018","09","14","†","16.5","","6.5","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-15","2018","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-16","2018","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-17","2018","09","17","†","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-18","2018","09","18","†","19.0","","1.5","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-19","2018","09","19","†","16.5","","0.0","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-20","2018","09","20","†","12.0","","2.5","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-21","2018","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-22","2018","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-23","2018","09","23","†","","","","","","","","","","","","","","","","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-24","2018","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-25","2018","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-26","2018","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-27","2018","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-28","2018","09","28","†","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-29","2018","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-09-30","2018","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-01","2018","10","01","†","10.0","","2.5","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-02","2018","10","02","†","7.0","","4.5","","5.8","","12.2","","0.0","","6.6","","3.0","","9.6","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-03","2018","10","03","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-04","2018","10","04","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-05","2018","10","05","†","6.5","","-2.0","","2.3","","15.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-06","2018","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-07","2018","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-08","2018","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-09","2018","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-10","2018","10","10","†","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-11","2018","10","11","†","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-12","2018","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-13","2018","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-14","2018","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-15","2018","10","15","†","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-16","2018","10","16","†","14.0","","-3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-17","2018","10","17","†","15.0","","-3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-18","2018","10","18","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-19","2018","10","19","†","15.5","","-2.0","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-20","2018","10","20","†","","","","","","","","","","","","","","","","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-21","2018","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-22","2018","10","22","†","14.5","","-4.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-23","2018","10","23","†","14.0","","-4.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-24","2018","10","24","†","18.0","","-0.5","","8.8","","9.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-25","2018","10","25","†","15.0","","0.5","","7.8","","10.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-26","2018","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-27","2018","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-28","2018","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-29","2018","10","29","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-30","2018","10","30","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-10-31","2018","10","31","†","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-01","2018","11","01","†","8.0","","-1.5","","3.3","","14.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-02","2018","11","02","†","13.0","","4.5","","8.8","","9.2","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-03","2018","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-04","2018","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-05","2018","11","05","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-06","2018","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-07","2018","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-08","2018","11","08","†","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-09","2018","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-10","2018","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-11","2018","11","11","†","","","","","","","","","","","","","","","","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-12","2018","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-13","2018","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-14","2018","11","14","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-15","2018","11","15","†","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-16","2018","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-17","2018","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-18","2018","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-19","2018","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-20","2018","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-21","2018","11","21","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-22","2018","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-23","2018","11","23","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-24","2018","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-25","2018","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-26","2018","11","26","†","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-27","2018","11","27","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-28","2018","11","28","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-29","2018","11","29","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-11-30","2018","11","30","†","2.0","","0.5","","1.3","","16.7","","0.0","","0.0","","5.6","","5.6","","1","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-01","2018","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-02","2018","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-03","2018","12","03","†","-1.0","","-2.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-04","2018","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-05","2018","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2018-12-06","2018","12","06","†","-7.5","","-13.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
