"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2009-06-15","2009","06","15","","21.8","","13.5","","17.7","","0.3","","0.0","","","M","","M","1.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-16","2009","06","16","","25.0","","12.8","","18.9","","0.0","","0.9","","","M","","M","7.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-17","2009","06","17","","21.9","","12.8","","17.4","","0.6","","0.0","","","M","","M","16.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-18","2009","06","18","","24.9","","10.1","","17.5","","0.5","","0.0","","","M","","M","6.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-19","2009","06","19","","15.3","","10.9","","13.1","","4.9","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-20","2009","06","20","","24.8","","11.0","","17.9","","0.1","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-21","2009","06","21","","22.6","","10.0","","16.3","","1.7","","0.0","","","M","","M","2.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-22","2009","06","22","","13.0","","10.6","","11.8","","6.2","","0.0","","","M","","M","13.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-23","2009","06","23","","21.9","","10.0","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-24","2009","06","24","","21.2","","8.4","","14.8","","3.2","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-25","2009","06","25","","22.8","","9.8","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-26","2009","06","26","","23.6","","9.5","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-27","2009","06","27","","27.7","","7.6","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-28","2009","06","28","","27.4","","11.1","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-29","2009","06","29","","26.9","","9.7","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-06-30","2009","06","30","","27.0","","10.9","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-01","2009","07","01","","28.7","","8.1","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-02","2009","07","02","","31.4","","8.8","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-03","2009","07","03","","33.2","","10.2","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-04","2009","07","04","","32.8","","14.6","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-05","2009","07","05","","33.0","","14.3","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-06","2009","07","06","","21.3","","12.1","","16.7","","1.3","","0.0","","","M","","M","13.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-07","2009","07","07","","14.8","","10.2","","12.5","","5.5","","0.0","","","M","","M","23.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-08","2009","07","08","","20.4","","8.3","","14.4","","3.6","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-09","2009","07","09","","21.9","","10.1","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-10","2009","07","10","","26.7","","10.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-11","2009","07","11","","30.1","","11.2","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-12","2009","07","12","","28.1","","12.0","","20.1","","0.0","","2.1","","","M","","M","1.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-13","2009","07","13","","21.4","","15.1","","18.3","","0.0","","0.3","","","M","","M","14.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-14","2009","07","14","","24.7","","14.2","","19.5","","0.0","","1.5","","","M","","M","16.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-15","2009","07","15","","27.5","","13.2","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-16","2009","07","16","","31.9","","13.6","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-17","2009","07","17","","32.2","","12.9","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-18","2009","07","18","","34.2","","13.8","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-19","2009","07","19","","28.4","","14.9","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-20","2009","07","20","","30.9","","11.3","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-21","2009","07","21","","33.1","","12.1","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-22","2009","07","22","","35.1","","13.6","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-23","2009","07","23","","26.0","","15.4","","20.7","","0.0","","2.7","","","M","","M","2.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-24","2009","07","24","","27.5","","14.4","","21.0","","0.0","","3.0","","","M","","M","4.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-25","2009","07","25","","24.3","","14.6","","19.5","","0.0","","1.5","","","M","","M","2.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-26","2009","07","26","","32.4","","15.4","","23.9","","0.0","","5.9","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-27","2009","07","27","","28.3","","14.8","","21.6","","0.0","","3.6","","","M","","M","1.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-28","2009","07","28","","30.1","","17.5","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-29","2009","07","29","","29.4","","15.7","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-30","2009","07","30","","29.4","","16.5","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-07-31","2009","07","31","","29.2","","16.9","","23.1","","0.0","","5.1","","","M","","M","7.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-01","2009","08","01","","36.8","","17.3","","27.1","","0.0","","9.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-02","2009","08","02","","35.3","","16.4","","25.9","","0.0","","7.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-03","2009","08","03","","31.5","","15.7","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-04","2009","08","04","","28.3","","15.8","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-05","2009","08","05","","25.9","","18.4","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-06","2009","08","06","","29.8","","15.5","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-07","2009","08","07","","32.4","","14.5","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-08","2009","08","08","","27.3","","19.1","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-09","2009","08","09","","28.4","","14.6","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-10","2009","08","10","","28.4","","14.2","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-11","2009","08","11","","21.1","","14.1","","17.6","","0.4","","0.0","","","M","","M","6.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-12","2009","08","12","","21.9","","13.4","","17.7","","0.3","","0.0","","","M","","M","1.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-13","2009","08","13","","19.5","","12.0","","15.8","","2.2","","0.0","","","M","","M","15.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-14","2009","08","14","","17.6","","10.4","","14.0","","4.0","","0.0","","","M","","M","5.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-15","2009","08","15","","21.2","","10.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-16","2009","08","16","","23.7","","9.9","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-17","2009","08","17","","27.3","","9.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-18","2009","08","18","","31.1","","14.7","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-19","2009","08","19","","33.6","","13.8","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-20","2009","08","20","","30.6","","14.7","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-21","2009","08","21","","33.1","","18.7","","25.9","","0.0","","7.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-22","2009","08","22","","29.5","","14.0","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-23","2009","08","23","","27.8","","11.7","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-24","2009","08","24","","29.3","","9.8","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-25","2009","08","25","","29.8","","12.3","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-26","2009","08","26","","28.7","","12.7","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-27","2009","08","27","","28.4","","10.1","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-28","2009","08","28","","30.4","","12.0","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-29","2009","08","29","","29.9","","17.2","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-30","2009","08","30","","31.5","","13.4","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-08-31","2009","08","31","","29.8","","14.5","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-01","2009","09","01","","28.8","","16.1","","22.5","","0.0","","4.5","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-02","2009","09","02","","28.8","","14.6","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-03","2009","09","03","","26.9","","11.2","","19.1","","0.0","","1.1","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-04","2009","09","04","","25.3","","8.1","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-05","2009","09","05","","26.0","","13.8","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-06","2009","09","06","","20.5","","10.3","","15.4","","2.6","","0.0","","","M","","M","5.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-07","2009","09","07","","16.2","","8.4","","12.3","","5.7","","0.0","","","M","","M","11.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-08","2009","09","08","","19.7","","7.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-09","2009","09","09","","21.8","","9.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-10","2009","09","10","","25.6","","9.8","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-11","2009","09","11","","25.6","","7.4","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-12","2009","09","12","","28.3","","8.3","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-13","2009","09","13","","29.4","","8.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-14","2009","09","14","","27.7","","10.1","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-15","2009","09","15","","28.1","","13.2","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-16","2009","09","16","","27.6","","12.2","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-17","2009","09","17","","23.6","","12.9","","18.3","","0.0","","0.3","","","M","","M","6.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-18","2009","09","18","","24.3","","10.3","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-19","2009","09","19","","20.7","","8.9","","14.8","","3.2","","0.0","","","M","","M","9.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-20","2009","09","20","","19.9","","8.6","","14.3","","3.7","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-21","2009","09","21","","21.1","","4.5","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-22","2009","09","22","","23.2","","6.3","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-23","2009","09","23","","25.1","","9.9","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-24","2009","09","24","","25.9","","9.4","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-25","2009","09","25","","27.1","","10.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-26","2009","09","26","","26.5","","11.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-27","2009","09","27","","22.7","","5.9","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-28","2009","09","28","","20.7","","5.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-29","2009","09","29","","16.1","","7.9","","12.0","","6.0","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-09-30","2009","09","30","","15.1","","4.2","","9.7","","8.3","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-01","2009","10","01","","12.4","","4.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-02","2009","10","02","","11.5","","5.6","","8.6","","9.4","","0.0","","","M","","M","7.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-03","2009","10","03","","10.7","","5.9","","8.3","","9.7","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-04","2009","10","04","","16.2","","3.5","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-05","2009","10","05","","15.5","","0.5","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-06","2009","10","06","","13.1","","3.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-07","2009","10","07","","12.4","","3.0","","7.7","","10.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-08","2009","10","08","","12.9","","-0.3","","6.3","","11.7","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-09","2009","10","09","","7.5","","0.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-10","2009","10","10","","7.9","","-1.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-11","2009","10","11","","6.1","","-1.2","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-12","2009","10","12","","7.7","","-2.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-13","2009","10","13","","7.3","","3.3","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-14","2009","10","14","","7.1","","5.2","","6.2","","11.8","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-15","2009","10","15","","14.2","","5.1","","9.7","","8.3","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-16","2009","10","16","","10.0","","4.4","","7.2","","10.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-17","2009","10","17","","12.6","","8.1","","10.4","","7.6","","0.0","","","M","","M","6.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-18","2009","10","18","","15.2","","7.0","","11.1","","6.9","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-19","2009","10","19","","16.7","","4.4","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-20","2009","10","20","","15.0","","4.4","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-21","2009","10","21","","8.4","","4.2","","6.3","","11.7","","0.0","","","M","","M","4.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-22","2009","10","22","","13.9","","7.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-23","2009","10","23","","8.5","","5.4","","7.0","","11.0","","0.0","","","M","","M","6.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-24","2009","10","24","","13.0","","2.6","","7.8","","10.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-25","2009","10","25","","6.7","","-0.5","","3.1","","14.9","","0.0","","","M","","M","1.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-26","2009","10","26","","3.1","","0.4","","1.8","","16.2","","0.0","","","M","","M","18.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-27","2009","10","27","","8.9","","1.2","","5.1","","12.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-28","2009","10","28","","7.2","","-0.6","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-29","2009","10","29","","3.1","","0.2","","1.7","","16.3","","0.0","","","M","","M","5.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-30","2009","10","30","","6.3","","1.9","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-10-31","2009","10","31","","11.7","","3.6","","7.7","","10.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-01","2009","11","01","","7.8","","-0.7","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-02","2009","11","02","","6.7","","-2.5","","2.1","","15.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-03","2009","11","03","","9.6","","0.1","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-04","2009","11","04","","7.9","","-0.7","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-05","2009","11","05","","9.0","","0.4","","4.7","","13.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-06","2009","11","06","","10.3","","4.9","","7.6","","10.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-07","2009","11","07","","7.1","","3.2","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-08","2009","11","08","","8.1","","3.5","","5.8","","12.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-09","2009","11","09","","9.1","","3.5","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-10","2009","11","10","","11.8","","3.6","","7.7","","10.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-11","2009","11","11","","8.7","","0.2","","4.5","","13.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-12","2009","11","12","","5.3","","-0.7","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-13","2009","11","13","","2.2","","0.9","","1.6","","16.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-14","2009","11","14","","2.2","","-1.2","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-15","2009","11","15","","1.6","","-0.2","","0.7","","17.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-16","2009","11","16","","3.5","","0.9","","2.2","","15.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-17","2009","11","17","","7.6","","2.5","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-18","2009","11","18","","5.7","","0.7","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-19","2009","11","19","","4.4","","0.4","","2.4","","15.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-20","2009","11","20","","5.3","","2.6","","4.0","","14.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-21","2009","11","21","","6.8","","1.2","","4.0","","14.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-22","2009","11","22","","4.2","","1.1","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-23","2009","11","23","","4.4","","1.8","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-24","2009","11","24","","5.9","","1.6","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-25","2009","11","25","","5.6","","2.0","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-26","2009","11","26","","5.5","","3.4","","4.5","","13.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-27","2009","11","27","","8.9","","-0.8","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-28","2009","11","28","","2.2","","-2.5","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","M","","M"
