"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2010-02-02","2010","02","02","","5.7","","1.2","","3.5","","14.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-03","2010","02","03","","5.6","","1.4","","3.5","","14.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-04","2010","02","04","","5.3","","1.4","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-05","2010","02","05","","3.5","","0.4","","2.0","","16.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-06","2010","02","06","","7.3","","-0.6","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-07","2010","02","07","","8.1","","-0.7","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-08","2010","02","08","","4.9","","-0.3","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-09","2010","02","09","","5.2","","0.8","","3.0","","15.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-10","2010","02","10","","5.9","","0.7","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-11","2010","02","11","","4.4","","1.0","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-12","2010","02","12","","5.4","","1.8","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-13","2010","02","13","","8.3","","2.8","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-14","2010","02","14","","4.6","","2.9","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-15","2010","02","15","","7.7","","2.6","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-16","2010","02","16","","5.7","","1.9","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-17","2010","02","17","","11.1","","1.0","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-18","2010","02","18","","6.9","","-0.8","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-19","2010","02","19","","9.3","","-3.0","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-20","2010","02","20","","9.7","","-4.1","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-21","2010","02","21","","7.9","","-4.5","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-22","2010","02","22","","9.2","","-3.9","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-23","2010","02","23","","6.8","","-3.8","","1.5","","16.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-24","2010","02","24","","5.0","","0.7","","2.9","","15.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-25","2010","02","25","","11.3","","1.7","","6.5","","11.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-26","2010","02","26","","7.5","","1.2","","4.4","","13.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-27","2010","02","27","","10.9","","2.1","","6.5","","11.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-02-28","2010","02","28","","13.1","","0.7","","6.9","","11.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-01","2010","03","01","","12.2","","-0.9","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-02","2010","03","02","","7.3","","1.0","","4.2","","13.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-03","2010","03","03","","11.6","","0.2","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-04","2010","03","04","","15.4","","3.6","","9.5","","8.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-05","2010","03","05","","14.7","","-0.2","","7.3","","10.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-06","2010","03","06","","13.3","","-2.1","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-07","2010","03","07","","12.0","","-2.4","","4.8","","13.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-08","2010","03","08","","5.6","","2.0","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-09","2010","03","09","","7.2","","-0.1","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-10","2010","03","10","","9.4","","-0.4","","4.5","","13.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-11","2010","03","11","","4.6","","1.6","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-12","2010","03","12","","5.0","","1.1","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-13","2010","03","13","","11.3","","1.0","","6.2","","11.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-14","2010","03","14","","12.1","","-2.3","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-15","2010","03","15","","14.3","","0.7","","7.5","","10.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-16","2010","03","16","","12.4","","1.2","","6.8","","11.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-17","2010","03","17","","13.4","","2.0","","7.7","","10.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-18","2010","03","18","","12.6","","-0.6","","6.0","","12.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-19","2010","03","19","","13.8","","-3.2","","5.3","","12.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-20","2010","03","20","","11.2","","-3.0","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-21","2010","03","21","","12.5","","2.6","","7.6","","10.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-22","2010","03","22","","13.2","","3.1","","8.2","","9.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-23","2010","03","23","","14.8","","0.2","","7.5","","10.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-24","2010","03","24","","14.0","","0.2","","7.1","","10.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-25","2010","03","25","","11.7","","1.5","","6.6","","11.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-26","2010","03","26","","12.4","","5.0","","8.7","","9.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-27","2010","03","27","","14.1","","3.8","","9.0","","9.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-28","2010","03","28","","8.7","","3.0","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-29","2010","03","29","","11.9","","4.7","","8.3","","9.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-30","2010","03","30","","10.0","","1.3","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-03-31","2010","03","31","","10.0","","0.6","","5.3","","12.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-01","2010","04","01","","9.8","","-1.5","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-02","2010","04","02","","7.2","","-0.4","","3.4","","14.6","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-03","2010","04","03","","7.3","","1.3","","4.3","","13.7","","0.0","","","M","","M","2.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-04","2010","04","04","","8.9","","-0.5","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-05","2010","04","05","","11.2","","-0.3","","5.5","","12.5","","0.0","","","M","","M","1.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-06","2010","04","06","","10.6","","2.8","","6.7","","11.3","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-07","2010","04","07","","8.3","","2.5","","5.4","","12.6","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-08","2010","04","08","","6.9","","1.1","","4.0","","14.0","","0.0","","","M","","M","10.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-09","2010","04","09","","9.5","","-0.9","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-10","2010","04","10","","11.3","","-3.8","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-11","2010","04","11","","12.0","","0.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-12","2010","04","12","","14.3","","4.5","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-13","2010","04","13","","15.5","","5.5","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-14","2010","04","14","","19.9","","6.1","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-15","2010","04","15","","20.8","","6.2","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-16","2010","04","16","","21.7","","4.0","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-17","2010","04","17","","17.5","","4.6","","11.1","","6.9","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-18","2010","04","18","","20.7","","6.2","","13.5","","4.5","","0.0","","","M","","M","1.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-19","2010","04","19","","22.3","","3.6","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-20","2010","04","20","","26.8","","6.2","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-21","2010","04","21","","25.1","","6.3","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-22","2010","04","22","","20.2","","9.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-23","2010","04","23","","18.3","","3.4","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-24","2010","04","24","","14.8","","4.1","","9.5","","8.5","","0.0","","","M","","M","3.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-25","2010","04","25","","17.7","","1.1","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-26","2010","04","26","","17.3","","1.6","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-27","2010","04","27","","11.7","","6.8","","9.3","","8.7","","0.0","","","M","","M","12.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-28","2010","04","28","","12.3","","6.1","","9.2","","8.8","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-29","2010","04","29","","16.7","","5.8","","11.3","","6.7","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-04-30","2010","04","30","","19.9","","3.5","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-01","2010","05","01","","14.4","","5.0","","9.7","","8.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-02","2010","05","02","","15.6","","3.3","","9.5","","8.5","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-03","2010","05","03","","10.1","","5.6","","7.9","","10.1","","0.0","","","M","","M","7.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-04","2010","05","04","","10.8","","5.4","","8.1","","9.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-05","2010","05","05","","12.2","","3.5","","7.9","","10.1","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-06","2010","05","06","","15.2","","0.6","","7.9","","10.1","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-07","2010","05","07","","15.2","","3.8","","9.5","","8.5","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-08","2010","05","08","","14.7","","1.3","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-09","2010","05","09","","16.8","","2.8","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-10","2010","05","10","","20.3","","2.7","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-11","2010","05","11","","21.0","","3.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-12","2010","05","12","","24.8","","3.4","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-13","2010","05","13","","23.1","","4.3","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-14","2010","05","14","","24.0","","7.7","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-15","2010","05","15","","25.3","","6.0","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-16","2010","05","16","","22.4","","8.9","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-17","2010","05","17","","25.6","","9.1","","17.4","","0.6","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-18","2010","05","18","","19.8","","10.4","","15.1","","2.9","","0.0","","","M","","M","6.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-19","2010","05","19","","20.1","","9.5","","14.8","","3.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-20","2010","05","20","","14.6","","5.1","","9.9","","8.1","","0.0","","","M","","M","11.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-21","2010","05","21","","13.9","","3.3","","8.6","","9.4","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-22","2010","05","22","","14.8","","2.7","","8.8","","9.2","","0.0","","","M","","M","2.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-23","2010","05","23","","13.9","","2.8","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-24","2010","05","24","","20.7","","1.4","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-25","2010","05","25","","21.1","","7.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-26","2010","05","26","","23.6","","6.7","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-27","2010","05","27","","17.0","","10.4","","13.7","","4.3","","0.0","","","M","","M","4.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-28","2010","05","28","","20.8","","10.4","","15.6","","2.4","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-29","2010","05","29","","17.1","","9.3","","13.2","","4.8","","0.0","","","M","","M","2.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-30","2010","05","30","","17.8","","8.8","","13.3","","4.7","","0.0","","","M","","M","2.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-05-31","2010","05","31","","16.0","","8.8","","12.4","","5.6","","0.0","","","M","","M","4.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-01","2010","06","01","","17.9","","9.6","","13.8","","4.2","","0.0","","","M","","M","8.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-02","2010","06","02","","13.1","","9.4","","11.3","","6.7","","0.0","","","M","","M","5.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-03","2010","06","03","","19.5","","7.6","","13.6","","4.4","","0.0","","","M","","M","9.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-04","2010","06","04","","16.1","","8.9","","12.5","","5.5","","0.0","","","M","","M","1.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-05","2010","06","05","","20.0","","8.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-06","2010","06","06","","18.5","","6.0","","12.3","","5.7","","0.0","","","M","","M","4.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-07","2010","06","07","","21.7","","9.9","","15.8","","2.2","","0.0","","","M","","M","4.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-08","2010","06","08","","21.4","","8.2","","14.8","","3.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-09","2010","06","09","","16.3","","9.4","","12.9","","5.1","","0.0","","","M","","M","8.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-10","2010","06","10","","18.8","E","9.2","E","14.0","E","4.0","E","0.0","E","","M","","M","4.0","E","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-11","2010","06","11","","21.8","","9.0","","15.4","","2.6","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-12","2010","06","12","","28.2","","7.0","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2010-06-13","2010","06","13","","28.0","","8.6","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
