"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2020-06-21","2020","06","21","","25.6","","12.4","","19.0","","0.0","","1.0","","","","","","","M","","","14","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-22","2020","06","22","","30.5","","10.9","","20.7","","0.0","","2.7","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-23","2020","06","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2020-06-24","2020","06","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2020-06-25","2020","06","25","","31.6","","11.0","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-26","2020","06","26","","29.4","","12.2","","20.8","","0.0","","2.8","","","","","","0.5","","","","20","","38",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-27","2020","06","27","","25.3","","11.2","","18.3","","0.0","","0.3","","","","","","16.2","","","","27","","41",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-28","2020","06","28","","22.6","","8.2","","15.4","","2.6","","0.0","","","","","","0.2","","","","1","","32",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-29","2020","06","29","","29.2","","9.0","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-06-30","2020","06","30","","22.8","","12.0","","17.4","","0.6","","0.0","","","","","","0.7","","","","26","","43",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-01","2020","07","01","","17.9","","11.4","","14.7","","3.3","","0.0","","","","","","8.9","","","","28","","53",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-02","2020","07","02","","17.2","","11.1","","14.1","","3.9","","0.0","","","","","","3.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-03","2020","07","03","","24.5","","9.2","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-04","2020","07","04","","25.4","","10.9","","18.1","","0.0","","0.1","","","","","","0.0","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-05","2020","07","05","","26.6","","8.1","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-06","2020","07","06","","26.6","","9.1","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-07","2020","07","07","","21.1","","12.5","","16.8","","1.2","","0.0","","","","","","3.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-08","2020","07","08","","23.6","","10.8","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-09","2020","07","09","","23.0","","12.3","","17.7","","0.3","","0.0","","","","","","5.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-10","2020","07","10","","27.8","","12.1","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-11","2020","07","11","","26.9","","10.6","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-12","2020","07","12","","24.0","","11.9","","18.0","","0.0","","0.0","","","","","","0.0","","","","36","","46",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-13","2020","07","13","","25.0","","8.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-14","2020","07","14","","29.0","","8.8","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-15","2020","07","15","","26.7","","11.2","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-16","2020","07","16","","30.1","","11.6","","20.8","","0.0","","2.8","","","","","","0.0","","","","26","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-17","2020","07","17","","27.1","","12.7","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-18","2020","07","18","","30.1","","10.8","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-19","2020","07","19","","30.7","","12.5","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-20","2020","07","20","","30.8","","12.0","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-21","2020","07","21","","30.6","","12.4","","21.5","","0.0","","3.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-22","2020","07","22","","32.5","","14.4","","23.5","","0.0","","5.5","","","","","","0.0","","","","24","","35",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-23","2020","07","23","","29.7","","15.2","","22.4","","0.0","","4.4","","","","","","0.0","","","","25","","41",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-24","2020","07","24","","26.3","","14.1","","20.2","","0.0","","2.2","","","","","","0.0","","","","25","","40",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-25","2020","07","25","","28.1","","9.7","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-26","2020","07","26","","30.0","","9.5","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-27","2020","07","27","","35.2","","10.9","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-28","2020","07","28","","34.8","","13.6","","24.2","","0.0","","6.2","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-29","2020","07","29","","35.1","","13.9","","24.5","","0.0","","6.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-30","2020","07","30","","36.3","","14.0","","25.2","","0.0","","7.2","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-07-31","2020","07","31","","37.5","","14.9","","26.2","","0.0","","8.2","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-01","2020","08","01","","32.4","","17.1","","24.8","","0.0","","6.8","","","","","","0.0","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-02","2020","08","02","","34.0","","17.5","","25.7","","0.0","","7.7","","","","","","0.0","","","","27","","40",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-03","2020","08","03","","31.6","","15.7","","23.6","","0.0","","5.6","","","","","","0.0","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-04","2020","08","04","","32.7","","13.2","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-05","2020","08","05","","33.4","","13.3","","23.4","","0.0","","5.4","","","","","","0.0","","","","28","","38",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-06","2020","08","06","","22.0","","13.6","","17.8","","0.2","","0.0","","","","","","15.6","","","","22","","41",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-07","2020","08","07","","24.1","","12.4","","18.3","","0.0","","0.3","","","","","","0.2","","","","27","","35",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-08","2020","08","08","","26.1","","13.8","","20.0","","0.0","","2.0","","","","","","0.0","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-09","2020","08","09","","27.2","","9.3","","18.3","","0.0","","0.3","","","","","","0.0","","","","27","","31",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-10","2020","08","10","","29.9","","11.1","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-11","2020","08","11","","31.5","","14.6","","23.1","","0.0","","5.1","","","","","","0.0","","","","27","","35",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-12","2020","08","12","","25.8","","11.6","","18.7","","0.0","","0.7","","","","","","0.2","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-13","2020","08","13","","26.5","","10.9","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-14","2020","08","14","","29.4","","10.4","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-15","2020","08","15","","32.8","","11.7","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-16","2020","08","16","","33.1","","14.3","","23.7","","0.0","","5.7","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-17","2020","08","17","","36.8","","18.9","","27.8","","0.0","","9.8","","","","","","1.1","","","","16","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-18","2020","08","18","","37.2","","15.9","","26.6","","0.0","","8.6","","","","","","0.0","","","","16","","32",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-19","2020","08","19","","33.3","","13.5","","23.4","","0.0","","5.4","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-20","2020","08","20","","27.5","","14.0","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-21","2020","08","21","","27.4","","13.3","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-22","2020","08","22","","28.7","","15.2","","22.0","","0.0","","4.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-23","2020","08","23","","30.0","","9.2","","19.6","","0.0","","1.6","","","","","","0.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-24","2020","08","24","","31.5","","9.4","","20.4","","0.0","","2.4","","","","","","0.0","","","","28","","38",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-25","2020","08","25","","29.6","","16.4","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-26","2020","08","26","","31.6","","11.8","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-27","2020","08","27","","32.1","","10.6","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-28","2020","08","28","","34.1","","10.2","","22.2","","0.0","","4.2","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-29","2020","08","29","","25.0","","13.0","","19.0","","0.0","","1.0","","","","","","0.0","","","","27","","37",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-30","2020","08","30","","24.7","","7.8","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-08-31","2020","08","31","","22.7","","11.9","","17.3","","0.7","","0.0","","","","","","0.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-01","2020","09","01","","28.7","","14.5","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-02","2020","09","02","","27.7","","14.0","","20.9","","0.0","","2.9","","","","","","0.0","","","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-03","2020","09","03","","29.0","","10.9","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-04","2020","09","04","","30.6","","9.9","","20.2","","0.0","","2.2","","","","","","0.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-05","2020","09","05","","31.8","","11.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-06","2020","09","06","","33.7","","14.2","","24.0","","0.0","","6.0","","","","","","0.0","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-07","2020","09","07","","23.6","","10.5","","17.1","","0.9","","0.0","","","","","","1.0","","","","3","","62",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-08","2020","09","08","","24.5","","4.1","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-09","2020","09","09","","26.7","","5.3","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-10","2020","09","10","","28.6","","7.1","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-11","2020","09","11","","29.9","","9.1","","19.5","","0.0","","1.5","","","","","","0.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-12","2020","09","12","","25.9","","9.4","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-13","2020","09","13","","19.6","","9.2","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-14","2020","09","14","","21.6","","10.9","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-15","2020","09","15","","22.7","","10.3","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-16","2020","09","16","","24.4","","10.0","","17.2","","0.8","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-17","2020","09","17","","24.4","","8.7","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-18","2020","09","18","","24.2","","8.1","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-19","2020","09","19","","22.8","","14.4","","18.6","","0.0","","0.6","","","","","","0.5","","","","28","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-20","2020","09","20","","22.5","","11.6","","17.1","","0.9","","0.0","","","","","","1.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-21","2020","09","21","","24.5","","8.7","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-22","2020","09","22","","23.4","","8.7","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-23","2020","09","23","","17.7","","11.7","","14.7","","3.3","","0.0","","","","","","11.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-24","2020","09","24","","17.2","","10.2","","13.7","","4.3","","0.0","","","","","","6.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-25","2020","09","25","","11.7","","8.3","","10.0","","8.0","","0.0","","","","","","10.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-26","2020","09","26","","19.8","","6.7","","13.2","","4.8","","0.0","","","","","","1.5","","","","28","","34",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-27","2020","09","27","","20.0","","4.2","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-28","2020","09","28","","22.4","","5.9","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-29","2020","09","29","","23.7","","5.8","","14.7","","3.3","","0.0","","","","","","1.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-09-30","2020","09","30","","22.3","","7.6","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-01","2020","10","01","","19.5","","7.3","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-02","2020","10","02","","23.8","","8.1","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-03","2020","10","03","","22.9","","8.1","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-04","2020","10","04","","21.8","","8.5","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-05","2020","10","05","","24.8","","9.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-06","2020","10","06","","21.2","","10.4","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-07","2020","10","07","","24.0","","7.7","","15.9","","2.1","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-08","2020","10","08","","22.2","","8.5","","15.4","","2.6","","0.0","","","","","","0.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-09","2020","10","09","","18.4","","8.8","","13.6","","4.4","","0.0","","","","","","0.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-10","2020","10","10","","14.0","","7.1","","10.6","","7.4","","0.0","","","","","","23.0","","","","26","","67",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-11","2020","10","11","","13.1","","4.8","","8.9","","9.1","","0.0","","","","","","7.6","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-12","2020","10","12","","15.6","","4.4","","10.0","","8.0","","0.0","","","","","","0.6","","","","24","","37",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-13","2020","10","13","","6.5","","2.7","","4.6","","13.4","","0.0","","","","","","9.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-14","2020","10","14","","14.7","","4.1","","9.4","","8.6","","0.0","","","","","","0.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-15","2020","10","15","","14.8","","2.5","","8.6","","9.4","","0.0","","","","","","0.0","","","","25","","31",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-16","2020","10","16","","9.2","","5.0","","7.1","","10.9","","0.0","","","","","","15.6","","","","27","","38",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-17","2020","10","17","","11.3","","4.5","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-18","2020","10","18","","5.4","","2.4","","3.9","","14.1","","0.0","","","","","","8.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-19","2020","10","19","","8.0","","3.5","","5.8","","12.2","","0.0","","","","","","2.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-20","2020","10","20","","9.3","","3.3","","6.3","","11.7","","0.0","","","","","","0.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-21","2020","10","21","","11.5","","-0.7","","5.4","","12.6","","0.0","","","","","","1.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-22","2020","10","22","","6.7","","-2.0","","2.4","","15.6","","0.0","","","","","","1.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-23","2020","10","23","","2.7","","-0.5","","1.1","","16.9","","0.0","","","","","","5.1","","","","4","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-24","2020","10","24","","3.9","","-3.2","","0.3","","17.7","","0.0","","","","","","0.2","","","","2","","44",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-25","2020","10","25","","4.7","","-6.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-26","2020","10","26","","3.5","","-3.3","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-27","2020","10","27","","5.0","","1.0","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-28","2020","10","28","","6.3","","1.8","","4.1","","13.9","","0.0","","","","","","1.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-29","2020","10","29","","9.3","","1.8","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-30","2020","10","30","","9.8","","1.3","","5.6","","12.4","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-10-31","2020","10","31","","12.5","","0.0","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-01","2020","11","01","","11.1","","-1.8","","4.7","","13.3","","0.0","","","","","","0.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-02","2020","11","02","","10.9","","-2.0","","4.4","","13.6","","0.0","","","","","","1.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-03","2020","11","03","","6.6","","-1.0","","2.8","","15.2","","0.0","","","","","","5.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-04","2020","11","04","","10.5","","5.8","","8.1","","9.9","","0.0","","","","","","2.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-05","2020","11","05","","16.1","","4.7","","10.4","","7.6","","0.0","","","","","","1.2","","","","27","","41",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-06","2020","11","06","","8.1","","1.0","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-07","2020","11","07","","7.6","","0.7","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-08","2020","11","08","","9.3","","-1.7","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-09","2020","11","09","","2.7","","-2.4","","0.1","","17.9","","0.0","","","","","","1.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-10","2020","11","10","","1.7","","-0.7","","0.5","","17.5","","0.0","","","","","","1.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-11","2020","11","11","","2.4","","-1.3","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-12","2020","11","12","","2.5","","-0.9","","0.8","","17.2","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-13","2020","11","13","","3.2","","0.1","","1.6","","16.4","","0.0","","","","","","18.4","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-14","2020","11","14","","5.4","","0.1","","2.7","","15.3","","0.0","","","","","","0.5","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-15","2020","11","15","","7.1","","0.7","","3.9","","14.1","","0.0","","","","","","0.9","","4","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-16","2020","11","16","","5.7","","1.8","","3.7","","14.3","","0.0","","","","","","8.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-17","2020","11","17","","5.5","","1.6","","3.5","","14.5","","0.0","","","","","","3.1","","","","10","","31",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-18","2020","11","18","","8.2","","3.3","","5.7","","12.3","","0.0","","","","","","6.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-19","2020","11","19","","6.5","","0.5","","3.5","","14.5","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-20","2020","11","20","","4.4","","0.1","","2.3","","15.7","","0.0","","","","","","2.3","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-21","2020","11","21","","7.0","","1.0","","4.0","","14.0","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-22","2020","11","22","","5.6","","0.4","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-23","2020","11","23","","4.2","","0.7","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-24","2020","11","24","","3.9","","1.0","","2.5","","15.5","","0.0","","","","","","1.5","","","","30","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-25","2020","11","25","","4.5","","0.6","","2.5","","15.5","","0.0","","","","","","2.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-26","2020","11","26","","5.7","","-0.4","","2.6","","15.4","","0.0","","","","","","0.2","","","","29","","35",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-27","2020","11","27","","4.7","","2.2","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-28","2020","11","28","","7.7","","-2.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-29","2020","11","29","","4.1","","-3.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-11-30","2020","11","30","","2.6","","-1.3","","0.7","","17.3","","0.0","","","","","","2.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-01","2020","12","01","","4.4","","-4.0","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-02","2020","12","02","","4.4","","-4.4","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-03","2020","12","03","","1.6","","-4.8","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-04","2020","12","04","","2.1","","-0.3","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-05","2020","12","05","","2.4","","0.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","4","","33",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-06","2020","12","06","","2.2","","-2.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-07","2020","12","07","","2.2","","-2.5","","-0.2","","18.2","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-08","2020","12","08","","4.2","","0.6","","2.4","","15.6","","0.0","","","","","","4.9","","","","27","","31",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-09","2020","12","09","","5.0","","2.3","","3.7","","14.3","","0.0","","","","","","6.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-10","2020","12","10","","4.1","","1.2","","2.7","","15.3","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2020-12-11","2020","12","11","","2.2","","-1.9","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
