"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2021-02-26","2021","02","26","","9.6","","-1.0","","4.3","","13.7","","0.0","","","","","","0.0","","2","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-02-27","2021","02","27","","7.7","","-4.2","","1.8","","16.2","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-02-28","2021","02","28","","5.3","","-2.1","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-01","2021","03","01","","6.3","","1.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-02","2021","03","02","","12.1","","0.4","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-03","2021","03","03","","12.8","","-2.2","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-04","2021","03","04","","11.0","","-1.9","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-05","2021","03","05","","10.3","","-0.3","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-06","2021","03","06","","12.3","","1.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-07","2021","03","07","","5.2","","0.8","","3.0","","15.0","","0.0","","","","","","2.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-08","2021","03","08","","10.0","","-3.4","","3.3","","14.7","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-09","2021","03","09","","8.5","","-4.2","","2.1","","15.9","","0.0","","","","","","1.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-10","2021","03","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2021-03-11","2021","03","11","","11.4","","-3.3","","4.1","","13.9","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-12","2021","03","12","","9.4","","-4.1","","2.7","","15.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-13","2021","03","13","","13.3","","-3.2","","5.0","","13.0","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-14","2021","03","14","","14.2","","-1.3","","6.4","","11.6","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-15","2021","03","15","","12.8","","2.6","","7.7","","10.3","","0.0","","","","","","0.0","","0","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-16","2021","03","16","","14.1","","-0.6","","6.8","","11.2","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-17","2021","03","17","","14.6","","-2.7","","5.9","","12.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-18","2021","03","18","","13.8","","-0.4","","6.7","","11.3","","0.0","","","","","","0.3","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-19","2021","03","19","","12.8","","2.0","","7.4","","10.6","","0.0","","","","","","4.6","","0","","26","","52",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-20","2021","03","20","","11.4","","1.4","","6.4","","11.6","","0.0","","","","","","0.4","","0","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-21","2021","03","21","","8.5","","0.9","","4.7","","13.3","","0.0","","","","","","1.3","","0","","16","","35",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-22","2021","03","22","","10.3","","0.0","","5.2","","12.8","","0.0","","","","","","2.3","","0","","4","","40",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-23","2021","03","23","","13.4","","-2.5","","5.5","","12.5","","0.0","","","","","","0.2","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-24","2021","03","24","","4.6","","1.4","","3.0","","15.0","","0.0","","","","","","0.9","","0","","27","","31",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-25","2021","03","25","","12.1","","1.5","","6.8","","11.2","","0.0","","","","","","0.0","","0","","5","","34",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-26","2021","03","26","","11.2","","-0.6","","5.3","","12.7","","0.0","","","","","","0.0","","0","","16","","31",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-27","2021","03","27","","15.9","","2.5","","9.2","","8.8","","0.0","","","","","","0.0","","0","","15","","38",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-28","2021","03","28","","11.2","","1.5","","6.4","","11.6","","0.0","","","","","","4.0","","0","","22","","61",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-29","2021","03","29","","7.2","","-1.1","","3.1","","14.9","","0.0","","","","","","0.0","","0","","24","","51",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-30","2021","03","30","","10.3","","-3.6","","3.3","","14.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-03-31","2021","03","31","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-01","2021","04","01","","12.6","","0.9","","6.7","","11.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-02","2021","04","02","","17.3","","-0.9","","8.2","","9.8","","0.0","","","","","","0.0","","0","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-03","2021","04","03","","17.9","","2.9","","10.4","","7.6","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-04","2021","04","04","","12.4","","1.5","","6.9","","11.1","","0.0","","","","","","1.8","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-05","2021","04","05","","16.5","","-2.3","","7.1","","10.9","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-06","2021","04","06","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-07","2021","04","07","","9.7","","2.9","","6.3","","11.7","","0.0","","","","","","3.8","","0","","25","","38",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-08","2021","04","08","","13.8","","0.8","","7.3","","10.7","","0.0","","","","","","0.0","","0","","27","","38",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-09","2021","04","09","","7.1","","-1.8","","2.7","","15.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-10","2021","04","10","","10.4","","-0.3","","5.0","","13.0","","0.0","","","","","","4.4","","0","","27","","45",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-11","2021","04","11","","12.3","","-2.5","","4.9","","13.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-12","2021","04","12","","12.3","","-3.4","","4.4","","13.6","","0.0","","","","","","0.0","","0","","1","","45",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-13","2021","04","13","","16.6","","-1.1","","7.8","","10.2","","0.0","","","","","","0.0","","0","","2","","34",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-14","2021","04","14","","","M","","M","","M","","M","","M","","","","","0.0","","0","","2","","35",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-15","2021","04","15","","23.1","","0.5","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-16","2021","04","16","","22.3","","0.4","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-17","2021","04","17","","21.6","","1.4","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-18","2021","04","18","","19.8","","2.8","","11.3","","6.7","","0.0","","","","","","0.0","","","","3","","79",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-19","2021","04","19","","15.8","","1.0","","8.4","","9.6","","0.0","","","","","","0.0","","","","4","","32",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-20","2021","04","20","","18.8","","0.1","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-21","2021","04","21","","21.9","","-0.4","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-22","2021","04","22","","20.6","","4.2","","12.4","","5.6","","0.0","","","","","","0.0","","","","3","","47",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-23","2021","04","23","","16.6","","5.6","","11.1","","6.9","","0.0","","","","","","0.0","","","","5","","36",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-24","2021","04","24","","10.3","","6.3","","8.3","","9.7","","0.0","","","","","","4.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-25","2021","04","25","","11.3","","5.8","","8.6","","9.4","","0.0","","","","","","9.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-26","2021","04","26","","18.2","","5.2","","11.7","","6.3","","0.0","","","","","","1.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-27","2021","04","27","","17.1","","2.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","28","","36",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-28","2021","04","28","","20.4","","5.6","","13.0","","5.0","","0.0","","","","","","0.0","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-29","2021","04","29","","18.5","","8.5","","13.5","","4.5","","0.0","","","","","","2.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-04-30","2021","04","30","","19.4","","7.8","","13.6","","4.4","","0.0","","","","","","0.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-01","2021","05","01","","20.8","","4.8","","12.8","","5.2","","0.0","","","","","","0.2","","","","35","","45",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-02","2021","05","02","","21.8","","1.7","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-03","2021","05","03","","15.0","","3.5","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-04","2021","05","04","","19.8","","5.2","","12.5","","5.5","","0.0","","","","","","0.0","","","","28","","38",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-05","2021","05","05","","22.0","","2.6","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-06","2021","05","06","","24.1","","7.2","","15.7","","2.3","","0.0","","","","","","0.2","","","","3","","33",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-07","2021","05","07","","18.6","","5.3","","12.0","","6.0","","0.0","","","","","","5.8","","","","27","","60",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-08","2021","05","08","","17.0","","3.6","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-09","2021","05","09","","17.7","","2.1","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-10","2021","05","10","","20.6","","3.3","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-11","2021","05","11","","22.6","","6.3","","14.4","","3.6","","0.0","","","","","","0.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-12","2021","05","12","","15.1","","5.1","","10.1","","7.9","","0.0","","","","","","0.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-13","2021","05","13","","24.3","","7.6","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-14","2021","05","14","","27.5","","4.6","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-15","2021","05","15","","28.8","","5.8","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-16","2021","05","16","","27.8","","7.0","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-17","2021","05","17","","29.7","","7.9","","18.8","","0.0","","0.8","","","","","","0.0","","","","16","","47",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-18","2021","05","18","","16.0","","5.3","","10.7","","7.3","","0.0","","","","","","0.5","","","","24","","62",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-19","2021","05","19","","20.0","","0.2","","10.1","","7.9","","0.0","","","","","","0.0","","","","16","","39",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-20","2021","05","20","","15.5","","5.2","","10.3","","7.7","","0.0","","","","","","0.0","","","","1","","41",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-21","2021","05","21","","20.7","","4.7","","12.7","","5.3","","0.0","","","","","","0.0","","","","3","","35",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-22","2021","05","22","","24.0","","5.4","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-23","2021","05","23","","14.4","","7.4","","10.9","","7.1","","0.0","","","","","","2.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-24","2021","05","24","","15.7","","9.5","","12.6","","5.4","","0.0","","","","","","2.7","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-25","2021","05","25","","18.5","","8.5","","13.5","","4.5","","0.0","","","","","","5.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-26","2021","05","26","","19.7","","7.7","","13.7","","4.3","","0.0","","","","","","2.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-27","2021","05","27","","19.8","","8.4","","14.1","","3.9","","0.0","","","","","","6.8","","","","24","","68",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-28","2021","05","28","","17.4","","6.1","","11.7","","6.3","","0.0","","","","","","4.3","","","","17","","36",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-29","2021","05","29","","24.0","","3.4","","13.7","","4.3","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-30","2021","05","30","","27.1","","4.6","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-05-31","2021","05","31","","30.1","","7.9","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-01","2021","06","01","","31.8","","10.4","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-02","2021","06","02","","","M","","M","","M","","M","","M","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-03","2021","06","03","","33.3","","12.3","","22.8","","0.0","","4.8","","","","","","0.0","","","","28","","42",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-04","2021","06","04","","28.8","","12.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","28","","46",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-05","2021","06","05","","21.2","","8.1","","14.7","","3.3","","0.0","","","","","","6.7","","","","16","","44",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-06","2021","06","06","","14.8","","5.7","","10.3","","7.7","","0.0","","","","","","4.1","","","","18","","35",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-07","2021","06","07","","16.0","","5.6","","10.8","","7.2","","0.0","","","","","","4.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-08","2021","06","08","","23.5","","4.4","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-09","2021","06","09","","18.1","","8.1","","13.1","","4.9","","0.0","","","","","","2.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-10","2021","06","10","","22.2","","7.4","","14.8","","3.2","","0.0","","","","","","0.0","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-11","2021","06","11","","18.9","","5.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-12","2021","06","12","","23.5","","8.8","","16.1","","1.9","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-13","2021","06","13","","","M","","M","","M","","M","","M","","","","","0.7","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-14","2021","06","14","","31.3","","12.5","","21.9","","0.0","","3.9","","","","","","1.4","","","","24","","70",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-15","2021","06","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2021-06-16","2021","06","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2021-06-17","2021","06","17","","","M","","M","","M","","M","","M","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2021-06-18","2021","06","18","","","M","","M","","M","","M","","M","","","","","0.0","","","","","","",""
