"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2013-06-11","2013","06","11","","24.0","","7.9","","16.0","","2.0","","0.0","","","M","","M","0.6","","","","28","","43",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-12","2013","06","12","","25.8","","9.9","","17.9","","0.1","","0.0","","","M","","M","0.5","","","","27","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-13","2013","06","13","","23.3","","9.2","","16.3","","1.7","","0.0","","","M","","M","2.8","","","","28","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-14","2013","06","14","","18.2","","8.3","","13.3","","4.7","","0.0","","","M","","M","3.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-15","2013","06","15","","24.8","","8.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-16","2013","06","16","","28.4","","8.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-17","2013","06","17","","26.9","","10.4","","18.7","","0.0","","0.7","","","M","","M","0.4","","","","31","","41",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-18","2013","06","18","","21.2","","13.0","","17.1","","0.9","","0.0","","","M","","M","5.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-19","2013","06","19","","15.6","","11.3","","13.5","","4.5","","0.0","","","M","","M","41.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-20","2013","06","20","","14.2","","8.5","","11.4","","6.6","","0.0","","","M","","M","26.4","","","","18","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-21","2013","06","21","","16.7","","9.8","","13.3","","4.7","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-22","2013","06","22","","19.1","","9.8","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-23","2013","06","23","","26.2","","11.5","","18.9","","0.0","","0.9","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-24","2013","06","24","","17.2","","12.5","","14.9","","3.1","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-25","2013","06","25","","20.7","","12.5","","16.6","","1.4","","0.0","","","M","","M","6.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-26","2013","06","26","","21.2","","12.2","","16.7","","1.3","","0.0","","","M","","M","8.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-27","2013","06","27","","19.2","","12.5","","15.9","","2.1","","0.0","","","M","","M","2.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-28","2013","06","28","","28.3","","11.9","","20.1","","0.0","","2.1","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-29","2013","06","29","","27.0","","11.9","","19.5","","0.0","","1.5","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-06-30","2013","06","30","","31.0","","11.7","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-01","2013","07","01","","34.4","","13.0","","23.7","","0.0","","5.7","","","M","","M","0.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-02","2013","07","02","","36.7","","14.1","","25.4","","0.0","","7.4","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-03","2013","07","03","","","M","16.1","E","","M","","M","","M","","M","","M","0.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-04","2013","07","04","","30.0","","12.6","","21.3","","0.0","","3.3","","","M","","M","0.6","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-05","2013","07","05","","26.6","","12.3","","19.5","","0.0","","1.5","","","M","","M","7.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-06","2013","07","06","","27.4","","9.8","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-07","2013","07","07","","29.9","","9.3","","19.6","","0.0","","1.6","","","M","","M","0.5","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-08","2013","07","08","","27.6","","13.6","","20.6","","0.0","","2.6","","","M","","M","4.0","","","","28","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-09","2013","07","09","","32.8","","10.6","","21.7","","0.0","","3.7","","","M","","M","0.5","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-10","2013","07","10","","33.4","","12.6","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","28","","54",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-11","2013","07","11","","28.7","","14.3","","21.5","","0.0","","3.5","","","M","","M","0.2","","","","28","","46",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-12","2013","07","12","","22.9","","11.0","","17.0","","1.0","","0.0","","","M","","M","0.5","","","","29","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-13","2013","07","13","","28.0","","11.3","","19.7","","0.0","","1.7","","","M","","M","0.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-14","2013","07","14","","28.6","","9.3","","19.0","","0.0","","1.0","","","M","","M","0.2","","","","27","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-15","2013","07","15","","26.0","","11.8","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-16","2013","07","16","","","M","9.8","E","","M","","M","","M","","M","","M","0.5","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2013-07-17","2013","07","17","","","M","","M","","M","","M","","M","","M","","M","9.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-18","2013","07","18","","30.6","","12.9","","21.8","","0.0","","3.8","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-19","2013","07","19","","32.5","","13.7","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-20","2013","07","20","","33.6","","13.6","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-21","2013","07","21","","33.7","","13.0","","23.4","","0.0","","5.4","","","M","","M","0.4","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-22","2013","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-23","2013","07","23","","35.2","","14.7","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-24","2013","07","24","","36.5","","13.6","","25.1","","0.0","","7.1","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-25","2013","07","25","","35.0","","13.7","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-26","2013","07","26","","35.0","","14.0","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-27","2013","07","27","","30.5","","14.7","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-28","2013","07","28","","29.8","","10.8","","20.3","","0.0","","2.3","","","M","","M","0.2","","","","5","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-29","2013","07","29","","29.6","","12.5","","21.1","","0.0","","3.1","","","M","","M","1.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-30","2013","07","30","","30.5","","10.2","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-07-31","2013","07","31","","32.0","","11.5","","21.8","","0.0","","3.8","","","M","","M","0.2","","","","21","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-01","2013","08","01","","24.6","","15.3","","20.0","","0.0","","2.0","","","M","","M","4.8","","","","5","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-02","2013","08","02","","21.6","","15.2","","18.4","","0.0","","0.4","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-03","2013","08","03","","28.2","","16.0","","22.1","","0.0","","4.1","","","M","","M","0.2","","","","17","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-04","2013","08","04","","26.5","","13.8","","20.2","","0.0","","2.2","","","M","","M","0.2","","","","17","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-05","2013","08","05","","28.6","","15.4","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","4","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-06","2013","08","06","","29.1","","12.4","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","4","","52",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-07","2013","08","07","","29.5","","13.5","","21.5","","0.0","","3.5","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-08","2013","08","08","","30.8","","12.6","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-09","2013","08","09","","32.8","","15.2","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-10","2013","08","10","","30.1","","16.3","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-11","2013","08","11","","33.1","","14.9","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","29","","39",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-12","2013","08","12","","29.8","","15.6","","22.7","","0.0","","4.7","","","M","","M","0.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-13","2013","08","13","","33.8","","13.3","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-14","2013","08","14","","29.6","","13.6","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-15","2013","08","15","","31.5","","17.3","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","28","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-16","2013","08","16","","31.0","","17.7","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-17","2013","08","17","","28.1","","13.0","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","24","","46",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-18","2013","08","18","","30.3","","13.0","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-19","2013","08","19","","29.1","","14.9","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-20","2013","08","20","","29.4","","12.4","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-21","2013","08","21","","30.8","","8.7","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-22","2013","08","22","","29.8","","9.6","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-23","2013","08","23","","25.1","","14.3","","19.7","","0.0","","1.7","","","M","","M","0.6","","","","27","","46",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-24","2013","08","24","","23.2","","12.1","","17.7","","0.3","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-25","2013","08","25","","27.3","","12.2","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-26","2013","08","26","","23.0","","13.2","","18.1","","0.0","","0.1","","","M","","M","2.7","","","","18","","61",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-27","2013","08","27","","26.5","","10.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-28","2013","08","28","","26.6","","10.1","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-29","2013","08","29","","27.2","","13.5","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","28","","52",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-30","2013","08","30","","27.0","","12.7","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","3","","46",""
"-117.31","49.49","NELSON CS","1145M29","2013-08-31","2013","08","31","","27.2","","8.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-01","2013","09","01","","30.3","","9.4","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-02","2013","09","02","","26.6","","10.6","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","4","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-03","2013","09","03","","26.7","","14.5","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-04","2013","09","04","","29.7","","14.8","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","7","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-05","2013","09","05","","22.6","","16.4","","19.5","","0.0","","1.5","","","M","","M","2.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-06","2013","09","06","","20.9","","13.4","","17.2","","0.8","","0.0","","","M","","M","16.9","","","","29","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-07","2013","09","07","","18.5","","12.7","","15.6","","2.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-08","2013","09","08","","21.5","","12.2","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-09","2013","09","09","","26.9","","11.7","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-10","2013","09","10","","29.4","","11.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-11","2013","09","11","","29.2","","10.6","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-12","2013","09","12","","31.3","","11.5","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-13","2013","09","13","","31.5","","11.9","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-14","2013","09","14","","29.7","","12.4","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-15","2013","09","15","","31.9","","14.4","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-16","2013","09","16","","23.8","","13.9","","18.9","","0.0","","0.9","","","M","","M","17.3","","","","28","","48",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-17","2013","09","17","","23.3","","11.2","","17.3","","0.7","","0.0","","","M","","M","0.5","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-18","2013","09","18","","16.4","","11.2","","13.8","","4.2","","0.0","","","M","","M","6.1","","","","7","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-19","2013","09","19","","20.2","","8.4","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-20","2013","09","20","","20.6","","8.2","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-21","2013","09","21","","18.8","","10.7","","14.8","","3.2","","0.0","","","M","","M","16.7","","","","25","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-22","2013","09","22","","16.6","","9.0","","12.8","","5.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-23","2013","09","23","","16.3","","9.3","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","15","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-24","2013","09","24","","15.0","","7.0","","11.0","","7.0","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-25","2013","09","25","","10.5","","5.9","","8.2","","9.8","","0.0","","","M","","M","2.1","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-26","2013","09","26","","14.4","","6.1","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-27","2013","09","27","","10.0","","3.8","","6.9","","11.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-28","2013","09","28","","10.7","","7.4","","9.1","","8.9","","0.0","","","M","","M","14.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-29","2013","09","29","","12.6","","8.8","","10.7","","7.3","","0.0","","","M","","M","5.4","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-09-30","2013","09","30","","12.9","","7.0","","10.0","","8.0","","0.0","","","M","","M","11.8","","","","30","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-01","2013","10","01","","12.2","","5.5","","8.9","","9.1","","0.0","","","M","","M","2.2","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-02","2013","10","02","","13.2","","4.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-03","2013","10","03","","17.7","","2.4","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-04","2013","10","04","","15.8","","0.6","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-05","2013","10","05","","15.6","","4.7","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-06","2013","10","06","","16.4","","4.3","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-07","2013","10","07","","15.7","","4.2","","10.0","","8.0","","0.0","","","M","","M","0.7","","","","27","","46",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-08","2013","10","08","","13.5","","6.7","","10.1","","7.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-09","2013","10","09","","17.0","","6.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-10","2013","10","10","","10.6","","3.6","","7.1","","10.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-11","2013","10","11","","14.0","","1.2","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-12","2013","10","12","","13.2","","1.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-13","2013","10","13","","16.1","","-0.4","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-14","2013","10","14","","15.0","","-1.6","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-15","2013","10","15","","12.7","","-0.9","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-16","2013","10","16","","17.2","","4.5","","10.9","","7.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-17","2013","10","17","","16.0","","1.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-18","2013","10","18","","14.1","","1.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-19","2013","10","19","","14.0","","2.6","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-20","2013","10","20","","13.1","","2.7","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-21","2013","10","21","","10.6","","3.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-22","2013","10","22","","9.1","","5.2","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-23","2013","10","23","","10.5","","6.6","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-24","2013","10","24","","9.6","","6.6","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-25","2013","10","25","","9.5","","6.3","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-26","2013","10","26","","8.4","","6.0","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-27","2013","10","27","","11.7","","5.5","","8.6","","9.4","","0.0","","","M","","M","1.6","","","","3","","56",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-28","2013","10","28","","11.4","","1.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","4","","54",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-29","2013","10","29","","10.9","","-2.2","","4.4","","13.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-30","2013","10","30","","7.0","","-1.5","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-10-31","2013","10","31","","12.4","","3.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-01","2013","11","01","","9.3","","1.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-02","2013","11","02","","6.5","","4.1","","5.3","","12.7","","0.0","","","M","","M","17.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-03","2013","11","03","","5.7","","2.0","","3.9","","14.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-04","2013","11","04","","5.7","","0.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-05","2013","11","05","","2.7","","0.1","","1.4","","16.6","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-06","2013","11","06","","5.3","","1.3","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-07","2013","11","07","","3.4","","1.3","","2.4","","15.6","","0.0","","","M","","M","6.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-08","2013","11","08","","5.9","","2.9","","4.4","","13.6","","0.0","","","M","","M","1.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-09","2013","11","09","","5.8","","0.3","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-10","2013","11","10","","4.8","","2.3","","3.6","","14.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-11","2013","11","11","","6.7","","2.9","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-12","2013","11","12","","6.3","","3.7","","5.0","","13.0","","0.0","","","M","","M","0.3","","","","5","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-13","2013","11","13","","10.0","","5.2","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","30","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-14","2013","11","14","","9.9","","2.1","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-15","2013","11","15","","4.6","","1.9","","3.3","","14.7","","0.0","","","M","","M","4.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-16","2013","11","16","","4.8","","0.2","","2.5","","15.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-17","2013","11","17","","4.2","","0.0","","2.1","","15.9","","0.0","","","M","","M","2.5","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-18","2013","11","18","","5.5","","2.1","","3.8","","14.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-19","2013","11","19","","7.0","","-0.5","","3.3","","14.7","","0.0","","","M","","M","10.4","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-20","2013","11","20","","1.6","","-6.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-21","2013","11","21","","0.9","","-8.2","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-22","2013","11","22","","0.6","","-8.5","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-23","2013","11","23","","0.7","","-5.9","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-24","2013","11","24","","1.4","","-2.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
