"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2011-01-17","2011","01","17","","6.5","","2.6","","4.6","","13.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-18","2011","01","18","","6.5","","-3.9","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-19","2011","01","19","","0.3","","-6.5","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-20","2011","01","20","","-0.7","","-3.4","","-2.1","","20.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-21","2011","01","21","","0.4","","-1.1","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-22","2011","01","22","","0.3","","-2.1","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-23","2011","01","23","","4.5","","-1.7","","1.4","","16.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-24","2011","01","24","","1.7","","-2.3","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-25","2011","01","25","","4.5","","0.5","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-26","2011","01","26","","5.5","","1.9","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-27","2011","01","27","","3.2","","1.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-28","2011","01","28","","3.7","","-0.5","","1.6","","16.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-29","2011","01","29","","3.8","","1.6","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-30","2011","01","30","","2.0","","-4.0","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-01-31","2011","01","31","","-1.8","","-10.4","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-01","2011","02","01","","-3.5","","-12.3","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-02","2011","02","02","","-2.2","","-9.5","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-03","2011","02","03","","-2.2","","-8.7","","-5.5","","23.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-04","2011","02","04","","1.6","","-4.7","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-05","2011","02","05","","4.1","","-5.4","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-06","2011","02","06","","0.6","","-6.4","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-07","2011","02","07","","3.0","","-2.3","","0.4","","17.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-08","2011","02","08","","4.5","","-4.1","","0.2","","17.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-09","2011","02","09","","0.6","","-4.5","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-10","2011","02","10","","2.6","","-3.0","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-11","2011","02","11","","2.6","","-1.9","","0.4","","17.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-12","2011","02","12","","4.1","","0.1","","2.1","","15.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-13","2011","02","13","","9.6","","0.8","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-14","2011","02","14","","3.5","","1.1","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-15","2011","02","15","","5.9","","1.3","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-16","2011","02","16","","7.4","","-0.6","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-17","2011","02","17","","3.0","","-1.7","","0.7","","17.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-18","2011","02","18","","6.1","","-2.4","","1.9","","16.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-19","2011","02","19","","6.0","","-6.6","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-20","2011","02","20","","5.5","","-7.4","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-21","2011","02","21","","1.3","","-7.5","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-22","2011","02","22","","3.8","","-2.8","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-23","2011","02","23","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-24","2011","02","24","","-6.3","","-13.7","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-25","2011","02","25","","-4.2","","-15.6","","-9.9","","27.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-26","2011","02","26","","-4.4","","-13.1","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-27","2011","02","27","","-4.5","","-9.4","","-7.0","","25.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-02-28","2011","02","28","","4.1","","-5.5","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-01","2011","03","01","","0.8","","-5.7","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-02","2011","03","02","","2.3","","-0.2","","1.1","","16.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-03","2011","03","03","","5.3","","-1.6","","1.9","","16.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-04","2011","03","04","","5.1","","-1.7","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-05","2011","03","05","","5.0","","-0.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-06","2011","03","06","","5.8","","0.2","","3.0","","15.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-07","2011","03","07","","7.8","","-1.5","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-08","2011","03","08","","2.4","","-1.9","","0.3","","17.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-09","2011","03","09","","2.1","","0.4","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-10","2011","03","10","","5.9","","0.6","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-11","2011","03","11","","8.9","","0.8","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-12","2011","03","12","","9.0","","0.0","","4.5","","13.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-13","2011","03","13","","7.9","","2.1","","5.0","","13.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-14","2011","03","14","","9.2","","2.6","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-15","2011","03","15","","4.5","","1.9","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-16","2011","03","16","","9.2","","1.5","","5.4","","12.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-17","2011","03","17","","8.9","","0.7","","4.8","","13.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-18","2011","03","18","","9.2","","-1.1","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-19","2011","03","19","","5.6","","1.4","","3.5","","14.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-20","2011","03","20","","9.8","","0.3","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-21","2011","03","21","","7.9","","3.3","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-22","2011","03","22","","7.9","","2.3","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-23","2011","03","23","","9.5","","0.0","","4.8","","13.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-24","2011","03","24","","8.5","","-0.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-25","2011","03","25","","9.9","","-1.3","","4.3","","13.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-26","2011","03","26","","12.0","","0.2","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-27","2011","03","27","","6.0","","0.3","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-28","2011","03","28","","11.1","","0.3","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-29","2011","03","29","","9.4","","2.7","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-30","2011","03","30","","9.6","","3.0","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-03-31","2011","03","31","","15.9","","3.5","","9.7","","8.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-01","2011","04","01","","10.9","","1.8","","6.4","","11.6","","0.0","","","M","","M","4.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-02","2011","04","02","","9.4","","0.3","","4.9","","13.1","","0.0","","","M","","M","11.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-03","2011","04","03","","12.1","","2.0","","7.1","","10.9","","0.0","","","M","","M","3.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-04","2011","04","04","","6.4","","2.5","","4.5","","13.5","","0.0","","","M","","M","12.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-05","2011","04","05","","10.3","","2.4","","6.4","","11.6","","0.0","","","M","","M","2.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-06","2011","04","06","","5.8","","1.0","","3.4","","14.6","","0.0","","","M","","M","3.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-07","2011","04","07","","10.1","","-0.1","","5.0","","13.0","","0.0","","","M","","M","1.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-08","2011","04","08","","15.8","","-2.4","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-09","2011","04","09","","11.9","","-0.4","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-10","2011","04","10","","11.1","","2.9","","7.0","","11.0","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-11","2011","04","11","","10.4","","2.1","","6.3","","11.7","","0.0","","","M","","M","6.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-12","2011","04","12","","11.8","","-1.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-13","2011","04","13","","12.8","","0.3","","6.6","","11.4","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-14","2011","04","14","","7.3","","1.9","","4.6","","13.4","","0.0","","","M","","M","9.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-15","2011","04","15","","10.8","","2.0","","6.4","","11.6","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-16","2011","04","16","","7.6","","3.2","","5.4","","12.6","","0.0","","","M","","M","6.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-17","2011","04","17","","10.2","","0.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-18","2011","04","18","","9.9","","-0.3","","4.8","","13.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-19","2011","04","19","","9.7","","-0.9","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-20","2011","04","20","","11.5","","-0.7","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-21","2011","04","21","","9.0","","2.9","","6.0","","12.0","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-22","2011","04","22","","15.0","","1.7","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-23","2011","04","23","","17.5","","-0.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-24","2011","04","24","","19.4","","-0.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-25","2011","04","25","","13.5","","5.7","","9.6","","8.4","","0.0","","","M","","M","6.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-26","2011","04","26","","11.5","","4.2","","7.9","","10.1","","0.0","","","M","","M","2.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-27","2011","04","27","","12.1","","4.2","","8.2","","9.8","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-28","2011","04","28","","10.1","","2.4","","6.3","","11.7","","0.0","","","M","","M","6.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-29","2011","04","29","","14.6","","2.7","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-04-30","2011","04","30","","15.6","","1.4","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-01","2011","05","01","","19.4","","0.2","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-02","2011","05","02","","15.5","","3.1","","9.3","","8.7","","0.0","","","M","","M","1.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-03","2011","05","03","","15.2","","5.2","","10.2","","7.8","","0.0","","","M","","M","3.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-04","2011","05","04","","18.9","","2.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-05","2011","05","05","","11.7","","4.1","","7.9","","10.1","","0.0","","","M","","M","2.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-06","2011","05","06","","16.7","","6.2","","11.5","","6.5","","0.0","","","M","","M","1.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-07","2011","05","07","","12.1","","6.1","","9.1","","8.9","","0.0","","","M","","M","7.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-08","2011","05","08","","18.2","","5.4","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-09","2011","05","09","","22.9","","3.1","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-10","2011","05","10","","23.9","","3.6","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-11","2011","05","11","","25.7","","5.9","","15.8","","2.2","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-12","2011","05","12","","17.2","","7.0","","12.1","","5.9","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-13","2011","05","13","","19.8","","3.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-14","2011","05","14","","25.5","","9.6","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-15","2011","05","15","","23.9","","10.7","","17.3","","0.7","","0.0","","","M","","M","1.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-16","2011","05","16","","12.1","","6.3","","9.2","","8.8","","0.0","","","M","","M","8.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-17","2011","05","17","","17.8","","5.5","","11.7","","6.3","","0.0","","","M","","M","2.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-18","2011","05","18","","24.6","","1.8","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-19","2011","05","19","","23.4","","4.3","","13.9","","4.1","","0.0","","","M","","M","2.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-20","2011","05","20","","23.0","","6.9","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-21","2011","05","21","","22.6","","7.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-22","2011","05","22","","17.9","","9.7","","13.8","","4.2","","0.0","","","M","","M","8.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-23","2011","05","23","","22.4","","8.4","","15.4","","2.6","","0.0","","","M","","M","2.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-24","2011","05","24","","17.4","","9.8","","13.6","","4.4","","0.0","","","M","","M","3.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-25","2011","05","25","","14.9","","10.2","","12.6","","5.4","","0.0","","","M","","M","1.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-26","2011","05","26","","10.9","","6.3","","8.6","","9.4","","0.0","","","M","","M","21.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-27","2011","05","27","","14.5","","5.2","","9.9","","8.1","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-28","2011","05","28","","13.3","","6.3","","9.8","","8.2","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-29","2011","05","29","","23.8","","3.7","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-30","2011","05","30","","21.9","","5.0","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-05-31","2011","05","31","","21.3","","6.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-01","2011","06","01","","17.1","","7.1","","12.1","","5.9","","0.0","","","M","","M","3.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-02","2011","06","02","","20.4","","5.5","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-03","2011","06","03","","20.4","","8.5","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-04","2011","06","04","","24.6","","6.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-05","2011","06","05","","25.9","","7.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-06","2011","06","06","","28.3","","9.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-07","2011","06","07","","18.7","","8.4","","13.6","","4.4","","0.0","","","M","","M","16.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-08","2011","06","08","","13.3","","9.5","","11.4","","6.6","","0.0","","","M","","M","4.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-09","2011","06","09","","21.1","","9.0","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-10","2011","06","10","","19.5","","10.6","","15.1","","2.9","","0.0","","","M","","M","9.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-11","2011","06","11","","18.5","","9.5","","14.0","","4.0","","0.0","","","M","","M","4.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-12","2011","06","12","","18.6","","7.3","","13.0","","5.0","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2011-06-13","2011","06","13","","18.0","","9.0","","13.5","","4.5","","0.0","","","M","","M","4.6","","","","","M","","M"
