"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2012-11-27","2012","11","27","","3.1","","-2.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-11-28","2012","11","28","","3.3","","-0.1","","1.6","","16.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-11-29","2012","11","29","","3.9","","0.7","","2.3","","15.7","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-11-30","2012","11","30","","5.5","","2.5","","4.0","","14.0","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-01","2012","12","01","","7.3","","3.7","","5.5","","12.5","","0.0","","","M","","M","11.5","","","","18","","33",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-02","2012","12","02","","5.4","","2.9","","4.2","","13.8","","0.0","","","M","","M","6.6","","","","5","","33",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-03","2012","12","03","","6.9","","3.3","","5.1","","12.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-04","2012","12","04","","5.7","","3.3","","4.5","","13.5","","0.0","","","M","","M","13.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-05","2012","12","05","","7.6","","0.0","","3.8","","14.2","","0.0","","","M","","M","1.2","","","","28","","50",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-06","2012","12","06","","2.1","","-0.1","","1.0","","17.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-07","2012","12","07","","1.7","","-1.3","","0.2","","17.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-08","2012","12","08","","0.2","","-2.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-09","2012","12","09","","-1.9","","-6.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-10","2012","12","10","","0.8","","-2.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","1","","31","","33",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-11","2012","12","11","","2.6","","-0.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","1","","28","","39",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-12","2012","12","12","","2.0","","-1.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-13","2012","12","13","","1.8","","-0.2","","0.8","","17.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-14","2012","12","14","","2.2","","-0.5","","0.9","","17.1","","0.0","","0.0","","","M","1.0","","1","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-15","2012","12","15","","1.2","","-1.6","","-0.2","","18.2","","0.0","","0.0","","","M","1.3","","1","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-16","2012","12","16","","1.3","","-1.3","","0.0","","18.0","","0.0","","0.0","","","M","3.0","","1","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-17","2012","12","17","","1.6","","-0.6","","0.5","","17.5","","0.0","","0.0","","","M","6.5","","4","","8","","39",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-18","2012","12","18","","1.3","","-5.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-19","2012","12","19","","-1.4","","-5.4","","-3.4","","21.4","","0.0","","0.0","","","M","2.9","","7","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-20","2012","12","20","","1.7","","-2.0","","-0.2","","18.2","","0.0","","","M","","M","16.8","","18","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-21","2012","12","21","","3.4","","0.2","","1.8","","16.2","","0.0","","","M","","M","1.8","","20","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-22","2012","12","22","","2.5","","0.5","","1.5","","16.5","","0.0","","","M","","M","9.8","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-23","2012","12","23","","3.6","","0.6","","2.1","","15.9","","0.0","","","M","","M","0.6","","5","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-24","2012","12","24","","4.6","","-1.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-25","2012","12","25","","0.8","","-0.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","3","","6","","35",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-26","2012","12","26","","1.1","","-1.1","","0.0","","18.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-27","2012","12","27","","1.3","","-2.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-28","2012","12","28","","1.9","","-0.2","","0.9","","17.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-29","2012","12","29","","0.7","","-1.7","","-0.5","","18.5","","0.0","","0.0","","","M","1.4","","2","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-30","2012","12","30","","0.1","","-2.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2012-12-31","2012","12","31","","-0.3","","-2.0","","-1.2","","19.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
