"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.59","52.05","MICA DAM","1175122","2021-06-15","2021","06","15","†","12.0","","","M","","M","","M","","M","10.0","","0.0","","10.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-16","2021","06","16","†","17.0","","10.0","","13.5","","4.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-17","2021","06","17","†","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-18","2021","06","18","†","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-19","2021","06","19","†","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-20","2021","06","20","†","","M","8.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-21","2021","06","21","†","28.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-22","2021","06","22","†","30.0","","7.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-23","2021","06","23","†","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-24","2021","06","24","†","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-25","2021","06","25","†","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-26","2021","06","26","†","34.0","","12.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-27","2021","06","27","†","34.0","","12.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-28","2021","06","28","†","34.0","","13.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-29","2021","06","29","†","34.0","","13.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-06-30","2021","06","30","†","37.0","","13.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-01","2021","07","01","†","35.0","","14.0","","24.5","","0.0","","6.5","","10.0","","0.0","","10.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-02","2021","07","02","†","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-03","2021","07","03","†","27.0","","9.0","","18.0","","0.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-04","2021","07","04","†","","M","11.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-05","2021","07","05","†","26.0","","","M","","M","","M","","M","6.6","","0.0","","6.6","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-06","2021","07","06","†","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-07","2021","07","07","†","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-08","2021","07","08","†","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-09","2021","07","09","†","30.5","","11.0","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-10","2021","07","10","†","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-11","2021","07","11","†","31.0","","14.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-12","2021","07","12","†","","M","14.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-13","2021","07","13","†","30.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-14","2021","07","14","†","","M","10.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-15","2021","07","15","†","27.0","","","M","","M","","M","","M","2.0","","0.0","","2.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-16","2021","07","16","†","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-17","2021","07","17","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-18","2021","07","18","†","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-19","2021","07","19","†","","M","11.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-20","2021","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-21","2021","07","21","†","28.0","","","M","","M","","M","","M","4.2","","0.0","","4.2","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-22","2021","07","22","†","18.0","","10.0","","14.0","","4.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-23","2021","07","23","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-24","2021","07","24","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-25","2021","07","25","†","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-26","2021","07","26","†","","M","12.5","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-27","2021","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-28","2021","07","28","†","28.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-29","2021","07","29","†","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-30","2021","07","30","†","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-07-31","2021","07","31","†","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-01","2021","08","01","†","","M","16.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-02","2021","08","02","†","20.5","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-03","2021","08","03","†","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-04","2021","08","04","†","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-05","2021","08","05","†","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-06","2021","08","06","†","18.0","","11.0","","14.5","","3.5","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-07","2021","08","07","†","16.0","","13.0","","14.5","","3.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-08","2021","08","08","†","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-09","2021","08","09","†","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-10","2021","08","10","†","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-11","2021","08","11","†","","M","12.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-12","2021","08","12","†","22.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-13","2021","08","13","†","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-14","2021","08","14","†","27.0","","10.0","","18.5","","0.0","","0.5","","1.0","","0.0","","1.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-15","2021","08","15","†","29.0","","10.0","","19.5","","0.0","","1.5","","6.0","","0.0","","6.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-16","2021","08","16","†","","M","7.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-17","2021","08","17","†","19.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-18","2021","08","18","†","","M","6.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-19","2021","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-20","2021","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-21","2021","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-22","2021","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-23","2021","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-24","2021","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-25","2021","08","25","†","21.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-26","2021","08","26","†","","M","4.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-27","2021","08","27","†","17.5","","","M","","M","","M","","M","3.8","","0.0","","3.8","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-28","2021","08","28","†","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-29","2021","08","29","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-30","2021","08","30","†","17.0","","7.0","","12.0","","6.0","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-08-31","2021","08","31","†","12.0","","7.0","","9.5","","8.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-01","2021","09","01","†","15.5","","8.0","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-02","2021","09","02","†","16.0","","8.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-03","2021","09","03","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-04","2021","09","04","†","16.5","","4.0","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-05","2021","09","05","†","21.5","","6.5","","14.0","","4.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-06","2021","09","06","†","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-07","2021","09","07","†","20.0","","9.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-08","2021","09","08","†","","M","9.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-09","2021","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-10","2021","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-11","2021","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-12","2021","09","12","†","16.5","","","M","","M","","M","","M","1.2","","0.0","","1.2","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-13","2021","09","13","†","","M","8.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-14","2021","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-15","2021","09","15","†","15.0","","","M","","M","","M","","M","7.8","","0.0","","7.8","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-16","2021","09","16","†","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-17","2021","09","17","†","7.0","","4.0","","5.5","","12.5","","0.0","","42.5","","0.0","","42.5","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-18","2021","09","18","†","","M","1.5","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-19","2021","09","19","†","13.0","","","M","","M","","M","","M","3.0","","0.0","","3.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-20","2021","09","20","†","","M","7.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-21","2021","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-22","2021","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-23","2021","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-24","2021","09","24","†","15.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-25","2021","09","25","†","15.5","","9.0","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-26","2021","09","26","†","14.0","","9.0","","11.5","","6.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-27","2021","09","27","†","14.0","","11.0","","12.5","","5.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-28","2021","09","28","†","12.0","","8.0","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-29","2021","09","29","†","10.0","","7.0","","8.5","","9.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-09-30","2021","09","30","†","9.0","","6.0","","7.5","","10.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-01","2021","10","01","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-02","2021","10","02","†","8.0","","6.0","","7.0","","11.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-03","2021","10","03","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-04","2021","10","04","†","","M","5.5","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-05","2021","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-06","2021","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-07","2021","10","07","†","11.5","","","M","","M","","M","","M","22.0","","0.0","","22.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-08","2021","10","08","†","","M","2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-09","2021","10","09","†","7.0","","","M","","M","","M","","M","28.8","","0.0","","28.8","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-10","2021","10","10","†","6.0","","2.0","","4.0","","14.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-11","2021","10","11","†","","M","2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-12","2021","10","12","†","5.5","","","M","","M","","M","","M","0.5","","0.0","","0.5","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-13","2021","10","13","†","","M","2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-14","2021","10","14","†","7.0","","","M","","M","","M","","M","2.2","","0.0","","2.2","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-15","2021","10","15","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-16","2021","10","16","†","6.0","","4.0","","5.0","","13.0","","0.0","","19.5","","0.0","","19.5","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-17","2021","10","17","†","8.5","","4.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-18","2021","10","18","†","10.5","","5.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-19","2021","10","19","†","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-20","2021","10","20","†","","M","2.5","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-21","2021","10","21","†","9.0","","","M","","M","","M","","M","5.0","","0.0","","5.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-22","2021","10","22","†","8.0","","3.0","","5.5","","12.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-23","2021","10","23","†","10.0","","5.5","","7.8","","10.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-24","2021","10","24","†","10.0","","6.0","","8.0","","10.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-25","2021","10","25","†","7.0","","5.0","","6.0","","12.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-26","2021","10","26","†","8.5","","5.0","","6.8","","11.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-27","2021","10","27","†","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-28","2021","10","28","†","5.0","","4.0","","4.5","","13.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-29","2021","10","29","†","6.0","","2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-30","2021","10","30","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-10-31","2021","10","31","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-01","2021","11","01","†","6.0","","-4.5","","0.8","","17.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-02","2021","11","02","†","10.0","","4.0","","7.0","","11.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-03","2021","11","03","†","","M","5.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-04","2021","11","04","†","5.0","","","M","","M","","M","","M","11.0","","0.0","","11.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-05","2021","11","05","†","7.0","","3.0","","5.0","","13.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-06","2021","11","06","†","3.0","","2.0","","2.5","","15.5","","0.0","","16.0","","0.2","","16.2","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-07","2021","11","07","†","","M","0.0","","","M","","M","","M","","","","","","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-08","2021","11","08","†","4.0","","","M","","M","","M","","M","16.4","","0.0","","16.4","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-09","2021","11","09","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-10","2021","11","10","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-11","2021","11","11","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-12","2021","11","12","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-13","2021","11","13","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-14","2021","11","14","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-15","2021","11","15","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-16","2021","11","16","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-17","2021","11","17","†","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-18","2021","11","18","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-19","2021","11","19","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-20","2021","11","20","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-21","2021","11","21","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","4.0","","4.0","","26","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-22","2021","11","22","†","","M","0.0","","","M","","M","","M","","","","","","","32","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-23","2021","11","23","†","1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-24","2021","11","24","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","25.0","","25.0","","35","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-25","2021","11","25","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","15.0","","15.0","","50","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-26","2021","11","26","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-27","2021","11","27","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","9.0","","9.0","","55","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-28","2021","11","28","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-29","2021","11","29","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","T","8.0","","8.0","","50","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-11-30","2021","11","30","†","","M","0.0","","","M","","M","","M","","","","","","","50","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-12-01","2021","12","01","†","3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-12-02","2021","12","02","†","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-12-03","2021","12","03","†","-3.0","","-4.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-118.59","52.05","MICA DAM","1175122","2021-12-04","2021","12","04","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
