"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-08","2010","06","08","","21.6","","9.3","","15.5","","2.5","","0.0","","","M","","M","2.5","","","","13","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-09","2010","06","09","","15.1","","10.0","","12.6","","5.4","","0.0","","","M","","M","0.5","","","","16","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-10","2010","06","10","","17.5","E","10.3","E","13.9","E","4.1","E","0.0","E","","M","","M","6.5","E","","","5","E","33","E"
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-11","2010","06","11","","20.9","","9.6","","15.3","","2.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-12","2010","06","12","","26.2","","7.5","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-13","2010","06","13","","28.6","","9.6","","19.1","","0.0","","1.1","","","M","","M","0.5","","","","31","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-14","2010","06","14","","23.3","","13.9","","18.6","","0.0","","0.6","","","M","","M","0.5","","","","32","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-15","2010","06","15","","20.8","","10.0","","15.4","","2.6","","0.0","","","M","","M","4.0","","","","31","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-16","2010","06","16","","19.6","","7.3","","13.5","","4.5","","0.0","","","M","","M","0.5","","","","16","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-17","2010","06","17","","20.5","","10.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","16","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-18","2010","06","18","","20.3","","12.9","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","17","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-19","2010","06","19","","26.1","","10.1","","18.1","","0.0","","0.1","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-20","2010","06","20","","30.3","","9.7","","20.0","","0.0","","2.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-21","2010","06","21","","27.9","","12.2","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","31","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-22","2010","06","22","","24.4","","14.2","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","16","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-23","2010","06","23","","23.8","","13.9","","18.9","","0.0","","0.9","","","M","","M","0.5","","","","2","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-24","2010","06","24","","23.3","","12.9","","18.1","","0.0","","0.1","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-25","2010","06","25","","24.7","","10.4","","17.6","","0.4","","0.0","","","M","","M","0.5","","","","32","","57",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-26","2010","06","26","","26.5","","10.4","","18.5","","0.0","","0.5","","","M","","M","0.5","","","","33","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-27","2010","06","27","","23.6","","10.4","","17.0","","1.0","","0.0","","","M","","M","5.0","","","","16","","61",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-28","2010","06","28","","21.8","","13.8","","17.8","","0.2","","0.0","","","M","","M","1.5","","","","35","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-29","2010","06","29","","22.7","","13.9","","18.3","","0.0","","0.3","","","M","","M","2.5","","","","34","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-06-30","2010","06","30","","19.9","","10.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","1","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-01","2010","07","01","","18.1","","6.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-02","2010","07","02","","18.2","","10.5","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","16","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-03","2010","07","03","","19.3","","11.3","","15.3","","2.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-04","2010","07","04","","17.4","","11.4","","14.4","","3.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-05","2010","07","05","","21.4","","10.7","","16.1","","1.9","","0.0","","","M","","M","5.0","","","","1","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-06","2010","07","06","","26.3","","8.2","","17.3","","0.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-07","2010","07","07","","29.0","","9.9","","19.5","","0.0","","1.5","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-08","2010","07","08","","31.4","","11.0","","21.2","","0.0","","3.2","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-09","2010","07","09","","30.7","","12.3","","21.5","","0.0","","3.5","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-10","2010","07","10","","32.5","","16.0","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","31","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-11","2010","07","11","","28.3","","13.9","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-12","2010","07","12","","22.4","","9.8","","16.1","","1.9","","0.0","","","M","","M","3.0","","","","31","","65",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-13","2010","07","13","","15.3","","9.7","","12.5","","5.5","","0.0","","","M","","M","0.5","","","","36","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-14","2010","07","14","","22.7","","8.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-15","2010","07","15","","30.1","","10.2","","20.2","","0.0","","2.2","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-16","2010","07","16","","28.6","","11.4","","20.0","","0.0","","2.0","","","M","","M","0.5","","","","31","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-17","2010","07","17","","30.1","","10.1","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-18","2010","07","18","","30.9","","11.2","","21.1","","0.0","","3.1","","","M","","M","2.5","","","","33","","50",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-19","2010","07","19","","26.5","","10.9","","18.7","","0.0","","0.7","","","M","","M","1.0","","","","14","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-20","2010","07","20","","29.9","","10.0","","20.0","","0.0","","2.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-21","2010","07","21","","29.9","","10.8","","20.4","","0.0","","2.4","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-22","2010","07","22","","18.7","","14.9","","16.8","","1.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-23","2010","07","23","","26.2","","12.3","","19.3","","0.0","","1.3","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-24","2010","07","24","","31.8","","11.2","","21.5","","0.0","","3.5","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-25","2010","07","25","","33.3","","12.9","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-26","2010","07","26","","33.6","","13.3","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-27","2010","07","27","","31.2","","14.3","","22.8","","0.0","","4.8","","","M","","M","2.5","","","","2","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-28","2010","07","28","","32.8","","14.9","","23.9","","0.0","","5.9","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-29","2010","07","29","","30.9","","16.3","","23.6","","0.0","","5.6","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-30","2010","07","30","","34.0","","13.5","","23.8","","0.0","","5.8","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-07-31","2010","07","31","","25.9","","11.8","","18.9","","0.0","","0.9","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-01","2010","08","01","","26.0","","13.1","","19.6","","0.0","","1.6","","","M","","M","1.0","","","","16","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-02","2010","08","02","","22.9","","15.1","","19.0","","0.0","","1.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-03","2010","08","03","","32.1","","13.2","","22.7","","0.0","","4.7","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-04","2010","08","04","","30.9","","12.7","","21.8","","0.0","","3.8","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-05","2010","08","05","","31.0","","13.4","","22.2","","0.0","","4.2","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-06","2010","08","06","","27.4","","15.8","","21.6","","0.0","","3.6","","","M","","M","0.5","","","","17","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-07","2010","08","07","","21.4","","15.4","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-08","2010","08","08","","22.9","","13.6","","18.3","","0.0","","0.3","","","M","","M","1.0","","","","35","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-09","2010","08","09","","19.7","","14.4","","17.1","","0.9","","0.0","","","M","","M","6.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-10","2010","08","10","","21.7","","13.2","","17.5","","0.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-11","2010","08","11","","26.8","","10.2","","18.5","","0.0","","0.5","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-12","2010","08","12","","24.4","","12.5","","18.5","","0.0","","0.5","","","M","","M","1.0","","","","1","","69",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-13","2010","08","13","","29.6","","10.2","","19.9","","0.0","","1.9","","","M","","M","0.5","","","","32","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-14","2010","08","14","","29.0","","12.1","","20.6","","0.0","","2.6","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-15","2010","08","15","","29.6","","11.2","","20.4","","0.0","","2.4","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-16","2010","08","16","","28.0","","11.5","","19.8","","0.0","","1.8","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-17","2010","08","17","","27.8","","12.1","","20.0","","0.0","","2.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-18","2010","08","18","","","M","12.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-19","2010","08","19","","27.1","","12.5","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-20","2010","08","20","","25.1","","12.8","","19.0","","0.0","","1.0","","","M","","M","0.5","","","","36","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-21","2010","08","21","","23.4","","11.8","","17.6","","0.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-22","2010","08","22","","19.8","","12.8","","16.3","","1.7","","0.0","","","M","","M","2.5","","","","34","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-23","2010","08","23","","22.2","","10.2","","16.2","","1.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-24","2010","08","24","","26.1","","9.6","","17.9","","0.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-25","2010","08","25","","30.5","","9.7","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-26","2010","08","26","","29.1","","10.3","","19.7","","0.0","","1.7","","","M","","M","2.0","","","","1","","82",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-27","2010","08","27","","14.6","","7.5","","11.1","","6.9","","0.0","","","M","","M","9.0","","","","34","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-28","2010","08","28","","19.3","","7.2","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","33","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-29","2010","08","29","","18.1","","5.9","","12.0","","6.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-30","2010","08","30","","19.4","","9.8","","14.6","","3.4","","0.0","","","M","","M","0.5","","","","32","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-08-31","2010","08","31","","13.5","","8.8","","11.2","","6.8","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-01","2010","09","01","","19.9","","8.8","","14.4","","3.6","","0.0","","","M","","M","5.5","","","","31","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-02","2010","09","02","","21.8","","5.4","","13.6","","4.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-03","2010","09","03","","23.9","","7.7","","15.8","","2.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-04","2010","09","04","","21.1","","9.7","","15.4","","2.6","","0.0","","","M","","M","2.0","","","","33","","52",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-05","2010","09","05","","18.5","","8.8","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","36","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-06","2010","09","06","","11.4","","9.2","","10.3","","7.7","","0.0","","","M","","M","18.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-07","2010","09","07","","18.9","","8.1","","13.5","","4.5","","0.0","","","M","","M","2.0","","","","16","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-08","2010","09","08","","15.2","","8.9","","12.1","","5.9","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-09","2010","09","09","","19.2","","7.3","","13.3","","4.7","","0.0","","","M","","M","0.5","","","","34","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-10","2010","09","10","","17.4","","9.5","","13.5","","4.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-11","2010","09","11","","18.0","","9.8","","13.9","","4.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-12","2010","09","12","","12.8","","10.0","","11.4","","6.6","","0.0","","","M","","M","18.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-13","2010","09","13","","15.3","","10.2","","12.8","","5.2","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-14","2010","09","14","","19.5","","9.0","","14.3","","3.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-15","2010","09","15","","16.6","","10.2","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-16","2010","09","16","","16.9","","12.0","","14.5","","3.5","","0.0","","","M","","M","9.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-17","2010","09","17","","20.5","","8.2","","14.4","","3.6","","0.0","","","M","","M","0.5","","","","32","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-18","2010","09","18","","12.5","","7.1","","9.8","","8.2","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-19","2010","09","19","","13.2","","10.0","","11.6","","6.4","","0.0","","","M","","M","17.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-20","2010","09","20","","13.9","","9.6","","11.8","","6.2","","0.0","","","M","","M","10.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-21","2010","09","21","","16.4","","6.1","","11.3","","6.7","","0.0","","","M","","M","0.5","","","","36","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-22","2010","09","22","","16.0","","2.5","","9.3","","8.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-23","2010","09","23","","10.4","","3.4","","6.9","","11.1","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-24","2010","09","24","","13.5","","8.6","","11.1","","6.9","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-25","2010","09","25","","20.0","","10.0","","15.0","","3.0","","0.0","","","M","","M","0.5","","","","17","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-26","2010","09","26","","16.3","","11.0","","13.7","","4.3","","0.0","","","M","","M","10.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-27","2010","09","27","","20.3","","12.5","","16.4","","1.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-28","2010","09","28","","19.2","","9.9","","14.6","","3.4","","0.0","","","M","","M","12.0","","","","18","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-29","2010","09","29","","18.6","","8.2","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-09-30","2010","09","30","","19.4","","4.8","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-01","2010","10","01","","17.2","","6.5","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-02","2010","10","02","","16.8","","6.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-03","2010","10","03","","16.0","","8.5","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-04","2010","10","04","","18.4","","9.6","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","33","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-05","2010","10","05","","19.5","","6.7","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-06","2010","10","06","","17.4","","3.4","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-07","2010","10","07","","16.9","","3.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-08","2010","10","08","","17.7","","9.6","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-09","2010","10","09","","15.7","","8.5","","12.1","","5.9","","0.0","","","M","","M","2.5","","","","18","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-10","2010","10","10","","14.6","","6.9","","10.8","","7.2","","0.0","","","M","","M","2.5","","","","34","","50",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-11","2010","10","11","","13.4","","2.3","","7.9","","10.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-12","2010","10","12","","12.5","","5.9","","9.2","","8.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-13","2010","10","13","","14.1","","3.9","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-14","2010","10","14","","14.0","","2.9","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-15","2010","10","15","","11.8","","1.6","","6.7","","11.3","","0.0","","","M","","M","0.5","","","","27","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-16","2010","10","16","","11.9","E","-1.0","E","5.5","E","12.5","E","0.0","E","","M","","M","0.5","E","","","","M","","M"
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-17","2010","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-18","2010","10","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-19","2010","10","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-20","2010","10","20","","11.7","E","0.9","E","6.3","E","11.7","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-21","2010","10","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-22","2010","10","22","","7.9","","2.3","","5.1","","12.9","","0.0","","","M","","M","5.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-23","2010","10","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-24","2010","10","24","","9.2","","4.9","","7.1","","10.9","","0.0","","","M","","M","5.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-25","2010","10","25","","10.1","","4.9","","7.5","","10.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-26","2010","10","26","","","M","5.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-27","2010","10","27","","8.6","","3.6","","6.1","","11.9","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-28","2010","10","28","","6.1","","2.3","","4.2","","13.8","","0.0","","","M","","M","5.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-29","2010","10","29","","5.9","","3.3","","4.6","","13.4","","0.0","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-30","2010","10","30","","9.9","","3.2","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-10-31","2010","10","31","","7.3","","3.9","","5.6","","12.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-01","2010","11","01","","8.6","","5.7","","7.2","","10.8","","0.0","","","M","","M","8.5","","","","18","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-02","2010","11","02","","13.9","","1.7","","7.8","","10.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-03","2010","11","03","","8.4","","0.5","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-04","2010","11","04","","5.4","","1.8","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-05","2010","11","05","","5.3","","3.1","","4.2","","13.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-06","2010","11","06","","7.6","","4.6","","6.1","","11.9","","0.0","","","M","","M","8.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-07","2010","11","07","","11.3","","4.1","","7.7","","10.3","","0.0","","","M","","M","9.5","","","","36","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-08","2010","11","08","","6.9","","3.7","","5.3","","12.7","","0.0","","","M","","M","6.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-09","2010","11","09","","6.3","","1.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-10","2010","11","10","","5.5","","0.3","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-11","2010","11","11","","7.6","","0.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-12","2010","11","12","","7.8","","2.2","","5.0","","13.0","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-13","2010","11","13","","5.6","","2.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-14","2010","11","14","","5.0","","3.3","","4.2","","13.8","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-15","2010","11","15","","5.9","","1.3","","3.6","","14.4","","0.0","","","M","","M","12.5","","","","18","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-16","2010","11","16","","4.7","","0.2","","2.5","","15.5","","0.0","","","M","","M","7.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2010-11-17","2010","11","17","","1.9","","0.1","","1.0","","17.0","","0.0","","","M","","M","17.5","","","","","","<31",""
