"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-01","2017","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-02","2017","01","02","","-7.3","","-17.2","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","33","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-03","2017","01","03","","-10.6","","-21.4","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-04","2017","01","04","","-11.9","","-22.6","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-05","2017","01","05","","-10.9","","-17.6","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-06","2017","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-07","2017","01","07","","-7.0","","-15.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-08","2017","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-09","2017","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-10","2017","01","10","","-6.7","","-14.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","35","","63",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-11","2017","01","11","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","32","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-12","2017","01","12","","-13.3","","-22.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-13","2017","01","13","","-11.9","","-16.1","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-14","2017","01","14","","-10.7","","-14.7","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-15","2017","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-16","2017","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-17","2017","01","17","","1.1","","-3.0","","-1.0","","19.0","","0.0","","","M","","M","4.0","","","","19","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-18","2017","01","18","","2.2","","0.2","","1.2","","16.8","","0.0","","","M","","M","6.1","","","","15","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-19","2017","01","19","","2.6","","0.0","","1.3","","16.7","","0.0","","","M","","M","3.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-20","2017","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-21","2017","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-22","2017","01","22","","1.7","","-3.5","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-23","2017","01","23","","2.2","","-5.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-24","2017","01","24","","0.1","","-5.0","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-25","2017","01","25","","0.4","","-3.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-26","2017","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-27","2017","01","27","","2.3","","-2.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-28","2017","01","28","","2.7","","-0.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","16","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-29","2017","01","29","","3.9","","0.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","17","","76",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-30","2017","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-01-31","2017","01","31","","-1.5","","-11.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","31","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-01","2017","02","01","","-3.8","","-15.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-02","2017","02","02","","-6.4","","-17.1","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-03","2017","02","03","","-7.4","","-16.2","","-11.8","","29.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-04","2017","02","04","","-5.4","","-7.9","","-6.7","","24.7","","0.0","","","M","","M","4.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-05","2017","02","05","","-4.2","","-7.4","","-5.8","","23.8","","0.0","","","M","","M","1.6","","","","32","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-06","2017","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-07","2017","02","07","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","35","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-08","2017","02","08","","-7.8","","-13.1","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","33","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-09","2017","02","09","","-7.6","","-9.7","","-8.7","","26.7","","0.0","","","M","","M","23.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-10","2017","02","10","","1.1","","-7.8","","-3.4","","21.4","","0.0","","","M","","M","4.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-11","2017","02","11","","3.0","","-3.7","","-0.4","","18.4","","0.0","","","M","","M","1.5","","","","1","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-12","2017","02","12","","3.7","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","18","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-13","2017","02","13","","2.7","","-6.2","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-14","2017","02","14","","0.9","","-7.6","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-15","2017","02","15","","3.6","","-2.5","","0.6","","17.4","","0.0","","","M","","M","9.8","","","","8","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-16","2017","02","16","","4.9","","1.1","","3.0","","15.0","","0.0","","","M","","M","4.3","","","","17","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-17","2017","02","17","","4.5","","-0.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-18","2017","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-19","2017","02","19","","2.7","","-0.1","","1.3","","16.7","","0.0","","","M","","M","1.7","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-20","2017","02","20","","5.0","","0.2","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-21","2017","02","21","","4.7","","-2.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-22","2017","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-23","2017","02","23","","1.6","","-4.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-24","2017","02","24","","0.5","","-6.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-25","2017","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-26","2017","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-27","2017","02","27","","-2.1","","-11.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-02-28","2017","02","28","","-1.1","","-9.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","17","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-01","2017","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-02","2017","03","02","","1.1","","-2.5","","-0.7","","18.7","","0.0","","","M","","M","7.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-03","2017","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-04","2017","03","04","","4.2","","-3.0","","0.6","","17.4","","0.0","","","M","","M","2.2","","","","18","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-05","2017","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-06","2017","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-07","2017","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-08","2017","03","08","","2.8","","-4.4","","-0.8","","18.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-09","2017","03","09","","0.5","","-4.1","","-1.8","","19.8","","0.0","","","M","","M","1.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-10","2017","03","10","","-1.5","","-3.1","","-2.3","","20.3","","0.0","","","M","","M","11.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-11","2017","03","11","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","","M","","M","8.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-12","2017","03","12","","3.3","","-1.2","","1.1","","16.9","","0.0","","","M","","M","3.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-13","2017","03","13","","2.8","","0.4","","1.6","","16.4","","0.0","","","M","","M","5.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-14","2017","03","14","","3.3","","0.3","","1.8","","16.2","","0.0","","","M","","M","9.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-15","2017","03","15","","4.0","","0.5","","2.3","","15.7","","0.0","","","M","","M","21.4","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-16","2017","03","16","","7.7","","-0.7","","3.5","","14.5","","0.0","","","M","","M","3.2","","","","23","","48",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-17","2017","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-18","2017","03","18","","4.6","","0.9","","2.8","","15.2","","0.0","","","M","","M","10.9","","","","2","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-19","2017","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-20","2017","03","20","","7.3","","-7.1","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-21","2017","03","21","","2.7","","0.1","","1.4","","16.6","","0.0","","","M","","M","2.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-22","2017","03","22","","4.7","","0.1","","2.4","","15.6","","0.0","","","M","","M","3.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-23","2017","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-24","2017","03","24","","4.2","","-2.1","","1.1","","16.9","","0.0","","","M","","M","1.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-25","2017","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-26","2017","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-27","2017","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-28","2017","03","28","","4.3","","1.1","","2.7","","15.3","","0.0","","","M","","M","3.3","","","","19","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-29","2017","03","29","","4.7","","1.1","","2.9","","15.1","","0.0","","","M","","M","3.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-30","2017","03","30","","9.6","","1.4","","5.5","","12.5","","0.0","","","M","","M","1.8","","","","33","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-03-31","2017","03","31","","12.2","","-0.2","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-01","2017","04","01","","8.1","","1.7","","4.9","","13.1","","0.0","","","M","","M","9.7","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-02","2017","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-03","2017","04","03","","9.4","","-3.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-04","2017","04","04","","11.7","","-4.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","17","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-05","2017","04","05","","7.3","","1.7","","4.5","","13.5","","0.0","","","M","","M","4.1","","","","15","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-06","2017","04","06","","5.2","","2.1","","3.7","","14.3","","0.0","","","M","","M","13.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-07","2017","04","07","","6.9","","1.8","","4.4","","13.6","","0.0","","","M","","M","4.3","","","","14","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-08","2017","04","08","","11.5","","2.0","","6.8","","11.2","","0.0","","","M","","M","3.0","","","","2","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-09","2017","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-10","2017","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-11","2017","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-12","2017","04","12","","4.7","","-1.4","","1.7","","16.3","","0.0","","","M","","M","3.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-13","2017","04","13","","8.1","","1.9","","5.0","","13.0","","0.0","","","M","","M","4.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-14","2017","04","14","","11.8","","2.6","","7.2","","10.8","","0.0","","","M","","M","1.8","","","","18","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-15","2017","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-16","2017","04","16","","14.9","","0.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-17","2017","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-18","2017","04","18","","13.5","","4.2","","8.9","","9.1","","0.0","","","M","","M","17.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-19","2017","04","19","","14.4","","2.7","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-20","2017","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-21","2017","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-22","2017","04","22","","16.5","","1.1","","8.8","","9.2","","0.0","","","M","","M","1.0","","","","16","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-23","2017","04","23","","16.4","","4.9","","10.7","","7.3","","0.0","","","M","","M","0.5","","","","16","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-24","2017","04","24","","16.4","","3.9","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","34","","48",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-25","2017","04","25","","16.2","","1.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-26","2017","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-27","2017","04","27","","14.2","","5.3","","9.8","","8.2","","0.0","","","M","","M","2.6","","","","33","","48",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-28","2017","04","28","","16.7","","1.1","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","30","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-29","2017","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-04-30","2017","04","30","","11.7","","4.5","","8.1","","9.9","","0.0","","","M","","M","5.9","","","","26","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-01","2017","05","01","","13.3","","3.5","","8.4","","9.6","","0.0","","","M","","M","1.9","","","","19","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-02","2017","05","02","","15.7","","3.7","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","3","","82",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-03","2017","05","03","","9.3","","4.2","","6.8","","11.2","","0.0","","","M","","M","3.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-04","2017","05","04","","22.0","","6.9","","14.5","","3.5","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-05","2017","05","05","","15.6","","8.9","","12.3","","5.7","","0.0","","","M","","M","16.8","","","","14","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-06","2017","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-07","2017","05","07","","16.6","","1.6","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","32","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-08","2017","05","08","","17.5","","0.1","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","33","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-09","2017","05","09","","21.6","","5.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-10","2017","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-11","2017","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-12","2017","05","12","","12.4","","6.5","","9.5","","8.5","","0.0","","","M","","M","18.1","","","","4","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-13","2017","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-14","2017","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-15","2017","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-16","2017","05","16","","14.6","","5.7","","10.2","","7.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-17","2017","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-18","2017","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-19","2017","05","19","","21.0","","5.0","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-20","2017","05","20","","25.6","","6.4","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","34","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-21","2017","05","21","","27.6","","4.6","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-22","2017","05","22","","29.0","","5.4","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-23","2017","05","23","","27.7","","7.5","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","21","","76",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-05-24","2017","05","24","","19.6","","6.9","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","26","","65",""
