"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-11","2015","06","11","","28.8","","10.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","26","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-12","2015","06","12","","19.4","","10.8","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","27","","72",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-13","2015","06","13","","20.8","","5.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","29","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-14","2015","06","14","","26.4","","8.2","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","4","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-15","2015","06","15","","27.3","","8.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-16","2015","06","16","","30.1","","9.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-17","2015","06","17","","27.2","","13.2","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","31","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-18","2015","06","18","","23.4","","14.8","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","31","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-19","2015","06","19","","20.4","","13.0","","16.7","","1.3","","0.0","","","M","","M","5.3","","","","33","","69",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-20","2015","06","20","","21.7","","8.8","","15.3","","2.7","","0.0","","","M","","M","3.5","","","","33","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-21","2015","06","21","","25.2","","9.5","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","34","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-22","2015","06","22","","28.7","","8.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-23","2015","06","23","","22.7","","13.4","","18.1","","0.0","","0.1","","","M","","M","2.4","","","","16","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-24","2015","06","24","","24.7","","9.3","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","17","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-25","2015","06","25","","31.2","","11.8","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-26","2015","06","26","","34.2","","13.5","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-27","2015","06","27","","34.2","","13.5","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-28","2015","06","28","","39.9","","15.4","","27.7","","0.0","","9.7","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-29","2015","06","29","","26.3","","16.9","","21.6","","0.0","","3.6","","","M","","M","8.1","","","","1","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-06-30","2015","06","30","","","M","16.2","E","","M","","M","","M","","M","","M","","M","","","32","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-01","2015","07","01","","31.0","","16.2","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","34","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-02","2015","07","02","","35.2","","16.4","","25.8","","0.0","","7.8","","","M","","M","0.0","","","","28","","56",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-03","2015","07","03","","35.1","","13.4","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","30","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-04","2015","07","04","","32.2","","14.1","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","27","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-05","2015","07","05","","31.2","","17.2","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","31","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-06","2015","07","06","","28.7","","11.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-07","2015","07","07","","33.9","","11.8","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-08","2015","07","08","","33.5","","11.5","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-09","2015","07","09","","33.9","","12.8","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-10","2015","07","10","","32.1","","14.6","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","16","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-11","2015","07","11","","30.4","","15.8","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","17","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-12","2015","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-13","2015","07","13","","24.0","","13.7","","18.9","","0.0","","0.9","","","M","","M","5.9","","","","17","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-14","2015","07","14","","23.8","","12.8","","18.3","","0.0","","0.3","","","M","","M","1.3","","","","16","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-15","2015","07","15","","26.0","","10.1","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","1","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-16","2015","07","16","","21.8","","12.0","","16.9","","1.1","","0.0","","","M","","M","3.5","","","","27","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-17","2015","07","17","","27.8","","12.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","34","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-18","2015","07","18","","28.9","","10.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","33","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-19","2015","07","19","","31.8","","14.5","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-20","2015","07","20","","28.7","E","16.7","E","22.7","E","0.0","E","4.7","E","","M","","M","0.8","","","","18","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-21","2015","07","21","","27.9","","12.0","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-22","2015","07","22","","22.8","","13.6","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","31","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-23","2015","07","23","","21.5","","12.5","","17.0","","1.0","","0.0","","","M","","M","1.6","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-24","2015","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-25","2015","07","25","","17.7","","12.6","","15.2","","2.8","","0.0","","","M","","M","11.8","","","","15","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-26","2015","07","26","","21.1","","10.9","","16.0","","2.0","","0.0","","","M","","M","2.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-27","2015","07","27","","22.5","","10.4","","16.5","","1.5","","0.0","","","M","","M","0.3","","","","34","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-28","2015","07","28","","20.7","","8.5","","14.6","","3.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-29","2015","07","29","","26.3","","11.6","","19.0","","0.0","","1.0","","","M","","M","2.8","","","","33","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-30","2015","07","30","","30.7","","10.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-07-31","2015","07","31","","33.3","","10.0","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","3","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-01","2015","08","01","","34.0","","10.3","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","33","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-02","2015","08","02","","32.1","","10.6","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-03","2015","08","03","","24.3","","11.4","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-04","2015","08","04","","29.8","","14.1","","22.0","","0.0","","4.0","","","M","","M","6.8","","","","17","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-05","2015","08","05","","23.8","","11.8","","17.8","","0.2","","0.0","","","M","","M","2.5","","","","12","","56",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-06","2015","08","06","","18.0","","11.8","","14.9","","3.1","","0.0","","","M","","M","8.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-07","2015","08","07","","25.1","","12.3","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-08","2015","08","08","","28.7","","10.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-09","2015","08","09","","26.2","","15.1","","20.7","","0.0","","2.7","","","M","","M","4.8","","","","3","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-10","2015","08","10","","25.9","","11.6","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-11","2015","08","11","","31.3","","15.4","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","15","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-12","2015","08","12","","32.0","","11.2","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-13","2015","08","13","","36.1","","11.5","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","19","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-14","2015","08","14","","27.4","","12.6","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","34","","63",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-15","2015","08","15","","19.9","","12.7","","16.3","","1.7","","0.0","","","M","","M","11.6","","","","34","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-16","2015","08","16","","24.1","","12.4","","18.3","","0.0","","0.3","","","M","","M","0.6","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-17","2015","08","17","","27.7","","8.8","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-18","2015","08","18","","28.5","","10.1","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-19","2015","08","19","","31.6","","9.0","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","34","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-20","2015","08","20","","28.6","","11.2","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","1","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-21","2015","08","21","","20.2","","10.0","","15.1","","2.9","","0.0","","","M","","M","4.3","","","","34","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-22","2015","08","22","","23.4","","5.3","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","34","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-23","2015","08","23","","22.3","","7.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-24","2015","08","24","","24.5","","7.8","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","17","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-25","2015","08","25","","21.2","","7.2","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-26","2015","08","26","","23.1","","9.3","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-27","2015","08","27","","24.0","","9.3","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-28","2015","08","28","","14.6","","9.7","","12.2","","5.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-29","2015","08","29","","18.8","","12.3","","15.6","","2.4","","0.0","","","M","","M","8.6","","","","17","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-30","2015","08","30","","15.0","","11.4","","13.2","","4.8","","0.0","","","M","","M","12.4","","","","18","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-08-31","2015","08","31","","13.1","","11.0","","12.1","","5.9","","0.0","","","M","","M","21.1","","","","15","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-01","2015","09","01","","14.9","","11.4","","13.2","","4.8","","0.0","","","M","","M","10.1","","","","16","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-02","2015","09","02","","18.1","","7.6","","12.9","","5.1","","0.0","","","M","","M","20.0","","","","27","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-03","2015","09","03","","15.7","","5.8","","10.8","","7.2","","0.0","","","M","","M","1.1","","","","18","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-04","2015","09","04","","21.1","","3.5","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","33","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-05","2015","09","05","","12.1","","7.7","","9.9","","8.1","","0.0","","","M","","M","2.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-06","2015","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-07","2015","09","07","","16.4","","7.9","","12.2","","5.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-08","2015","09","08","","13.3","","8.5","","10.9","","7.1","","0.0","","","M","","M","8.8","","","","17","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-09","2015","09","09","","16.6","","11.1","","13.9","","4.1","","0.0","","","M","","M","3.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-10","2015","09","10","","21.4","","10.3","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-11","2015","09","11","","23.2","","7.9","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-12","2015","09","12","","24.9","","9.2","","17.1","","0.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-13","2015","09","13","","20.9","","9.9","","15.4","","2.6","","0.0","","","M","","M","0.6","","","","33","","76",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-14","2015","09","14","","16.7","","7.5","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","33","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-15","2015","09","15","","13.1","","6.4","","9.8","","8.2","","0.0","","","M","","M","6.6","","","","16","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-16","2015","09","16","","15.3","","4.5","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-17","2015","09","17","","15.6","","7.7","","11.7","","6.3","","0.0","","","M","","M","1.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-18","2015","09","18","","15.4","","9.2","","12.3","","5.7","","0.0","","","M","","M","2.6","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-19","2015","09","19","","13.6","","10.6","","12.1","","5.9","","0.0","","","M","","M","8.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-20","2015","09","20","","17.5","","10.8","","14.2","","3.8","","0.0","","","M","","M","16.3","","","","17","","65",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-21","2015","09","21","","17.2","","4.9","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","33","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-22","2015","09","22","","17.3","","2.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-23","2015","09","23","","16.9","","3.0","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-24","2015","09","24","","15.0","","3.9","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-25","2015","09","25","","11.8","","8.0","","9.9","","8.1","","0.0","","","M","","M","10.5","","","","34","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-26","2015","09","26","","14.3","","4.4","","9.4","","8.6","","0.0","","","M","","M","4.8","","","","31","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-27","2015","09","27","","14.0","","4.5","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-28","2015","09","28","","17.2","","1.8","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-29","2015","09","29","","16.6","","2.9","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-09-30","2015","09","30","","17.9","","3.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-01","2015","10","01","","17.7","","4.3","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-02","2015","10","02","","12.0","","3.7","","7.9","","10.1","","0.0","","","M","","M","2.6","","","","33","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-03","2015","10","03","","17.5","","10.2","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","32","","65",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-04","2015","10","04","","16.3","","5.3","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","1","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-05","2015","10","05","","15.8","","2.6","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-06","2015","10","06","","11.8","","3.9","","7.9","","10.1","","0.0","","","M","","M","1.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-07","2015","10","07","","13.9","","7.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-08","2015","10","08","","13.8","","10.2","","12.0","","6.0","","0.0","","","M","","M","1.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-09","2015","10","09","","14.4","E","11.3","E","12.9","E","5.1","E","0.0","E","","M","","M","0.3","E","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-10","2015","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-11","2015","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-12","2015","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-13","2015","10","13","","13.8","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-14","2015","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-15","2015","10","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-16","2015","10","16","","13.7","","0.8","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-17","2015","10","17","","13.2","","1.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-18","2015","10","18","","12.6","","4.8","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","3","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-19","2015","10","19","","12.3","","8.5","","10.4","","7.6","","0.0","","","M","","M","5.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-20","2015","10","20","","15.7","","4.2","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-21","2015","10","21","","8.9","","2.8","","5.9","","12.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-22","2015","10","22","","12.5","","3.4","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-23","2015","10","23","","9.5","","1.8","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-24","2015","10","24","","10.6","","0.5","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-25","2015","10","25","","9.4","","-0.9","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-26","2015","10","26","","6.4","","4.2","","5.3","","12.7","","0.0","","","M","","M","6.6","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-27","2015","10","27","","9.8","","4.2","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-28","2015","10","28","","8.5","","2.3","","5.4","","12.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-29","2015","10","29","","7.3","","5.3","","6.3","","11.7","","0.0","","","M","","M","4.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-30","2015","10","30","","7.9","","2.1","","5.0","","13.0","","0.0","","","M","","M","20.1","","","","21","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-10-31","2015","10","31","","6.3","","4.0","","5.2","","12.8","","0.0","","","M","","M","10.0","","","","15","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-01","2015","11","01","","8.8","","4.6","","6.7","","11.3","","0.0","","","M","","M","0.5","","","","20","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-02","2015","11","02","","8.0","","3.9","","6.0","","12.0","","0.0","","","M","","M","26.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-03","2015","11","03","","8.8","","-0.2","","4.3","","13.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-04","2015","11","04","","6.6","","-0.9","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-05","2015","11","05","","5.7","","0.6","","3.2","","14.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-06","2015","11","06","","5.5","","2.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","16","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-07","2015","11","07","","3.7","","0.1","","1.9","","16.1","","0.0","","","M","","M","23.1","","","","12","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-08","2015","11","08","","4.8","","0.4","","2.6","","15.4","","0.0","","","M","","M","11.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-09","2015","11","09","","7.6","","-0.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","33","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-10","2015","11","10","","4.7","","-1.3","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-11","2015","11","11","","4.1","","-0.3","","1.9","","16.1","","0.0","","","M","","M","2.6","","","","18","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-12","2015","11","12","","3.4","","0.1","","1.8","","16.2","","0.0","","","M","","M","3.4","","","","15","","63",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-13","2015","11","13","","4.8","","2.0","","3.4","","14.6","","0.0","","","M","","M","6.9","","","","17","","63",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-14","2015","11","14","","4.8","","2.5","","3.7","","14.3","","0.0","","","M","","M","4.6","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-15","2015","11","15","","4.7","","0.2","","2.5","","15.5","","0.0","","","M","","M","13.1","","","","2","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-16","2015","11","16","","4.5","","-1.2","","1.7","","16.3","","0.0","","","M","","M","1.0","","","","17","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-17","2015","11","17","","4.7","","0.3","","2.5","","15.5","","0.0","","","M","","M","20.4","","","","16","","57",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-18","2015","11","18","","6.4","","-1.6","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","33","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-19","2015","11","19","","2.2","","-2.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","36","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-20","2015","11","20","","3.2","","-3.8","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-21","2015","11","21","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
