"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-06","2008","06","06","","16.3","","8.1","","12.2","","5.8","","0.0","","","M","","M","5.0","","","","31","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-07","2008","06","07","","14.6","","8.7","","11.7","","6.3","","0.0","","","M","","M","10.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-08","2008","06","08","","15.7","","7.7","","11.7","","6.3","","0.0","","","M","","M","3.0","","","","32","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-09","2008","06","09","","17.9","","7.3","","12.6","","5.4","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-10","2008","06","10","","19.1","","7.5","","13.3","","4.7","","0.0","","","M","","M","2.5","","","","15","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-11","2008","06","11","","22.2","","6.7","","14.5","","3.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-12","2008","06","12","","23.9","","7.2","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-13","2008","06","13","","17.4","","8.1","","12.8","","5.2","","0.0","","","M","","M","10.5","","","","34","","63",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-14","2008","06","14","","17.7","","6.9","","12.3","","5.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-15","2008","06","15","","22.7","","6.9","","14.8","","3.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-16","2008","06","16","","23.3","","9.0","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-17","2008","06","17","","24.7","","9.9","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-18","2008","06","18","","21.9","","12.4","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","1","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-19","2008","06","19","","20.0","","6.7","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-20","2008","06","20","","24.5","","11.7","","18.1","","0.0","","0.1","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-21","2008","06","21","","25.1","","10.4","","17.8","","0.2","","0.0","","","M","","M","3.0","","","","16","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-22","2008","06","22","","21.6","","13.0","","17.3","","0.7","","0.0","","","M","","M","9.0","","","","15","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-23","2008","06","23","","23.4","","9.9","","16.7","","1.3","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-24","2008","06","24","","20.3","","12.2","","16.3","","1.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-25","2008","06","25","","24.5","","9.3","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-26","2008","06","26","","21.2","","9.4","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-27","2008","06","27","","27.1","","11.9","","19.5","","0.0","","1.5","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-28","2008","06","28","","30.2","","10.5","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-29","2008","06","29","","32.8","","13.2","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-06-30","2008","06","30","","31.5","","15.7","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","15","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-01","2008","07","01","","26.8","","14.2","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-02","2008","07","02","","31.0","","15.3","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-03","2008","07","03","","28.9","","13.3","","21.1","","0.0","","3.1","","","M","","M","3.0","","","","23","","59",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-04","2008","07","04","","21.3","","13.2","","17.3","","0.7","","0.0","","","M","","M","5.0","","","","16","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-05","2008","07","05","","23.5","","11.4","","17.5","","0.5","","0.0","","","M","","M","0.5","","","","14","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-06","2008","07","06","","23.0","","12.8","","17.9","","0.1","","0.0","","","M","","M","5.0","","","","1","","52",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-07","2008","07","07","","23.7","","12.4","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-08","2008","07","08","","26.8","","10.5","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-09","2008","07","09","","26.4","","11.9","","19.2","","0.0","","1.2","","","M","","M","0.5","","","","35","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-10","2008","07","10","","17.3","","10.2","","13.8","","4.2","","0.0","","","M","","M","5.5","","","","35","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-11","2008","07","11","","17.5","","5.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-12","2008","07","12","","25.1","","7.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-13","2008","07","13","","27.8","","10.9","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","33","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-14","2008","07","14","","28.1","","12.4","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-15","2008","07","15","","27.0","","12.8","","19.9","","0.0","","1.9","","","M","","M","1.5","","","","32","","67",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-16","2008","07","16","","28.2","","10.3","","19.3","","0.0","","1.3","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-17","2008","07","17","","26.3","","9.6","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-18","2008","07","18","","24.0","","11.2","","17.6","","0.4","","0.0","","","M","","M","2.0","","","","36","","72",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-19","2008","07","19","","25.0","","8.4","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-20","2008","07","20","","30.7","","10.3","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-21","2008","07","21","","33.0","","11.4","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-22","2008","07","22","","27.4","","14.1","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","35","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-23","2008","07","23","","23.1","","14.0","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","16","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-24","2008","07","24","","26.5","","13.4","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-25","2008","07","25","","28.7","","10.3","","19.5","","0.0","","1.5","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-26","2008","07","26","","28.2","","12.7","","20.5","","0.0","","2.5","","","M","","M","0.5","","","","15","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-27","2008","07","27","","26.8","","14.6","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","36","","52",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-28","2008","07","28","","26.4","","13.1","","19.8","","0.0","","1.8","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-29","2008","07","29","","23.1","","11.1","","17.1","","0.9","","0.0","","","M","","M","3.0","","","","18","","69",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-30","2008","07","30","","16.3","","10.0","","13.2","","4.8","","0.0","","","M","","M","11.0","","","","32","","57",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-07-31","2008","07","31","","19.1","","7.5","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","3","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-01","2008","08","01","","18.4","","11.4","","14.9","","3.1","","0.0","","","M","","M","3.0","","","","33","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-02","2008","08","02","","23.4","","8.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","34","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-03","2008","08","03","","26.8","","9.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-04","2008","08","04","","27.0","","9.4","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-05","2008","08","05","","30.4","","10.1","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-06","2008","08","06","","29.6","","11.2","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-07","2008","08","07","","31.0","","14.4","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-08","2008","08","08","","25.9","","13.4","","19.7","","0.0","","1.7","","","M","","M","0.5","","","","15","","50",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-09","2008","08","09","","18.8","","12.5","","15.7","","2.3","","0.0","","","M","","M","11.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-10","2008","08","10","","19.9","","11.1","","15.5","","2.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-11","2008","08","11","","14.4","","11.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-12","2008","08","12","","28.9","","10.1","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-13","2008","08","13","","29.3","","10.6","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-14","2008","08","14","","31.2","","12.8","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-15","2008","08","15","","28.2","","13.6","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-16","2008","08","16","","32.4","","15.2","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-17","2008","08","17","","27.6","","14.7","","21.2","","0.0","","3.2","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-18","2008","08","18","","33.3","","15.1","","24.2","","0.0","","6.2","","","M","","M","0.5","","","","3","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-19","2008","08","19","","26.8","","15.7","","21.3","","0.0","","3.3","","","M","","M","12.0","","","","35","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-20","2008","08","20","","18.4","","13.4","","15.9","","2.1","","0.0","","","M","","M","28.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-21","2008","08","21","","16.9","","11.6","","14.3","","3.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-22","2008","08","22","","20.5","","11.1","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-23","2008","08","23","","22.5","","9.5","","16.0","","2.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-24","2008","08","24","","22.8","","11.0","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-25","2008","08","25","","16.7","","11.8","","14.3","","3.7","","0.0","","","M","","M","9.0","","","","15","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-26","2008","08","26","","18.1","","9.9","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-27","2008","08","27","","14.2","","8.9","","11.6","","6.4","","0.0","","","M","","M","11.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-28","2008","08","28","","14.5","","11.3","","12.9","","5.1","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-29","2008","08","29","","16.3","","12.2","","14.3","","3.7","","0.0","","","M","","M","15.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-30","2008","08","30","","19.3","","7.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","36","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-08-31","2008","08","31","","19.4","","5.2","","12.3","","5.7","","0.0","","","M","","M","0.5","","","","1","E","33","E"
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-01","2008","09","01","","18.8","","8.6","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-02","2008","09","02","","15.4","","6.9","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-03","2008","09","03","","19.5","","9.3","","14.4","","3.6","","0.0","","","M","","M","1.5","","","","31","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-04","2008","09","04","","17.9","","5.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-05","2008","09","05","","14.4","","9.6","","12.0","","6.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-06","2008","09","06","","16.0","","8.6","","12.3","","5.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-07","2008","09","07","","19.9","","6.8","","13.4","","4.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-08","2008","09","08","","18.1","","6.7","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-09","2008","09","09","","15.3","","8.4","","11.9","","6.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-10","2008","09","10","","18.3","","4.9","","11.6","","6.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-11","2008","09","11","","20.1","","5.9","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-12","2008","09","12","","20.0","","9.0","","14.5","","3.5","","0.0","","","M","","M","0.5","","","","2","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-13","2008","09","13","","18.9","","5.2","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-14","2008","09","14","","19.9","","4.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-15","2008","09","15","","20.2","","5.5","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-16","2008","09","16","","20.5","","6.4","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-17","2008","09","17","","21.1","","6.9","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-18","2008","09","18","","20.9","","9.5","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-19","2008","09","19","","21.6","","9.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-20","2008","09","20","","22.2","","8.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","2","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-21","2008","09","21","","17.1","","11.3","","14.2","","3.8","","0.0","","","M","","M","3.5","","","","32","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-22","2008","09","22","","13.0","","7.2","","10.1","","7.9","","0.0","","","M","","M","11.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-23","2008","09","23","","14.6","","2.9","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-24","2008","09","24","","9.6","","4.3","","7.0","","11.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-25","2008","09","25","","12.8","","7.6","","10.2","","7.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-26","2008","09","26","","15.6","","9.0","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-27","2008","09","27","","15.1","","9.2","","12.2","","5.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-28","2008","09","28","","16.9","E","5.7","E","11.3","E","6.7","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-29","2008","09","29","","16.8","","4.6","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-09-30","2008","09","30","","18.3","","5.8","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-01","2008","10","01","","18.0","","7.3","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-02","2008","10","02","","16.7","","8.4","","12.6","","5.4","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-03","2008","10","03","","16.0","","12.3","","14.2","","3.8","","0.0","","","M","","M","5.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-04","2008","10","04","","16.5","","11.4","","14.0","","4.0","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-05","2008","10","05","","13.5","","8.1","","10.8","","7.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-06","2008","10","06","","14.2","","5.9","","10.1","","7.9","","0.0","","","M","","M","1.0","","","","18","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-07","2008","10","07","","19.1","","5.0","","12.1","","5.9","","0.0","","","M","","M","27.0","","","","33","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-08","2008","10","08","","9.5","","1.3","","5.4","","12.6","","0.0","","","M","","M","4.0","","","","1","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-09","2008","10","09","","9.9","","-0.3","","4.8","","13.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-10","2008","10","10","","12.8","","-1.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-11","2008","10","11","","11.4","","-2.2","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-12","2008","10","12","","11.6","","0.5","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-13","2008","10","13","","6.8","","2.4","","4.6","","13.4","","0.0","","","M","","M","23.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-14","2008","10","14","","11.1","","-0.2","","5.5","","12.5","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-15","2008","10","15","","8.9","","-2.0","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-16","2008","10","16","","5.9","","0.8","","3.4","","14.6","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-17","2008","10","17","","6.7","","3.7","","5.2","","12.8","","0.0","","","M","","M","13.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-18","2008","10","18","","11.8","","2.0","","6.9","","11.1","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-19","2008","10","19","","9.6","","-0.6","","4.5","","13.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-20","2008","10","20","","4.4","","1.4","","2.9","","15.1","","0.0","","","M","","M","11.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-21","2008","10","21","","","M","3.4","E","","M","","M","","M","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-22","2008","10","22","","10.2","","-0.6","","4.8","","13.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-23","2008","10","23","","11.7","","1.6","","6.7","","11.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-24","2008","10","24","","8.5","","1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-25","2008","10","25","","10.9","","-0.9","","5.0","","13.0","","0.0","","","M","","M","0.5","","","","28","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-26","2008","10","26","","7.4","","-3.9","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-27","2008","10","27","","7.9","","-3.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-28","2008","10","28","","9.6","","-2.6","","3.5","","14.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-29","2008","10","29","","5.4","","-2.2","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-30","2008","10","30","","6.9","","1.4","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-10-31","2008","10","31","","7.9","","4.3","","6.1","","11.9","","0.0","","","M","","M","6.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-01","2008","11","01","","14.1","","6.7","","10.4","","7.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-02","2008","11","02","","9.4","","6.6","","8.0","","10.0","","0.0","","","M","","M","12.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-03","2008","11","03","","8.2","","3.4","","5.8","","12.2","","0.0","","","M","","M","1.5","","","","31","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-04","2008","11","04","","7.4","","2.5","","5.0","","13.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-05","2008","11","05","","9.0","","2.1","","5.6","","12.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-06","2008","11","06","","5.1","","1.4","","3.3","","14.7","","0.0","","","M","","M","9.0","","","","14","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-07","2008","11","07","","4.8","","2.1","","3.5","","14.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-08","2008","11","08","","4.7","","3.3","","4.0","","14.0","","0.0","","","M","","M","6.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-09","2008","11","09","","6.6","","4.2","","5.4","","12.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-10","2008","11","10","","7.6","","4.5","","6.1","","11.9","","0.0","","","M","","M","5.5","","","","18","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-11","2008","11","11","","5.8","","3.1","","4.5","","13.5","","0.0","","","M","","M","4.0","","","","17","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-12","2008","11","12","","5.2","","2.8","","4.0","","14.0","","0.0","","","M","","M","13.5","","","","17","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-13","2008","11","13","","8.6","","2.7","","5.7","","12.3","","0.0","","","M","","M","2.0","","","","32","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-14","2008","11","14","","4.0","","-2.4","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-15","2008","11","15","","4.3","","1.3","","2.8","","15.2","","0.0","","","M","","M","8.5","","","","18","","52",""
