"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2020-06-15","2020","06","15","","18.8","","8.4","","13.6","","4.4","","0.0","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-16","2020","06","16","","23.0","","10.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-17","2020","06","17","","25.2","","6.8","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-18","2020","06","18","","28.2","","7.4","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-19","2020","06","19","","23.5","","9.1","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-20","2020","06","20","","20.1","","13.8","","17.0","","1.0","","0.0","","","","","","1.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-21","2020","06","21","","28.0","","13.2","","20.6","","0.0","","2.6","","","","","","0.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-22","2020","06","22","","28.8","","11.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-23","2020","06","23","","29.2","","14.0","","21.6","","0.0","","3.6","","","","","","6.3","","","","8","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-24","2020","06","24","","23.4","","13.6","","18.5","","0.0","","0.5","","","","","","8.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-25","2020","06","25","","28.9","","12.6","","20.8","","0.0","","2.8","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-26","2020","06","26","","25.0","","11.8","","18.4","","0.0","","0.4","","","","","","2.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-27","2020","06","27","","19.0","","10.9","","14.9","","3.1","","0.0","","","","","","2.1","","","","30","","47",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-28","2020","06","28","","19.9","","10.0","","15.0","","3.0","","0.0","","","","","","1.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-29","2020","06","29","","26.5","","7.6","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-06-30","2020","06","30","","23.3","","9.4","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-01","2020","07","01","","17.8","","11.2","","14.5","","3.5","","0.0","","","","","","3.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-02","2020","07","02","","18.1","","10.1","","14.1","","3.9","","0.0","","","","","","5.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-03","2020","07","03","","20.9","","9.0","","15.0","","3.0","","0.0","","","","","","0.0","","","","31","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-04","2020","07","04","","20.3","","9.7","","15.0","","3.0","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-05","2020","07","05","","24.6","","7.1","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-06","2020","07","06","","25.5","","8.2","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-07","2020","07","07","","18.5","","11.3","","14.9","","3.1","","0.0","","","","","","17.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-08","2020","07","08","","24.7","","12.4","","18.6","","0.0","","0.6","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-09","2020","07","09","","17.7","","12.1","","14.9","","3.1","","0.0","","","","","","12.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-10","2020","07","10","","26.2","","10.3","","18.2","","0.0","","0.2","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-11","2020","07","11","","27.4","","10.0","","18.7","","0.0","","0.7","","","","","","3.3","","","","34","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-12","2020","07","12","","24.2","","11.3","","17.7","","0.3","","0.0","","","","","","0.3","","","","30","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-13","2020","07","13","","22.6","","7.0","","14.8","","3.2","","0.0","","","","","","0.0","","","","33","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-14","2020","07","14","","26.8","","6.5","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-15","2020","07","15","","26.2","","11.6","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-16","2020","07","16","","27.5","","12.0","","19.8","","0.0","","1.8","","","","","","0.0","","","","27","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-17","2020","07","17","","23.3","","10.9","","17.1","","0.9","","0.0","","","","","","3.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-18","2020","07","18","","26.5","","8.8","","17.6","","0.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-19","2020","07","19","","26.8","","11.8","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-20","2020","07","20","","29.4","","10.3","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-21","2020","07","21","","31.4","","12.2","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-22","2020","07","22","","31.0","","13.5","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-23","2020","07","23","","28.8","","14.3","","21.5","","0.0","","3.5","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-24","2020","07","24","","20.3","","12.0","","16.2","","1.8","","0.0","","","","","","2.4","","","","34","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-25","2020","07","25","","22.3","","8.4","","15.4","","2.6","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-26","2020","07","26","","28.3","","7.8","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-27","2020","07","27","","31.4","","10.4","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-28","2020","07","28","","33.7","","12.7","","23.2","","0.0","","5.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-29","2020","07","29","","33.6","","13.3","","23.4","","0.0","","5.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-30","2020","07","30","","32.9","","13.2","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-07-31","2020","07","31","","33.0","","13.8","","23.4","","0.0","","5.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-01","2020","08","01","","31.4","","16.2","","23.8","","0.0","","5.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-02","2020","08","02","","36.1","","15.6","","25.8","","0.0","","7.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-03","2020","08","03","","29.5","","15.5","","22.5","","0.0","","4.5","","","","","","0.0","","","","23","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-04","2020","08","04","","30.7","","11.4","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-05","2020","08","05","","34.8","","12.2","","23.5","","0.0","","5.5","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-06","2020","08","06","","24.0","","12.6","","18.3","","0.0","","0.3","","","","","","28.0","","","","28","","34",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-07","2020","08","07","","23.4","","11.5","","17.4","","0.6","","0.0","","","","","","7.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-08","2020","08","08","","24.2","","9.9","","17.1","","0.9","","0.0","","","","","","0.5","","","","35","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-09","2020","08","09","","24.0","","7.4","","15.7","","2.3","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-10","2020","08","10","","25.5","","10.2","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-11","2020","08","11","","25.4","","9.9","","17.7","","0.3","","0.0","","","","","","0.0","","","","35","","38",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-12","2020","08","12","","24.4","","8.4","","16.4","","1.6","","0.0","","","","","","0.0","","","","26","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-13","2020","08","13","","26.1","","6.9","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-14","2020","08","14","","27.5","","7.6","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-15","2020","08","15","","29.2","","11.6","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-16","2020","08","16","","31.5","","11.8","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-17","2020","08","17","","31.0","","17.7","","24.3","","0.0","","6.3","","","","","","1.5","","","","35","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-18","2020","08","18","","32.1","","13.5","","22.8","","0.0","","4.8","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-19","2020","08","19","","28.0","","12.5","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-20","2020","08","20","","26.9","","14.4","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-21","2020","08","21","","24.6","","12.8","","18.7","","0.0","","0.7","","","","","","1.5","","","","34","","53",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-22","2020","08","22","","26.0","","11.2","","18.6","","0.0","","0.6","","","","","","8.7","","","","1","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-23","2020","08","23","","22.5","","9.0","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-24","2020","08","24","","21.5","","9.8","","15.6","","2.4","","0.0","","","","","","0.0","","","","29","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-25","2020","08","25","","24.0","","9.3","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-26","2020","08","26","","24.9","","7.1","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-27","2020","08","27","","26.0","","8.0","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-28","2020","08","28","","26.6","","8.0","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-29","2020","08","29","","23.5","","8.4","","16.0","","2.0","","0.0","","","","","","0.0","","","","31","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-30","2020","08","30","","23.3","","4.7","","14.0","","4.0","","0.0","","","","","","0.0","","","","33","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2020-08-31","2020","08","31","","20.5","","10.1","","15.3","","2.7","","0.0","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-01","2020","09","01","","22.1","","10.6","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-02","2020","09","02","","27.2","","11.8","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-03","2020","09","03","","22.4","","8.4","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-04","2020","09","04","","25.8","","9.5","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-05","2020","09","05","","27.9","","11.2","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-06","2020","09","06","","26.9","","10.5","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-07","2020","09","07","","23.8","","7.3","","15.6","","2.4","","0.0","","","","","","0.0","","","","2","","36",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-08","2020","09","08","","21.5","","3.1","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-09","2020","09","09","","23.0","","4.5","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-10","2020","09","10","","24.2","","6.7","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-11","2020","09","11","","25.5","","7.9","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-12","2020","09","12","","25.4","","8.7","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-13","2020","09","13","","18.1","","8.7","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-14","2020","09","14","","17.2","","10.1","","13.6","","4.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-15","2020","09","15","","19.8","","11.2","","15.5","","2.5","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-16","2020","09","16","","20.8","","9.3","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-17","2020","09","17","","21.9","","9.2","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-18","2020","09","18","","19.6","","8.3","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-19","2020","09","19","","19.7","","12.3","","16.0","","2.0","","0.0","","","","","","5.8","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-20","2020","09","20","","23.8","","10.4","","17.1","","0.9","","0.0","","","","","","1.8","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-21","2020","09","21","","20.5","","7.7","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-22","2020","09","22","","20.3","","7.7","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-23","2020","09","23","","15.1","","10.8","","13.0","","5.0","","0.0","","","","","","8.5","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-24","2020","09","24","","14.3","","9.0","","11.6","","6.4","","0.0","","","","","","3.4","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-25","2020","09","25","","11.4","","7.9","","9.6","","8.4","","0.0","","","","","","9.8","","0","","9","","36",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-26","2020","09","26","","15.8","","6.9","","11.4","","6.6","","0.0","","","","","","4.1","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-27","2020","09","27","","15.8","","5.2","","10.5","","7.5","","0.0","","","","","","2.6","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-28","2020","09","28","","17.8","","5.1","","11.5","","6.5","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-29","2020","09","29","","17.7","","5.9","","11.8","","6.2","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-09-30","2020","09","30","","15.3","","6.6","","11.0","","7.0","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-01","2020","10","01","","14.3","","6.8","","10.6","","7.4","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-02","2020","10","02","","15.4","","8.2","","11.8","","6.2","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-03","2020","10","03","","13.1","","7.7","","10.4","","7.6","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-04","2020","10","04","","11.9","","7.0","","9.5","","8.5","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-05","2020","10","05","","15.9","","8.0","","11.9","","6.1","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-06","2020","10","06","","19.0","","7.9","","13.4","","4.6","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-07","2020","10","07","","19.6","","9.7","","14.7","","3.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-08","2020","10","08","","16.0","","10.0","","13.0","","5.0","","0.0","","","","","","0.4","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-09","2020","10","09","","15.1","","9.9","","12.5","","5.5","","0.0","","","","","","0.5","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-10","2020","10","10","","12.6","","7.4","","10.0","","8.0","","0.0","","","","","","17.7","","0","","32","","34",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-11","2020","10","11","","13.7","","5.7","","9.7","","8.3","","0.0","","","","","","6.8","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-12","2020","10","12","","13.5","","2.2","","7.8","","10.2","","0.0","","","","","","12.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-13","2020","10","13","","6.0","","1.9","","3.9","","14.1","","0.0","","","","","","14.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-14","2020","10","14","","11.9","","1.3","","6.6","","11.4","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-15","2020","10","15","","12.0","","0.0","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-16","2020","10","16","","6.8","","3.2","","5.0","","13.0","","0.0","","","","","","31.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-17","2020","10","17","","9.3","","0.3","","4.8","","13.2","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-18","2020","10","18","","3.9","","0.5","","2.2","","15.8","","0.0","","","","","","10.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-19","2020","10","19","","4.4","","0.5","","2.5","","15.5","","0.0","","","","","","12.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-20","2020","10","20","","8.6","","2.1","","5.4","","12.6","","0.0","","","","","","3.7","","","","30","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-21","2020","10","21","","8.6","","1.2","","4.9","","13.1","","0.0","","","","","","6.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-22","2020","10","22","","7.1","","-1.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-23","2020","10","23","","0.8","","-1.2","","-0.2","","18.2","","0.0","","","","","","8.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-24","2020","10","24","","4.0","","-2.7","","0.6","","17.4","","0.0","","","","","","0.0","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-25","2020","10","25","","1.0","","-6.0","","-2.5","","20.5","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-26","2020","10","26","","1.9","","-3.8","","-1.0","","19.0","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-27","2020","10","27","","5.7","","0.1","","2.9","","15.1","","0.0","","","","","","1.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-28","2020","10","28","","3.3","","0.4","","1.9","","16.1","","0.0","","","","","","7.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-29","2020","10","29","","5.6","","2.6","","4.1","","13.9","","0.0","","","","","","2.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-30","2020","10","30","","8.7","","3.2","","5.9","","12.1","","0.0","","","","","","0.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-10-31","2020","10","31","","8.2","","-0.8","","3.7","","14.3","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-01","2020","11","01","","6.8","","-1.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-02","2020","11","02","","3.1","","-0.2","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-03","2020","11","03","","4.7","","1.3","","3.0","","15.0","","0.0","","","","","","5.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-04","2020","11","04","","9.2","","4.1","","6.6","","11.4","","0.0","","","","","","11.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-05","2020","11","05","","16.4","","1.5","","8.9","","9.1","","0.0","","","","","","0.5","","","","4","","50",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-06","2020","11","06","","8.0","","-1.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-07","2020","11","07","","5.8","","-1.6","","2.1","","15.9","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-08","2020","11","08","","6.7","","-3.7","","1.5","","16.5","","0.0","","","","","","0.0","","","","30","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-09","2020","11","09","","3.0","","-6.4","","-1.7","","19.7","","0.0","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-10","2020","11","10","","2.1","","-1.0","","0.5","","17.5","","0.0","","","","","","2.5","","1","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-11","2020","11","11","","2.6","","-1.8","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-12","2020","11","12","","2.9","","-1.6","","0.7","","17.3","","0.0","","","","","","1.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-13","2020","11","13","","0.9","","-0.2","","0.3","","17.7","","0.0","","","","","","17.8","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-14","2020","11","14","","6.1","","0.0","","3.0","","15.0","","0.0","","","","","","1.7","","12","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-15","2020","11","15","","8.4","","0.5","","4.4","","13.6","","0.0","","","","","","0.7","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-16","2020","11","16","","6.1","","0.2","","3.1","","14.9","","0.0","","","","","","8.9","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-17","2020","11","17","","4.4","","0.2","","2.3","","15.7","","0.0","","","","","","0.4","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-18","2020","11","18","","7.8","","2.8","","5.3","","12.7","","0.0","","","","","","4.8","","","","34","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-19","2020","11","19","","10.4","","1.0","","5.7","","12.3","","0.0","","","","","","1.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-20","2020","11","20","","5.9","","1.2","","3.5","","14.5","","0.0","","","","","","1.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-21","2020","11","21","","7.3","","-0.9","","3.2","","14.8","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-22","2020","11","22","","3.7","","-1.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-23","2020","11","23","","3.2","","-0.2","","1.5","","16.5","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-24","2020","11","24","","4.2","","1.2","","2.7","","15.3","","0.0","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-25","2020","11","25","","4.8","","-0.8","","2.0","","16.0","","0.0","","","","","","2.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-26","2020","11","26","","4.6","","-1.8","","1.4","","16.6","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-27","2020","11","27","","6.5","","2.7","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-28","2020","11","28","","9.0","","-1.8","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-29","2020","11","29","","4.2","","-3.1","","0.5","","17.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-11-30","2020","11","30","","1.9","","-2.9","","-0.5","","18.5","","0.0","","","","","","2.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-01","2020","12","01","","3.2","","-3.0","","0.1","","17.9","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-02","2020","12","02","","-0.3","","-1.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
