"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2010-06-12","2010","06","12","","28.1","","10.9","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-13","2010","06","13","","30.6","","10.9","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","33","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-14","2010","06","14","","24.7","","13.0","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","1","","52",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-15","2010","06","15","","20.6","","10.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","35","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-16","2010","06","16","","16.6","","8.3","","12.5","","5.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-17","2010","06","17","","19.7","","12.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","16","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-18","2010","06","18","","20.7","","13.1","","16.9","","1.1","","0.0","","","M","","M","0.4","","","","14","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-19","2010","06","19","","28.7","","9.9","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-20","2010","06","20","","29.6","","10.8","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","10","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-21","2010","06","21","","30.1","","14.5","","22.3","","0.0","","4.3","","","M","","M","12.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-22","2010","06","22","","26.5","","14.0","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-23","2010","06","23","","26.7","","14.0","","20.4","","0.0","","2.4","","","M","","M","2.6","","","","2","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-24","2010","06","24","","25.1","","13.9","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-25","2010","06","25","","28.1","","11.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-26","2010","06","26","","30.0","","10.3","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-27","2010","06","27","","27.1","","11.2","","19.2","","0.0","","1.2","","","M","","M","4.6","","","","36","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-28","2010","06","28","","23.2","","16.4","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-29","2010","06","29","","23.7","","14.9","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","28","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2010-06-30","2010","06","30","","24.0","","11.9","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","36","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-01","2010","07","01","","19.1","","6.6","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-02","2010","07","02","","19.5","","12.0","","15.8","","2.2","","0.0","","","M","","M","9.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-03","2010","07","03","","21.8","","13.8","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-04","2010","07","04","","21.1","","13.3","","17.2","","0.8","","0.0","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-05","2010","07","05","","22.1","","12.1","","17.1","","0.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-06","2010","07","06","","28.1","","10.4","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-07","2010","07","07","","31.5","","11.3","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-08","2010","07","08","","33.7","","12.5","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-09","2010","07","09","","31.4","","14.2","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-10","2010","07","10","","29.6","","18.9","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","13","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-11","2010","07","11","","32.5","","14.5","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-12","2010","07","12","","24.0","","8.9","","16.5","","1.5","","0.0","","","M","","M","2.0","","","","32","","56",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-13","2010","07","13","","16.5","","8.9","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-14","2010","07","14","","25.0","","12.3","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-15","2010","07","15","","32.0","","13.7","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-16","2010","07","16","","28.8","","12.2","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-17","2010","07","17","","29.2","","10.9","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-18","2010","07","18","","29.6","","14.4","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","12","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-19","2010","07","19","","28.1","","11.4","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","30","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-20","2010","07","20","","31.4","","10.1","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-21","2010","07","21","","30.3","","11.1","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-22","2010","07","22","","20.1","","15.3","","17.7","","0.3","","0.0","","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-23","2010","07","23","","28.0","","13.4","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-24","2010","07","24","","29.7","","14.0","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-25","2010","07","25","","32.6","","14.0","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-26","2010","07","26","","31.2","","13.3","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-27","2010","07","27","","32.6","","13.7","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-28","2010","07","28","","34.9","","15.7","","25.3","","0.0","","7.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-29","2010","07","29","","30.8","","17.0","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-30","2010","07","30","","34.2","","14.6","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","13","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2010-07-31","2010","07","31","","26.6","","13.3","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-01","2010","08","01","","28.2","","15.8","","22.0","","0.0","","4.0","","","M","","M","3.2","","","","33","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-02","2010","08","02","","24.8","","15.3","","20.1","","0.0","","2.1","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-03","2010","08","03","","30.9","","13.7","","22.3","","0.0","","4.3","","","M","","M","1.0","","","","13","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-04","2010","08","04","","29.1","","13.0","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-05","2010","08","05","","32.7","","13.6","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-06","2010","08","06","","30.7","","15.6","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","15","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-07","2010","08","07","","24.5","","13.5","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-08","2010","08","08","","24.6","","15.0","","19.8","","0.0","","1.8","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-09","2010","08","09","","23.1","","14.5","","18.8","","0.0","","0.8","","","M","","M","8.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-10","2010","08","10","","23.5","","17.2","","20.4","","0.0","","2.4","","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-11","2010","08","11","","26.9","","16.3","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-12","2010","08","12","","27.3","","16.0","","21.7","","0.0","","3.7","","","M","","M","0.2","","","","30","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-13","2010","08","13","","28.4","","15.2","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-14","2010","08","14","","29.7","","14.5","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-15","2010","08","15","","31.4","","14.4","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-16","2010","08","16","","29.4","","15.0","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-17","2010","08","17","","29.6","","15.7","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-18","2010","08","18","","31.4","","16.5","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-19","2010","08","19","","29.7","","13.6","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-20","2010","08","20","","27.2","","10.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-21","2010","08","21","","25.2","","11.2","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-22","2010","08","22","","23.3","","11.3","","17.3","","0.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-23","2010","08","23","","23.6","","9.0","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-24","2010","08","24","","27.5","","10.0","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-25","2010","08","25","","32.3","","11.2","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-26","2010","08","26","","28.5","","12.4","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","1","","67",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-27","2010","08","27","","19.6","","6.9","","13.3","","4.7","","0.0","","","M","","M","0.2","","","","30","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-28","2010","08","28","","20.7","","7.6","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-29","2010","08","29","","20.5","","7.4","","14.0","","4.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-30","2010","08","30","","21.5","","7.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-08-31","2010","08","31","","16.6","","11.3","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-01","2010","09","01","","20.0","","11.1","","15.6","","2.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-02","2010","09","02","","21.9","","8.3","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-03","2010","09","03","","25.7","","11.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-04","2010","09","04","","24.1","","12.8","","18.5","","0.0","","0.5","","","M","","M","0.2","","","","29","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-05","2010","09","05","","20.6","","9.1","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","35","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-06","2010","09","06","","15.8","","8.8","","12.3","","5.7","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-07","2010","09","07","","17.9","","12.2","","15.1","","2.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-08","2010","09","08","","19.6","","13.5","","16.6","","1.4","","0.0","","","M","","M","17.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-09","2010","09","09","","19.8","","14.7","","17.3","","0.7","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-10","2010","09","10","","19.9","","14.0","","17.0","","1.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-11","2010","09","11","","22.1","","13.1","","17.6","","0.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-12","2010","09","12","","17.7","","13.6","","15.7","","2.3","","0.0","","","M","","M","20.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-13","2010","09","13","","21.3","","15.8","","18.6","","0.0","","0.6","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-14","2010","09","14","","21.4","","15.5","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-15","2010","09","15","","20.5","","12.5","","16.5","","1.5","","0.0","","","M","","M","13.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-16","2010","09","16","","26.0","","15.8","","20.9","","0.0","","2.9","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-17","2010","09","17","","20.2","","14.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-18","2010","09","18","","17.9","","13.3","","15.6","","2.4","","0.0","","","M","","M","8.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-19","2010","09","19","","17.8","","14.6","","16.2","","1.8","","0.0","","","M","","M","53.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-20","2010","09","20","","","M","15.6","E","","M","","M","","M","","M","","M","19.2","","","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-21","2010","09","21","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-22","2010","09","22","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-23","2010","09","23","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-24","2010","09","24","","","M","","M","","M","","M","","M","","M","","M","5.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-25","2010","09","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","14","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-26","2010","09","26","","","M","","M","","M","","M","","M","","M","","M","16.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-27","2010","09","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-28","2010","09","28","","","M","","M","","M","","M","","M","","M","","M","5.4","","","","36","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-29","2010","09","29","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-09-30","2010","09","30","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-01","2010","10","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-02","2010","10","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-03","2010","10","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-04","2010","10","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-05","2010","10","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-06","2010","10","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-07","2010","10","07","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-08","2010","10","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-09","2010","10","09","","","M","","M","","M","","M","","M","","M","","M","11.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-10","2010","10","10","","","M","","M","","M","","M","","M","","M","","M","8.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-11","2010","10","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-12","2010","10","12","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-13","2010","10","13","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-14","2010","10","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-15","2010","10","15","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","36","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-16","2010","10","16","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-17","2010","10","17","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-18","2010","10","18","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-19","2010","10","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-20","2010","10","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-21","2010","10","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-22","2010","10","22","","","M","","M","","M","","M","","M","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-23","2010","10","23","","","M","","M","","M","","M","","M","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-24","2010","10","24","","","M","","M","","M","","M","","M","","M","","M","13.6","","","","1","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-25","2010","10","25","","","M","","M","","M","","M","","M","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-26","2010","10","26","","","M","","M","","M","","M","","M","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-27","2010","10","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-28","2010","10","28","","","M","","M","","M","","M","","M","","M","","M","8.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-29","2010","10","29","","","M","","M","","M","","M","","M","","M","","M","4.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-30","2010","10","30","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-10-31","2010","10","31","","","M","","M","","M","","M","","M","","M","","M","3.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-01","2010","11","01","","","M","","M","","M","","M","","M","","M","","M","13.8","","","","16","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-02","2010","11","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-03","2010","11","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-04","2010","11","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-05","2010","11","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-06","2010","11","06","","","M","","M","","M","","M","","M","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-07","2010","11","07","","","M","","M","","M","","M","","M","","M","","M","20.6","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-08","2010","11","08","","","M","","M","","M","","M","","M","","M","","M","5.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-09","2010","11","09","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-10","2010","11","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-11","2010","11","11","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-12","2010","11","12","","","M","","M","","M","","M","","M","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-13","2010","11","13","","","M","","M","","M","","M","","M","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-14","2010","11","14","","","M","","M","","M","","M","","M","","M","","M","4.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-15","2010","11","15","","","M","","M","","M","","M","","M","","M","","M","22.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-16","2010","11","16","","","M","","M","","M","","M","","M","","M","","M","14.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-17","2010","11","17","","","M","","M","","M","","M","","M","","M","","M","18.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-18","2010","11","18","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","36","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-19","2010","11","19","","","M","","M","","M","","M","","M","","M","","M","0.8","","","","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-20","2010","11","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","33","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-21","2010","11","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-22","2010","11","22","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","31","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-23","2010","11","23","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-24","2010","11","24","","","M","","M","","M","","M","","M","","M","","M","7.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-25","2010","11","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-26","2010","11","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-27","2010","11","27","","","M","","M","","M","","M","","M","","M","","M","3.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-28","2010","11","28","","","M","","M","","M","","M","","M","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-29","2010","11","29","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-11-30","2010","11","30","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-01","2010","12","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-02","2010","12","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
