"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2017-06-09","2017","06","09","","20.1","","9.7","","14.9","","3.1","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-10","2017","06","10","","15.3","","8.8","","12.1","","5.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-11","2017","06","11","","22.9","","7.9","","15.4","","2.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-12","2017","06","12","","26.7","","6.2","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-13","2017","06","13","","25.8","","10.2","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-14","2017","06","14","","22.1","","12.9","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-15","2017","06","15","","18.0","","8.8","","13.4","","4.6","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-16","2017","06","16","","17.8","","10.8","","14.3","","3.7","","0.0","","","M","","M","9.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-17","2017","06","17","","20.9","","6.7","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","33","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-18","2017","06","18","","19.7","","10.6","","15.2","","2.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-19","2017","06","19","","20.3","","10.0","","15.2","","2.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-20","2017","06","20","","26.9","","10.5","","18.7","","0.0","","0.7","","","M","","M","0.2","","","","36","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-21","2017","06","21","","21.6","","9.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","31","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-22","2017","06","22","","24.9","","4.8","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-23","2017","06","23","","26.4","","5.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-24","2017","06","24","","28.1","","7.6","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-25","2017","06","25","","29.8","","9.8","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-26","2017","06","26","","31.0","","14.2","","22.6","","0.0","","4.6","","","M","","M","0.2","","","","12","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-27","2017","06","27","","29.0","","13.3","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-28","2017","06","28","","22.7","","8.6","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","34","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-29","2017","06","29","","29.2","","7.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-06-30","2017","06","30","","30.9","","11.5","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-01","2017","07","01","","32.1","","13.9","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-02","2017","07","02","","35.0","","12.4","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-03","2017","07","03","","30.6","","16.0","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","36","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-04","2017","07","04","","32.8","","10.1","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-05","2017","07","05","","36.1","","11.9","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-06","2017","07","06","","35.4","","12.7","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-07","2017","07","07","","33.6","","15.8","","24.7","","0.0","","6.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-08","2017","07","08","","32.5","","14.2","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-09","2017","07","09","","31.5","","14.2","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-10","2017","07","10","","30.3","","15.4","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","11","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-11","2017","07","11","","28.6","","15.3","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-12","2017","07","12","","33.3","","13.3","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-13","2017","07","13","","31.4","","14.0","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-14","2017","07","14","","35.3","","13.0","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-15","2017","07","15","","37.6","","13.7","","25.7","","0.0","","7.7","","","M","","M","0.0","","","","36","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-16","2017","07","16","","26.5","","11.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","32","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-17","2017","07","17","","24.1","","8.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-18","2017","07","18","","27.0","","7.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-19","2017","07","19","","30.1","","9.6","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-20","2017","07","20","","26.4","","12.9","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","34","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-21","2017","07","21","","23.6","","9.7","","16.7","","1.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-22","2017","07","22","","24.5","","13.1","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-23","2017","07","23","","32.8","","15.3","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","35","","54",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-24","2017","07","24","","24.9","","7.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-25","2017","07","25","","29.5","","7.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-26","2017","07","26","","33.9","","10.2","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-27","2017","07","27","","29.7","","14.1","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-28","2017","07","28","","32.4","","12.3","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-29","2017","07","29","","34.1","","12.4","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-30","2017","07","30","","34.7","","14.2","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-07-31","2017","07","31","","31.9","","12.3","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-01","2017","08","01","","31.3","","14.3","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-02","2017","08","02","","30.6","","12.1","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-03","2017","08","03","","32.0","","11.5","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-04","2017","08","04","","31.8","","13.5","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-05","2017","08","05","","32.4","","13.5","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-06","2017","08","06","","34.2","","12.2","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-07","2017","08","07","","27.2","","13.6","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-08","2017","08","08","","32.3","","12.0","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-09","2017","08","09","","32.4","","13.0","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-10","2017","08","10","","33.0","","13.1","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-11","2017","08","11","","31.3","","13.5","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-12","2017","08","12","","32.6","","12.8","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-13","2017","08","13","","24.2","","15.9","","20.1","","0.0","","2.1","","","M","","M","10.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-14","2017","08","14","","21.7","","10.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-15","2017","08","15","","22.9","","7.6","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-16","2017","08","16","","26.9","","9.0","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-17","2017","08","17","","30.3","","10.9","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-18","2017","08","18","","31.0","","12.6","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-19","2017","08","19","","26.4","","11.8","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-20","2017","08","20","","20.6","","8.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-21","2017","08","21","","24.8","","8.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-22","2017","08","22","","31.0","","10.2","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-23","2017","08","23","","30.4","","12.9","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-24","2017","08","24","","29.4","","9.7","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","34","","54",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-25","2017","08","25","","21.1","","5.4","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-26","2017","08","26","","26.4","","6.1","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-27","2017","08","27","","29.1","","9.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-28","2017","08","28","","31.6","","11.5","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-29","2017","08","29","","27.9","","11.8","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-30","2017","08","30","","26.8","","11.2","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-08-31","2017","08","31","","28.9","","13.1","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-01","2017","09","01","","30.0","","10.9","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-02","2017","09","02","","34.6","","11.3","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-03","2017","09","03","","31.6","","14.5","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-04","2017","09","04","","29.7","","13.1","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-05","2017","09","05","","24.9","","11.9","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-06","2017","09","06","","25.9","","13.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-07","2017","09","07","","23.9","","11.7","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-08","2017","09","08","","25.7","","13.6","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-09","2017","09","09","","19.5","","13.3","","16.4","","1.6","","0.0","","","M","","M","17.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-10","2017","09","10","","23.3","","8.0","","15.7","","2.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-11","2017","09","11","","26.6","","7.2","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-12","2017","09","12","","22.4","","12.5","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-13","2017","09","13","","21.1","","9.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","30","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-14","2017","09","14","","22.0","","4.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-15","2017","09","15","","22.1","","6.0","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-16","2017","09","16","","21.3","","2.8","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-17","2017","09","17","","22.6","","5.0","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-18","2017","09","18","","16.0","","5.5","","10.8","","7.2","","0.0","","","M","","M","1.5","","","","33","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-19","2017","09","19","","17.6","","2.8","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-20","2017","09","20","","13.0","","5.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-21","2017","09","21","","13.2","","6.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-22","2017","09","22","","15.0","","5.7","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-23","2017","09","23","","14.1","","5.1","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-24","2017","09","24","","14.2","","2.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-25","2017","09","25","","17.6","","5.9","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-26","2017","09","26","","17.6","","7.2","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-27","2017","09","27","","18.6","","6.1","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-28","2017","09","28","","21.4","","5.6","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-29","2017","09","29","","21.1","","5.3","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","36","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2017-09-30","2017","09","30","","18.9","","8.1","","13.5","","4.5","","0.0","","","M","","M","1.4","","","","35","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-01","2017","10","01","","17.0","","5.7","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","33","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-02","2017","10","02","","14.5","","1.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-03","2017","10","03","","14.5","","-0.7","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-04","2017","10","04","","13.7","","-0.3","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-05","2017","10","05","","16.3","","0.8","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-06","2017","10","06","","13.5","","2.6","","8.1","","9.9","","0.0","","","M","","M","3.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-07","2017","10","07","","15.6","","3.8","","9.7","","8.3","","0.0","","","M","","M","1.6","","","","34","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-08","2017","10","08","","15.6","","3.5","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-09","2017","10","09","","16.4","","2.6","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-10","2017","10","10","","9.7","","4.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-11","2017","10","11","","10.5","","2.9","","6.7","","11.3","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-12","2017","10","12","","9.2","","1.9","","5.6","","12.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-13","2017","10","13","","11.2","","1.9","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-14","2017","10","14","","7.0","","-1.2","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-15","2017","10","15","","10.3","","4.1","","7.2","","10.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-16","2017","10","16","","9.3","","5.9","","7.6","","10.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-17","2017","10","17","","15.4","","3.2","","9.3","","8.7","","0.0","","","M","","M","3.8","","0","T","30","","67",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-18","2017","10","18","","6.9","","3.5","","5.2","","12.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-19","2017","10","19","","9.9","","5.3","","7.6","","10.4","","0.0","","","M","","M","26.5","","","","13","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-20","2017","10","20","","12.1","","5.6","","8.9","","9.1","","0.0","","","M","","M","9.1","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-21","2017","10","21","","9.2","","1.5","","5.4","","12.6","","0.0","","","M","","M","12.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-22","2017","10","22","","15.1","","3.0","","9.1","","8.9","","0.0","","","M","","M","6.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-23","2017","10","23","","12.8","","3.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-24","2017","10","24","","13.6","","3.6","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-25","2017","10","25","","8.2","","3.8","","6.0","","12.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-26","2017","10","26","","9.6","","4.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-27","2017","10","27","","10.6","","2.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-28","2017","10","28","","6.2","","1.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-29","2017","10","29","","11.6","","0.8","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-30","2017","10","30","","8.4","","-3.1","","2.7","","15.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-10-31","2017","10","31","","3.6","","-1.9","","0.9","","17.1","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-01","2017","11","01","","9.1","","2.5","","5.8","","12.2","","0.0","","","M","","M","1.7","","1","","30","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-02","2017","11","02","","3.1","","-0.7","","1.2","","16.8","","0.0","","","M","","M","11.8","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-03","2017","11","03","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","M","","M","1.0","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-04","2017","11","04","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-05","2017","11","05","","2.9","","-5.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-06","2017","11","06","","2.0","","-6.5","","-2.3","","20.3","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-07","2017","11","07","","0.4","","-5.4","","-2.5","","20.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-08","2017","11","08","","1.6","","-3.8","","-1.1","","19.1","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-09","2017","11","09","","0.7","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","7.5","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-10","2017","11","10","","2.3","","-0.2","","1.1","","16.9","","0.0","","","M","","M","6.3","","14","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-11","2017","11","11","","4.3","","0.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-12","2017","11","12","","","M","1.0","E","","M","","M","","M","","M","","M","","M","5","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2017-11-13","2017","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-14","2017","11","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2017-11-15","2017","11","15","","6.8","","1.6","","4.2","","13.8","","0.0","","","M","","M","4.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-16","2017","11","16","","5.8","","1.7","","3.8","","14.2","","0.0","","","M","","M","2.1","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-17","2017","11","17","","4.3","","0.7","","2.5","","15.5","","0.0","","","M","","M","2.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-18","2017","11","18","","4.4","","1.2","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-19","2017","11","19","","5.1","","0.9","","3.0","","15.0","","0.0","","","M","","M","6.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-20","2017","11","20","","4.6","","1.1","","2.9","","15.1","","0.0","","","M","","M","2.5","","","","","","<31",""
