"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2019-06-16","2019","06","16","","31.6","","9.4","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-17","2019","06","17","","30.4","","15.4","","22.9","","0.0","","4.9","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-18","2019","06","18","","30.2","","16.4","","23.3","","0.0","","5.3","","","","","","0.0","","","","22","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-19","2019","06","19","","22.3","","7.4","","14.8","","3.2","","0.0","","","","","","0.3","","","","1","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-20","2019","06","20","","16.2","","5.5","","10.9","","7.1","","0.0","","","","","","2.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-21","2019","06","21","","26.2","","8.3","","17.2","","0.8","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-22","2019","06","22","","22.9","","9.8","","16.3","","1.7","","0.0","","","","","","7.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-23","2019","06","23","","21.7","","11.2","","16.4","","1.6","","0.0","","","","","","6.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-24","2019","06","24","","23.4","","9.8","","16.6","","1.4","","0.0","","","","","","0.4","","","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-25","2019","06","25","","24.0","","6.5","","15.2","","2.8","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-26","2019","06","26","","24.6","","8.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-27","2019","06","27","","15.5","","10.8","","13.1","","4.9","","0.0","","","","","","12.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-28","2019","06","28","","20.1","","8.6","","14.4","","3.6","","0.0","","","","","","1.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-29","2019","06","29","","19.1","","8.0","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-06-30","2019","06","30","","25.4","","6.8","","16.1","","1.9","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-01","2019","07","01","","26.3","","8.5","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-02","2019","07","02","","25.6","","14.2","","19.9","","0.0","","1.9","","","","","","0.8","","","","36","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-03","2019","07","03","","28.1","","11.3","","19.7","","0.0","","1.7","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-04","2019","07","04","","17.4","","13.5","","15.4","","2.6","","0.0","","","","","","5.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-05","2019","07","05","","19.0","","12.8","","15.9","","2.1","","0.0","","","","","","12.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-06","2019","07","06","","22.6","","13.0","","17.8","","0.2","","0.0","","","","","","6.0","","","","25","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-07","2019","07","07","","21.9","","9.8","","15.8","","2.2","","0.0","","","","","","1.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-08","2019","07","08","","26.9","","10.2","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-09","2019","07","09","","30.4","","10.1","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-10","2019","07","10","","21.6","","14.1","","17.9","","0.1","","0.0","","","","","","17.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-11","2019","07","11","","27.0","","12.3","","19.6","","0.0","","1.6","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-12","2019","07","12","","27.5","","13.8","","20.6","","0.0","","2.6","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-13","2019","07","13","","26.3","","12.7","","19.5","","0.0","","1.5","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-14","2019","07","14","","27.6","","13.5","","20.5","","0.0","","2.5","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-15","2019","07","15","","21.5","","11.5","","16.5","","1.5","","0.0","","","","","","1.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-16","2019","07","16","","27.2","","12.2","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-17","2019","07","17","","17.7","","13.8","","15.8","","2.2","","0.0","","","","","","12.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-18","2019","07","18","","22.1","","10.6","","16.3","","1.7","","0.0","","","","","","1.5","","","","33","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-19","2019","07","19","","20.9","","7.8","","14.3","","3.7","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-20","2019","07","20","","20.1","","11.2","","15.6","","2.4","","0.0","","","","","","2.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-21","2019","07","21","","29.2","","8.5","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-22","2019","07","22","","28.5","","11.1","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-23","2019","07","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2019-07-24","2019","07","24","","23.7","","10.9","","17.3","","0.7","","0.0","","","","","","29.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-25","2019","07","25","","25.1","","8.5","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-26","2019","07","26","","29.7","","10.4","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-27","2019","07","27","","26.3","","11.1","","18.7","","0.0","","0.7","","","","","","0.0","","","","27","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-28","2019","07","28","","25.2","","8.5","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-29","2019","07","29","","28.7","","9.7","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-30","2019","07","30","","28.1","","11.6","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-07-31","2019","07","31","","27.1","","11.0","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-01","2019","08","01","","32.1","","11.6","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-02","2019","08","02","","30.1","","12.8","","21.5","","0.0","","3.5","","","","","","1.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-03","2019","08","03","","27.0","","9.1","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-04","2019","08","04","","28.5","","8.8","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-05","2019","08","05","","29.8","","10.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-06","2019","08","06","","30.7","","11.6","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-07","2019","08","07","","30.9","","12.5","","21.7","","0.0","","3.7","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-08","2019","08","08","","32.7","","11.5","","22.1","","0.0","","4.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-09","2019","08","09","","32.5","","13.0","","22.7","","0.0","","4.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-10","2019","08","10","","23.6","","14.9","","19.3","","0.0","","1.3","","","","","","1.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-11","2019","08","11","","19.8","","14.6","","17.2","","0.8","","0.0","","","","","","14.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-12","2019","08","12","","25.4","","13.6","","19.5","","0.0","","1.5","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-13","2019","08","13","","26.3","","11.2","","18.8","","0.0","","0.8","","","","","","3.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-14","2019","08","14","","24.4","","12.1","","18.3","","0.0","","0.3","","","","","","0.0","","","","28","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-15","2019","08","15","","23.5","","9.7","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-16","2019","08","16","","25.6","","11.7","","18.7","","0.0","","0.7","","","","","","0.0","","","","34","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-17","2019","08","17","","24.3","","9.4","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-18","2019","08","18","","29.6","","9.8","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-19","2019","08","19","","29.6","","10.2","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-20","2019","08","20","","29.0","","9.3","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-21","2019","08","21","","27.2","","11.3","","19.2","","0.0","","1.2","","","","","","0.0","","","","34","","52",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-22","2019","08","22","","27.2","","12.3","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-23","2019","08","23","","18.6","","9.9","","14.2","","3.8","","0.0","","","","","","3.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-24","2019","08","24","","23.9","","12.4","","18.2","","0.0","","0.2","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-25","2019","08","25","","22.1","","10.2","","16.1","","1.9","","0.0","","","","","","3.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-26","2019","08","26","","23.2","","7.7","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-27","2019","08","27","","23.9","","6.5","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-28","2019","08","28","","26.8","","9.2","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-29","2019","08","29","","26.1","","9.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-30","2019","08","30","","27.4","","11.5","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-08-31","2019","08","31","","24.4","","14.6","","19.5","","0.0","","1.5","","","","","","18.8","","","","32","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-01","2019","09","01","","24.1","","13.7","","18.9","","0.0","","0.9","","","","","","0.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-02","2019","09","02","","26.7","","13.2","","20.0","","0.0","","2.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-03","2019","09","03","","25.3","","9.4","","17.4","","0.6","","0.0","","","","","","3.2","","","","35","","60",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-04","2019","09","04","","25.1","","11.9","","18.5","","0.0","","0.5","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-05","2019","09","05","","25.4","","10.1","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-06","2019","09","06","","23.0","","12.4","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-07","2019","09","07","","24.1","","10.5","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-08","2019","09","08","","19.9","","12.6","","16.3","","1.7","","0.0","","","","","","2.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-09","2019","09","09","","17.3","","13.1","","15.2","","2.8","","0.0","","","","","","30.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-10","2019","09","10","","18.2","","12.6","","15.4","","2.6","","0.0","","","","","","11.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-11","2019","09","11","","19.5","","10.8","","15.2","","2.8","","0.0","","","","","","3.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-12","2019","09","12","","20.9","","10.7","","15.8","","2.2","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-13","2019","09","13","","20.4","","12.8","","16.6","","1.4","","0.0","","","","","","2.3","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-14","2019","09","14","","16.8","","12.6","","14.7","","3.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-15","2019","09","15","","14.5","","11.5","","13.0","","5.0","","0.0","","","","","","17.4","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-16","2019","09","16","","15.6","","11.4","","13.5","","4.5","","0.0","","","","","","12.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-17","2019","09","17","","18.2","","9.5","","13.9","","4.1","","0.0","","","","","","4.6","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-18","2019","09","18","","18.5","","8.3","","13.4","","4.6","","0.0","","","","","","1.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-19","2019","09","19","","20.4","","9.4","","14.9","","3.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-20","2019","09","20","","18.8","","8.5","","13.6","","4.4","","0.0","","","","","","0.9","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-21","2019","09","21","","19.3","","6.5","","12.9","","5.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-22","2019","09","22","","18.9","","8.5","","13.7","","4.3","","0.0","","","","","","4.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-23","2019","09","23","","15.8","","10.7","","13.3","","4.7","","0.0","","","","","","1.7","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-24","2019","09","24","","20.5","","9.8","","15.1","","2.9","","0.0","","","","","","2.6","","0","","28","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-25","2019","09","25","","18.4","","6.9","","12.6","","5.4","","0.0","","","","","","1.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-26","2019","09","26","","17.9","","4.4","","11.1","","6.9","","0.0","","","","","","17.5","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-27","2019","09","27","","10.9","","3.3","","7.1","","10.9","","0.0","","","","","","1.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-28","2019","09","28","","10.2","","3.7","","6.9","","11.1","","0.0","","","","","","0.0","","","","13","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-29","2019","09","29","","7.8","","2.5","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-09-30","2019","09","30","","11.8","","2.7","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-01","2019","10","01","","14.2","","2.4","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-02","2019","10","02","","11.9","","3.5","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-03","2019","10","03","","10.8","","3.5","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-04","2019","10","04","","11.6","","5.1","","8.3","","9.7","","0.0","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-05","2019","10","05","","15.5","","6.1","","10.8","","7.2","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-06","2019","10","06","","15.6","","5.2","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-07","2019","10","07","","10.8","","7.2","","9.0","","9.0","","0.0","","","","","","3.8","","","","11","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-08","2019","10","08","","9.6","","1.1","","5.3","","12.7","","0.0","","","","","","0.2","","","","30","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-09","2019","10","09","","8.3","","-2.7","","2.8","","15.2","","0.0","","","","","","0.0","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-10","2019","10","10","","8.2","","-4.5","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-11","2019","10","11","","9.3","","-2.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-12","2019","10","12","","7.3","","-2.5","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-13","2019","10","13","","5.5","","2.1","","3.8","","14.2","","0.0","","","","","","3.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-14","2019","10","14","","12.5","","1.9","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-15","2019","10","15","","7.1","","0.1","","3.6","","14.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-16","2019","10","16","","11.8","","4.7","","8.2","","9.8","","0.0","","","","","","1.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-17","2019","10","17","","11.1","","6.4","","8.7","","9.3","","0.0","","","","","","12.0","","","","35","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-18","2019","10","18","","10.5","","5.0","","7.8","","10.2","","0.0","","","","","","9.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-19","2019","10","19","","10.4","","0.4","","5.4","","12.6","","0.0","","","","","","1.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-20","2019","10","20","","7.4","","0.5","","3.9","","14.1","","0.0","","","","","","3.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-21","2019","10","21","","6.1","","3.7","","4.9","","13.1","","0.0","","","","","","2.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-22","2019","10","22","","14.1","","4.3","","9.2","","8.8","","0.0","","","","","","1.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-23","2019","10","23","","11.3","","0.1","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-24","2019","10","24","","6.9","","0.9","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-25","2019","10","25","","9.0","","3.1","","6.1","","11.9","","0.0","","","","","","6.0","","","","29","","45",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-26","2019","10","26","","11.5","","-1.3","","5.1","","12.9","","0.0","","","","","","0.5","","","","35","","42",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-27","2019","10","27","","8.4","","-3.2","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-28","2019","10","28","","7.7","","-3.4","","2.2","","15.8","","0.0","","","","","","0.0","","","","32","","45",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-29","2019","10","29","","3.8","","-7.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-30","2019","10","30","","5.0","","-7.5","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-10-31","2019","10","31","","6.5","","-3.9","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-01","2019","11","01","","5.1","","-6.0","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-02","2019","11","02","","5.1","","1.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-03","2019","11","03","","7.9","","0.8","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-04","2019","11","04","","6.4","","2.3","","4.4","","13.6","","0.0","","","","","","0.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-05","2019","11","05","","8.1","","3.1","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-06","2019","11","06","","9.3","","-1.5","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-07","2019","11","07","","5.9","","-2.1","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-08","2019","11","08","","4.4","","-0.5","","2.0","","16.0","","0.0","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-09","2019","11","09","","5.6","","3.0","","4.3","","13.7","","0.0","","","","","","5.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-10","2019","11","10","","9.3","","-0.8","","4.2","","13.8","","0.0","","","","","","0.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-11","2019","11","11","","4.4","","-2.0","","1.2","","16.8","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-12","2019","11","12","","2.0","","0.0","","1.0","","17.0","","0.0","","","","","","14.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-13","2019","11","13","","4.5","","0.7","","2.6","","15.4","","0.0","","","","","","0.9","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-14","2019","11","14","","7.6","","1.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-15","2019","11","15","","4.1","","0.5","","2.3","","15.7","","0.0","","","","","","9.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-16","2019","11","16","","5.8","","2.2","","4.0","","14.0","","0.0","","","","","","4.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-17","2019","11","17","","6.3","","2.8","","4.6","","13.4","","0.0","","","","","","26.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-18","2019","11","18","","6.3","","3.1","","4.7","","13.3","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-19","2019","11","19","","5.9","","1.3","","3.6","","14.4","","0.0","","","","","","6.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-20","2019","11","20","","6.2","","-1.7","","2.2","","15.8","","0.0","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-21","2019","11","21","","2.3","","-1.6","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-22","2019","11","22","","2.2","","0.1","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-23","2019","11","23","","2.7","","-0.3","","1.2","","16.8","","0.0","","","","","","5.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-24","2019","11","24","","9.6","","0.1","","4.9","","13.1","","0.0","","","","","","2.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-25","2019","11","25","","6.4","","-2.6","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-26","2019","11","26","","2.7","","-4.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-27","2019","11","27","","1.4","","-6.1","","-2.4","","20.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-28","2019","11","28","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-29","2019","11","29","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-11-30","2019","11","30","","-1.4","","-7.5","","-4.4","","22.4","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-01","2019","12","01","","-2.8","","-6.5","","-4.7","","22.7","","0.0","","","","","","1.5","","1","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-02","2019","12","02","","-0.4","","-4.0","","-2.2","","20.2","","0.0","","","","","","6.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-03","2019","12","03","","3.1","","-1.5","","0.8","","17.2","","0.0","","","","","","9.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-04","2019","12","04","","4.3","","1.5","","2.9","","15.1","","0.0","","","","","","2.9","","","","","","",""
