"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2007-06-16","2007","06","16","","","M","","M","","M","","M","","M","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-17","2007","06","17","","","M","","M","","M","","M","","M","","M","","M","4.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-18","2007","06","18","","","M","","M","","M","","M","","M","","M","","M","3.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-19","2007","06","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-20","2007","06","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-21","2007","06","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-22","2007","06","22","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","34","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-23","2007","06","23","","","M","","M","","M","","M","","M","","M","","M","1.4","","","","35","","54",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-24","2007","06","24","","","M","","M","","M","","M","","M","","M","","M","7.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-25","2007","06","25","","","M","","M","","M","","M","","M","","M","","M","5.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-26","2007","06","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-27","2007","06","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-28","2007","06","28","","27.0","","5.7","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-29","2007","06","29","","17.3","","13.7","","15.5","","2.5","","0.0","","","M","","M","10.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-06-30","2007","06","30","","23.8","","10.6","","17.2","","0.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-01","2007","07","01","","26.2","","9.0","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-02","2007","07","02","","28.8","","12.1","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-03","2007","07","03","","27.4","","13.6","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-04","2007","07","04","","33.8","","12.8","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-05","2007","07","05","","37.9","","15.1","","26.5","","0.0","","8.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-06","2007","07","06","","33.9","","17.1","","25.5","","0.0","","7.5","","","M","","M","0.0","","","","35","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-07","2007","07","07","","29.1","","15.0","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-08","2007","07","08","","29.5","","13.4","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-09","2007","07","09","","28.7","","13.0","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-10","2007","07","10","","31.0","","12.2","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-11","2007","07","11","","33.4","","13.9","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-12","2007","07","12","","35.4","","14.9","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-13","2007","07","13","","35.6","","16.7","","26.2","","0.0","","8.2","","","M","","M","0.0","","","","34","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-14","2007","07","14","","36.1","","16.6","","26.4","","0.0","","8.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-15","2007","07","15","","34.5","","17.6","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","35","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-16","2007","07","16","","31.3","","15.5","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-17","2007","07","17","","27.0","","16.3","","21.7","","0.0","","3.7","","","M","","M","0.2","","","","1","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-18","2007","07","18","","29.5","","16.6","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-19","2007","07","19","","23.6","","14.1","","18.9","","0.0","","0.9","","","M","","M","11.0","","","","36","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-20","2007","07","20","","21.7","","12.4","","17.1","","0.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-21","2007","07","21","","23.9","","16.2","","20.1","","0.0","","2.1","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-22","2007","07","22","","21.8","","17.3","","19.6","","0.0","","1.6","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-23","2007","07","23","","26.7","","15.4","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","30","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-24","2007","07","24","","26.9","","15.7","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","34","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-25","2007","07","25","","27.9","","10.6","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-26","2007","07","26","","31.9","","11.6","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-27","2007","07","27","","33.0","","13.8","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-28","2007","07","28","","35.8","","14.1","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-29","2007","07","29","","32.5","","14.4","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-30","2007","07","30","","29.5","","14.8","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","32","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-07-31","2007","07","31","","29.0","","11.6","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-01","2007","08","01","","30.3","","10.0","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-02","2007","08","02","","33.2","","11.5","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-03","2007","08","03","","29.4","","15.8","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","31","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-04","2007","08","04","","26.4","","11.2","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","33","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-05","2007","08","05","","30.9","","10.8","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-06","2007","08","06","","29.9","","12.2","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-07","2007","08","07","","29.3","","15.7","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","34","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-08","2007","08","08","","25.3","","14.9","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","33","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-09","2007","08","09","","22.4","","12.4","","17.4","","0.6","","0.0","","","M","","M","0.8","","","","31","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-10","2007","08","10","","22.4","","10.1","","16.3","","1.7","","0.0","","","M","","M","0.6","","","","36","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-11","2007","08","11","","23.0","","6.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-12","2007","08","12","","19.5","","11.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-13","2007","08","13","","26.6","","9.5","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-14","2007","08","14","","27.9","","9.5","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-15","2007","08","15","","29.2","","9.9","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-16","2007","08","16","","32.2","","11.8","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-17","2007","08","17","","31.9","","16.6","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-18","2007","08","18","","28.0","","12.1","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-19","2007","08","19","","16.4","","13.0","","14.7","","3.3","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-20","2007","08","20","","20.2","","11.7","","16.0","","2.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-21","2007","08","21","","23.7","","11.6","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-22","2007","08","22","","22.8","","8.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-23","2007","08","23","","25.3","","8.0","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-24","2007","08","24","","26.2","","8.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-25","2007","08","25","","26.6","","11.2","","18.9","","0.0","","0.9","","","M","","M","0.2","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-26","2007","08","26","","17.4","","11.5","","14.5","","3.5","","0.0","","","M","","M","7.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-27","2007","08","27","","22.0","","9.2","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-28","2007","08","28","","17.1","","5.9","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-29","2007","08","29","","25.3","","11.4","","18.4","","0.0","","0.4","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-30","2007","08","30","","31.8","","10.0","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-08-31","2007","08","31","","25.3","","13.9","","19.6","","0.0","","1.6","","","M","","M","4.8","","","","30","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-01","2007","09","01","","24.3","","12.9","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","35","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-02","2007","09","02","","21.6","","10.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-03","2007","09","03","","20.5","","10.4","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-04","2007","09","04","","24.3","","10.8","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-05","2007","09","05","","25.4","","9.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-06","2007","09","06","","22.6","","10.3","","16.5","","1.5","","0.0","","","M","","M","0.4","","","","29","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-07","2007","09","07","","20.5","","7.8","","14.2","","3.8","","0.0","","","M","","M","1.2","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-08","2007","09","08","","21.3","","4.6","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-09","2007","09","09","","22.8","","4.6","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-10","2007","09","10","","22.7","","6.6","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-11","2007","09","11","","25.0","","8.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-12","2007","09","12","","23.2","","12.0","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","29","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-13","2007","09","13","","24.3","","6.3","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-14","2007","09","14","","25.1","","5.8","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-15","2007","09","15","","25.0","","6.5","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-16","2007","09","16","","21.9","","7.4","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","32","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-17","2007","09","17","","18.4","","10.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-18","2007","09","18","","17.2","","3.9","","10.6","","7.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-19","2007","09","19","","18.7","","6.8","","12.8","","5.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-20","2007","09","20","","12.6","","8.2","","10.4","","7.6","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-21","2007","09","21","","15.1","","6.4","","10.8","","7.2","","0.0","","","M","","M","12.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-22","2007","09","22","","14.3","","6.8","","10.6","","7.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-23","2007","09","23","","18.0","","6.3","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-24","2007","09","24","","17.4","","3.2","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-25","2007","09","25","","19.0","","7.4","","13.2","","4.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-26","2007","09","26","","20.7","","7.3","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-27","2007","09","27","","11.5","","7.0","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-28","2007","09","28","","10.5","","7.8","","9.2","","8.8","","0.0","","","M","","M","20.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-29","2007","09","29","","14.9","","4.9","","9.9","","8.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-09-30","2007","09","30","","11.1","","7.2","","9.2","","8.8","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-01","2007","10","01","","14.1","","7.4","","10.8","","7.2","","0.0","","","M","","M","8.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-02","2007","10","02","","10.1","","6.5","","8.3","","9.7","","0.0","","","M","","M","9.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-03","2007","10","03","","10.8","","4.3","","7.6","","10.4","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-04","2007","10","04","","11.0","","3.8","","7.4","","10.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-05","2007","10","05","","13.0","","5.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-06","2007","10","06","","11.7","","4.8","","8.3","","9.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-07","2007","10","07","","11.5","","7.0","","9.3","","8.7","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-08","2007","10","08","","13.6","","5.2","","9.4","","8.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-09","2007","10","09","","12.9","","4.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-10","2007","10","10","","10.1","","5.2","","7.7","","10.3","","0.0","","","M","","M","5.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-11","2007","10","11","","12.1","","5.6","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-12","2007","10","12","","12.0","","5.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-13","2007","10","13","","12.5","","4.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-14","2007","10","14","","10.8","","3.6","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-15","2007","10","15","","9.6","","3.7","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-16","2007","10","16","","13.4","","5.5","","9.5","","8.5","","0.0","","","M","","M","7.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-17","2007","10","17","","15.5","","6.2","","10.9","","7.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-18","2007","10","18","","8.0","","5.5","","6.8","","11.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-19","2007","10","19","","9.5","","4.9","","7.2","","10.8","","0.0","","","M","","M","18.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-20","2007","10","20","","9.8","","2.9","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-21","2007","10","21","","9.1","","4.4","","6.8","","11.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-22","2007","10","22","","8.7","","3.8","","6.3","","11.7","","0.0","","","M","","M","15.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-23","2007","10","23","","14.9","","6.3","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-24","2007","10","24","","11.6","","5.4","","8.5","","9.5","","0.0","","","M","","M","7.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-25","2007","10","25","","11.7","","0.8","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","35","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-26","2007","10","26","","9.3","","-1.7","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-27","2007","10","27","","6.1","","-1.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-28","2007","10","28","","5.4","","1.3","","3.4","","14.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-29","2007","10","29","","7.4","","3.1","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-30","2007","10","30","","8.8","","0.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-10-31","2007","10","31","","6.1","","-0.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-01","2007","11","01","","10.3","","-0.4","","5.0","","13.0","","0.0","","","M","","M","0.4","","","","31","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-02","2007","11","02","","4.1","","-2.3","","0.9","","17.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-03","2007","11","03","","6.3","","1.5","","3.9","","14.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-04","2007","11","04","","9.1","","0.1","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-05","2007","11","05","","5.7","","-1.2","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-06","2007","11","06","","6.3","","-0.4","","3.0","","15.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-07","2007","11","07","","5.4","","3.7","","4.6","","13.4","","0.0","","","M","","M","5.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-08","2007","11","08","","7.2","","5.0","","6.1","","11.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-09","2007","11","09","","9.6","","4.8","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-10","2007","11","10","","10.6","","0.9","","5.8","","12.2","","0.0","","","M","","M","4.2","","","","34","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-11","2007","11","11","","6.9","","-0.2","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","12","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-12","2007","11","12","","7.7","","4.2","","6.0","","12.0","","0.0","","","M","","M","6.6","","","","13","","50",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-13","2007","11","13","","10.2","","0.1","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","32","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-14","2007","11","14","","4.0","","-2.0","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-15","2007","11","15","","4.3","","0.8","","2.6","","15.4","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-16","2007","11","16","","7.6","","3.0","","5.3","","12.7","","0.0","","","M","","M","18.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-17","2007","11","17","","7.9","","3.1","","5.5","","12.5","","0.0","","","M","","M","8.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-18","2007","11","18","","7.7","","-1.6","","3.1","","14.9","","0.0","","","M","","M","0.6","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-19","2007","11","19","","3.5","","-1.9","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-20","2007","11","20","","0.9","","-2.0","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-21","2007","11","21","","2.2","","-5.0","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-22","2007","11","22","","1.2","","-6.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-23","2007","11","23","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-24","2007","11","24","","-1.7","","-3.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-25","2007","11","25","","1.1","","-4.0","","-1.5","","19.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-26","2007","11","26","","-0.8","","-2.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-27","2007","11","27","","0.6","","-2.7","","-1.1","","19.1","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-28","2007","11","28","","1.2","","-2.1","","-0.5","","18.5","","0.0","","","M","","M","1.0","","","","","","<31",""
