"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2016-06-09","2016","06","09","","24.3","","12.2","","18.3","","0.0","","0.3","","","M","","M","0.5","","","","15","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-10","2016","06","10","","17.7","","10.0","","13.9","","4.1","","0.0","","","M","","M","7.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-11","2016","06","11","","14.6","","7.9","","11.3","","6.7","","0.0","","","M","","M","8.1","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-12","2016","06","12","","21.0","","7.4","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-13","2016","06","13","","19.6","","7.6","","13.6","","4.4","","0.0","","","M","","M","9.1","","","","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-14","2016","06","14","","14.0","","6.8","","10.4","","7.6","","0.0","","","M","","M","9.2","","","","25","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-15","2016","06","15","","15.8","","5.2","","10.5","","7.5","","0.0","","","M","","M","0.5","","","","31","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-16","2016","06","16","","21.6","","3.5","","12.6","","5.4","","0.0","","","M","","M","0.2","","","","12","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-17","2016","06","17","","25.4","","6.2","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-18","2016","06","18","","13.5","","8.2","","10.9","","7.1","","0.0","","","M","","M","7.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-19","2016","06","19","","17.6","","8.4","","13.0","","5.0","","0.0","","","M","","M","7.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-20","2016","06","20","","23.5","","6.4","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-21","2016","06","21","","22.8","","9.7","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-22","2016","06","22","","25.9","","10.8","","18.4","","0.0","","0.4","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-23","2016","06","23","","18.5","","11.1","","14.8","","3.2","","0.0","","","M","","M","3.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-24","2016","06","24","","17.7","","10.2","","14.0","","4.0","","0.0","","","M","","M","2.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-25","2016","06","25","","21.3","","11.6","","16.5","","1.5","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-26","2016","06","26","","27.1","","9.2","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-27","2016","06","27","","30.7","","9.7","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","2","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-28","2016","06","28","","32.4","","12.1","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","33","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-29","2016","06","29","","31.6","","12.7","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-06-30","2016","06","30","","32.2","","15.0","","23.6","","0.0","","5.6","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-01","2016","07","01","","26.0","","13.1","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","33","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-02","2016","07","02","","29.3","","11.0","","20.2","","0.0","","2.2","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-03","2016","07","03","","25.1","","13.8","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","34","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-04","2016","07","04","","21.1","","10.6","","15.9","","2.1","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-05","2016","07","05","","20.4","","10.1","","15.3","","2.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-06","2016","07","06","","26.5","","7.6","","17.1","","0.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-07","2016","07","07","","22.7","","9.0","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","9","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-08","2016","07","08","","24.0","","13.6","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-09","2016","07","09","","20.9","","12.9","","16.9","","1.1","","0.0","","","M","","M","8.0","","","","27","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-10","2016","07","10","","27.3","","11.3","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-11","2016","07","11","","27.8","","10.7","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-12","2016","07","12","","26.5","","12.6","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-13","2016","07","13","","24.5","","11.8","","18.2","","0.0","","0.2","","","M","","M","0.8","","","","34","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-14","2016","07","14","","26.9","","8.4","","17.7","","0.3","","0.0","","","M","","M","4.6","","","","35","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-15","2016","07","15","","19.4","","12.3","","15.9","","2.1","","0.0","","","M","","M","8.0","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-16","2016","07","16","","23.6","","10.2","","16.9","","1.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-17","2016","07","17","","25.5","","10.8","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-18","2016","07","18","","25.9","","10.2","","18.1","","0.0","","0.1","","","M","","M","0.8","","","","13","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-19","2016","07","19","","23.1","","13.7","","18.4","","0.0","","0.4","","","M","","M","5.5","","","","30","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-20","2016","07","20","","26.3","","11.1","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-21","2016","07","21","","29.8","","10.9","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-22","2016","07","22","","18.0","","13.2","","15.6","","2.4","","0.0","","","M","","M","3.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-23","2016","07","23","","23.6","","13.4","","18.5","","0.0","","0.5","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-24","2016","07","24","","28.9","","10.7","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-25","2016","07","25","","28.1","","13.2","","20.7","","0.0","","2.7","","","M","","M","1.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-26","2016","07","26","","26.3","","14.3","","20.3","","0.0","","2.3","","","M","","M","0.2","","","","14","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-27","2016","07","27","","32.3","","13.0","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","7","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-28","2016","07","28","","31.5","","13.2","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-29","2016","07","29","","33.4","","13.7","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-30","2016","07","30","","31.6","","14.5","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","33","","50",""
"-117.82","50.27","NAKUSP CS","1145297","2016-07-31","2016","07","31","","25.3","","9.8","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","32","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-01","2016","08","01","","27.5","","8.0","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-02","2016","08","02","","25.6","","9.9","","17.8","","0.2","","0.0","","","M","","M","0.8","","","","28","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-03","2016","08","03","","24.0","","12.8","","18.4","","0.0","","0.4","","","M","","M","9.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-04","2016","08","04","","27.0","","11.5","","19.3","","0.0","","1.3","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-05","2016","08","05","","30.8","","11.5","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-06","2016","08","06","","26.0","","12.4","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-07","2016","08","07","","24.9","","11.7","","18.3","","0.0","","0.3","","","M","","M","0.5","","","","9","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-08","2016","08","08","","26.5","","13.4","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-09","2016","08","09","","28.4","","10.4","","19.4","","0.0","","1.4","","","M","","M","0.2","","","","10","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-10","2016","08","10","","24.4","","13.8","","19.1","","0.0","","1.1","","","M","","M","1.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-11","2016","08","11","","28.0","","11.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-12","2016","08","12","","30.2","","11.3","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-13","2016","08","13","","28.9","","11.7","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-14","2016","08","14","","31.6","","12.8","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-15","2016","08","15","","31.8","","13.0","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-16","2016","08","16","","","M","13.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-17","2016","08","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-18","2016","08","18","","30.1","","11.3","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-19","2016","08","19","","31.5","","10.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-20","2016","08","20","","29.9","","10.7","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-21","2016","08","21","","30.3","","11.5","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","34","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-22","2016","08","22","","20.8","","10.8","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","36","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-23","2016","08","23","","25.3","","9.7","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-24","2016","08","24","","26.7","","8.3","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-25","2016","08","25","","25.8","","8.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-26","2016","08","26","","27.0","","9.8","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-27","2016","08","27","","23.4","","13.9","","18.7","","0.0","","0.7","","","M","","M","0.4","","","","29","","50",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-28","2016","08","28","","23.2","","11.3","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-29","2016","08","29","","26.8","","11.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-30","2016","08","30","","25.3","","10.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-08-31","2016","08","31","","28.9","","11.3","","20.1","","0.0","","2.1","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-01","2016","09","01","","24.0","","12.4","","18.2","","0.0","","0.2","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-02","2016","09","02","","17.3","","10.2","","13.8","","4.2","","0.0","","","M","","M","16.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-03","2016","09","03","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-04","2016","09","04","","20.7","","6.8","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-05","2016","09","05","","17.8","","5.7","","11.8","","6.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-06","2016","09","06","","15.1","","9.8","","12.5","","5.5","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-07","2016","09","07","","18.5","","10.3","","14.4","","3.6","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-08","2016","09","08","","17.9","","8.2","","13.1","","4.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-09","2016","09","09","","19.5","","5.8","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-10","2016","09","10","","21.1","","11.9","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-11","2016","09","11","","19.2","","6.9","","13.1","","4.9","","0.0","","","M","","M","1.9","","","","28","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-12","2016","09","12","","20.0","","4.4","","12.2","","5.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-13","2016","09","13","","19.9","","3.4","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-14","2016","09","14","","22.1","","5.4","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-15","2016","09","15","","23.5","","7.2","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-16","2016","09","16","","25.4","","7.7","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","35","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-17","2016","09","17","","18.2","","11.8","","15.0","","3.0","","0.0","","","M","","M","10.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-18","2016","09","18","","16.8","","8.1","","12.5","","5.5","","0.0","","","M","","M","3.2","","","","32","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-19","2016","09","19","","14.6","","5.2","","9.9","","8.1","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-20","2016","09","20","","17.6","","5.9","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-21","2016","09","21","","16.7","","4.4","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-22","2016","09","22","","15.6","","6.3","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-23","2016","09","23","","15.8","","8.1","","12.0","","6.0","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-24","2016","09","24","","18.7","","6.8","","12.8","","5.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-25","2016","09","25","","13.6","","8.7","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-26","2016","09","26","","20.1","","6.0","","13.1","","4.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-27","2016","09","27","","22.5","","7.7","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-28","2016","09","28","","18.1","","6.3","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-29","2016","09","29","","18.0","","4.9","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-09-30","2016","09","30","","22.2","","7.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-01","2016","10","01","","16.6","","6.0","","11.3","","6.7","","0.0","","","M","","M","16.7","","","","25","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-02","2016","10","02","","15.7","","4.6","","10.2","","7.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-03","2016","10","03","","12.8","","5.1","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-04","2016","10","04","","15.6","","5.1","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-05","2016","10","05","","16.9","","4.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-06","2016","10","06","","13.3","","4.5","","8.9","","9.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-07","2016","10","07","","13.8","","7.2","","10.5","","7.5","","0.0","","","M","","M","5.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-08","2016","10","08","","8.2","","4.8","","6.5","","11.5","","0.0","","","M","","M","16.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-09","2016","10","09","","14.1","","3.2","","8.7","","9.3","","0.0","","","M","","M","9.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-10","2016","10","10","","7.8","","3.2","E","5.5","E","12.5","E","0.0","E","","M","","M","0.5","E","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2016-10-11","2016","10","11","","10.8","","0.3","","5.6","","12.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-12","2016","10","12","","9.8","","-0.6","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-13","2016","10","13","","4.8","","0.7","","2.8","","15.2","","0.0","","","M","","M","15.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-14","2016","10","14","","9.5","","4.2","","6.9","","11.1","","0.0","","","M","","M","19.5","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-15","2016","10","15","","15.9","","7.4","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-16","2016","10","16","","10.3","","7.1","","8.7","","9.3","","0.0","","","M","","M","4.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-17","2016","10","17","","8.5","","5.0","","6.8","","11.2","","0.0","","","M","","M","12.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-18","2016","10","18","","12.3","","6.2","","9.3","","8.7","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-19","2016","10","19","","14.7","","6.2","","10.5","","7.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-20","2016","10","20","","7.8","","5.5","","6.7","","11.3","","0.0","","","M","","M","14.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-21","2016","10","21","","10.1","","3.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-22","2016","10","22","","14.6","","2.4","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-23","2016","10","23","","9.7","","1.2","","5.5","","12.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-24","2016","10","24","","11.4","","4.2","","7.8","","10.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-25","2016","10","25","","11.6","","5.2","","8.4","","9.6","","0.0","","","M","","M","10.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-26","2016","10","26","","7.4","","4.5","","6.0","","12.0","","0.0","","","M","","M","10.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-27","2016","10","27","","8.6","","5.7","","7.2","","10.8","","0.0","","","M","","M","16.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-28","2016","10","28","","11.7","","5.6","","8.7","","9.3","","0.0","","","M","","M","2.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-29","2016","10","29","","9.1","","3.3","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-30","2016","10","30","","11.1","","4.3","","7.7","","10.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-10-31","2016","10","31","","6.9","","5.3","","6.1","","11.9","","0.0","","","M","","M","9.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-01","2016","11","01","","10.0","","4.7","","7.4","","10.6","","0.0","","","M","","M","2.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-02","2016","11","02","","8.4","","5.9","","7.2","","10.8","","0.0","","","M","","M","16.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-03","2016","11","03","","13.8","","4.6","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-04","2016","11","04","","9.2","","1.9","","5.6","","12.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-05","2016","11","05","","7.8","","5.0","","6.4","","11.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-06","2016","11","06","","13.5","","6.6","","10.1","","7.9","","0.0","","","M","","M","11.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-07","2016","11","07","","10.5","","4.3","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-08","2016","11","08","","13.1","","3.8","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-09","2016","11","09","","6.9","","3.2","","5.1","","12.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-10","2016","11","10","","8.9","","6.1","","7.5","","10.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-11","2016","11","11","","9.7","","5.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-12","2016","11","12","","9.0","","6.6","","7.8","","10.2","","0.0","","","M","","M","9.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-13","2016","11","13","","9.2","","1.9","","5.6","","12.4","","0.0","","","M","","M","5.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-14","2016","11","14","","10.2","","1.8","","6.0","","12.0","","0.0","","","M","","M","13.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-15","2016","11","15","","3.6","","0.7","","2.2","","15.8","","0.0","","","M","","M","10.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-16","2016","11","16","","8.8","","0.7","","4.8","","13.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-17","2016","11","17","","5.6","","0.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-18","2016","11","18","","6.6","","0.1","","3.4","","14.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-19","2016","11","19","","3.2","","-0.2","","1.5","","16.5","","0.0","","","M","","M","4.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-20","2016","11","20","","4.1","","2.1","","3.1","","14.9","","0.0","","","M","","M","6.0","","","","","","<31",""
