"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2009-06-11","2009","06","11","","30.9","","9.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-12","2009","06","12","","30.2","","11.4","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-13","2009","06","13","","26.7","","11.6","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","10","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-14","2009","06","14","","27.5","","10.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-15","2009","06","15","","22.2","","16.3","","19.3","","0.0","","1.3","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-16","2009","06","16","","29.5","","11.9","","20.7","","0.0","","2.7","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-17","2009","06","17","","24.2","","11.7","","18.0","","0.0","","0.0","","","M","","M","2.4","","","","33","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-18","2009","06","18","","27.0","","9.5","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-19","2009","06","19","","18.4","","12.4","","15.4","","2.6","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-20","2009","06","20","","25.8","","11.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-21","2009","06","21","","22.2","","11.1","","16.7","","1.3","","0.0","","","M","","M","1.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-22","2009","06","22","","15.5","","11.4","","13.5","","4.5","","0.0","","","M","","M","6.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-23","2009","06","23","","21.7","","11.0","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-24","2009","06","24","","20.2","","9.0","","14.6","","3.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-25","2009","06","25","","23.5","","10.6","","17.1","","0.9","","0.0","","","M","","M","0.6","","","","35","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-26","2009","06","26","","22.9","","10.3","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","35","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-27","2009","06","27","","29.6","","6.3","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-28","2009","06","28","","27.5","","13.4","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","33","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-29","2009","06","29","","26.0","","7.7","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-06-30","2009","06","30","","26.9","","8.8","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-01","2009","07","01","","26.0","","7.5","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-02","2009","07","02","","29.5","","7.7","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-03","2009","07","03","","31.5","","9.5","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-04","2009","07","04","","29.9","","13.4","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-05","2009","07","05","","29.2","","14.2","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-06","2009","07","06","","20.0","","11.7","","15.9","","2.1","","0.0","","","M","","M","15.8","","","","36","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-07","2009","07","07","","19.9","","10.9","","15.4","","2.6","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-08","2009","07","08","","22.0","","10.2","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-09","2009","07","09","","23.9","","12.9","","18.4","","0.0","","0.4","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-10","2009","07","10","","28.7","","11.9","","20.3","","0.0","","2.3","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-11","2009","07","11","","30.1","","11.4","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-12","2009","07","12","","29.0","","13.1","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-13","2009","07","13","","22.0","","16.5","","19.3","","0.0","","1.3","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-14","2009","07","14","","28.8","","13.7","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","30","","52",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-15","2009","07","15","","26.9","","11.1","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-16","2009","07","16","","33.1","","13.3","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-17","2009","07","17","","35.6","","13.7","","24.7","","0.0","","6.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-18","2009","07","18","","36.0","","15.5","","25.8","","0.0","","7.8","","","M","","M","0.0","","","","2","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-19","2009","07","19","","29.5","","15.2","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","35","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-20","2009","07","20","","30.9","","10.3","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-21","2009","07","21","","33.9","","11.9","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-22","2009","07","22","","34.2","","14.0","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-23","2009","07","23","","29.5","","15.5","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","34","","52",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-24","2009","07","24","","31.8","","14.8","","23.3","","0.0","","5.3","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-25","2009","07","25","","31.2","","15.2","","23.2","","0.0","","5.2","","","M","","M","1.4","","","","14","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-26","2009","07","26","","32.7","","14.4","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","9","","54",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-27","2009","07","27","","31.8","","16.4","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-28","2009","07","28","","32.7","","14.9","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","9","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-29","2009","07","29","","34.8","","15.3","","25.1","","0.0","","7.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-30","2009","07","30","","34.2","","15.4","","24.8","","0.0","","6.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-07-31","2009","07","31","","34.1","","16.3","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-01","2009","08","01","","37.6","","16.9","","27.3","","0.0","","9.3","","","M","","M","0.0","","","","29","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-02","2009","08","02","","33.6","","15.1","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-03","2009","08","03","","31.4","","17.3","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","14","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-04","2009","08","04","","24.9","","15.7","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-05","2009","08","05","","25.8","","14.3","","20.1","","0.0","","2.1","","","M","","M","5.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-06","2009","08","06","","29.7","","12.5","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-07","2009","08","07","","32.2","","11.7","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-08","2009","08","08","","32.2","","15.4","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-09","2009","08","09","","31.6","","14.8","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","34","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-10","2009","08","10","","27.2","","16.1","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","29","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-11","2009","08","11","","22.5","","13.8","","18.2","","0.0","","0.2","","","M","","M","12.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-12","2009","08","12","","26.4","","12.3","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-13","2009","08","13","","21.9","","10.6","","16.3","","1.7","","0.0","","","M","","M","8.6","","","","10","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-14","2009","08","14","","22.7","","10.3","","16.5","","1.5","","0.0","","","M","","M","2.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-15","2009","08","15","","19.4","","12.4","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-16","2009","08","16","","25.1","","13.6","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-17","2009","08","17","","25.2","","11.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-18","2009","08","18","","28.9","","14.5","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-19","2009","08","19","","31.1","","13.9","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-20","2009","08","20","","31.1","","14.2","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-21","2009","08","21","","28.9","","19.0","","24.0","","0.0","","6.0","","","M","","M","0.2","","","","2","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-22","2009","08","22","","29.1","","11.8","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-23","2009","08","23","","26.7","","10.5","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-24","2009","08","24","","28.4","","8.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-25","2009","08","25","","28.8","","10.3","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-26","2009","08","26","","30.0","","12.0","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-27","2009","08","27","","29.1","","9.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-28","2009","08","28","","30.5","","10.3","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-29","2009","08","29","","33.9","","13.5","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-30","2009","08","30","","30.9","","13.3","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-08-31","2009","08","31","","30.3","","12.9","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-01","2009","09","01","","31.6","","14.6","","23.1","","0.0","","5.1","","","M","","M","5.8","","","","35","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-02","2009","09","02","","25.7","","14.8","","20.3","","0.0","","2.3","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-03","2009","09","03","","21.9","","10.7","","16.3","","1.7","","0.0","","","M","","M","7.2","","","","35","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-04","2009","09","04","","21.8","","8.1","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-05","2009","09","05","","22.2","","11.6","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-06","2009","09","06","","18.8","","11.5","","15.2","","2.8","","0.0","","","M","","M","4.0","","","","26","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-07","2009","09","07","","16.4","","11.1","","13.8","","4.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-08","2009","09","08","","21.4","","8.9","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-09","2009","09","09","","17.1","","10.0","","13.6","","4.4","","0.0","","","M","","M","0.2","","","","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-10","2009","09","10","","21.5","","11.5","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-11","2009","09","11","","23.3","","8.6","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-12","2009","09","12","","24.1","","9.9","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-13","2009","09","13","","26.7","","10.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-14","2009","09","14","","25.0","","11.5","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-15","2009","09","15","","27.4","","13.9","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-16","2009","09","16","","26.7","","13.0","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-17","2009","09","17","","24.2","","14.5","","19.4","","0.0","","1.4","","","M","","M","11.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-18","2009","09","18","","23.2","","13.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-19","2009","09","19","","21.1","","12.4","","16.8","","1.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-20","2009","09","20","","19.7","","8.5","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-21","2009","09","21","","18.9","","6.3","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-22","2009","09","22","","22.3","","8.4","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-23","2009","09","23","","22.5","","10.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-24","2009","09","24","","24.1","","12.4","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-25","2009","09","25","","22.9","","11.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-26","2009","09","26","","25.5","","11.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","31","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-27","2009","09","27","","18.7","","3.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-28","2009","09","28","","19.6","","4.7","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-29","2009","09","29","","17.8","","7.8","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","32","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2009-09-30","2009","09","30","","16.9","","6.5","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-01","2009","10","01","","15.0","","5.1","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-02","2009","10","02","","14.7","","6.0","","10.4","","7.6","","0.0","","","M","","M","8.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-03","2009","10","03","","13.8","","7.1","","10.5","","7.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-04","2009","10","04","","18.0","","4.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-05","2009","10","05","","14.7","","1.7","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-06","2009","10","06","","11.0","","3.6","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-07","2009","10","07","","13.4","","4.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-08","2009","10","08","","11.4","","2.1","","6.8","","11.2","","0.0","","","M","","M","0.6","","","","30","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-09","2009","10","09","","9.3","","-2.3","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","30","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-10","2009","10","10","","9.0","","-3.3","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-11","2009","10","11","","9.4","","-3.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-12","2009","10","12","","7.4","","-2.6","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-13","2009","10","13","","6.7","","-0.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-14","2009","10","14","","6.9","","3.5","","5.2","","12.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-15","2009","10","15","","14.1","","6.3","","10.2","","7.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-16","2009","10","16","","11.9","","6.8","","9.4","","8.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-17","2009","10","17","","12.6","","9.3","","11.0","","7.0","","0.0","","","M","","M","23.8","","","","36","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-18","2009","10","18","","16.2","","10.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-19","2009","10","19","","15.9","","8.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-20","2009","10","20","","13.6","","6.5","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-21","2009","10","21","","11.0","","7.7","","9.4","","8.6","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-22","2009","10","22","","15.2","","8.2","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-23","2009","10","23","","11.0","","9.6","","10.3","","7.7","","0.0","","","M","","M","4.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-24","2009","10","24","","12.2","","2.7","","7.5","","10.5","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-25","2009","10","25","","6.2","","1.2","","3.7","","14.3","","0.0","","","M","","M","6.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-26","2009","10","26","","3.5","","1.7","","2.6","","15.4","","0.0","","","M","","M","18.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-27","2009","10","27","","9.2","","2.9","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-28","2009","10","28","","7.2","","2.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-29","2009","10","29","","5.1","","1.5","","3.3","","14.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-30","2009","10","30","","8.4","","2.0","","5.2","","12.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-10-31","2009","10","31","","14.2","","5.2","","9.7","","8.3","","0.0","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-01","2009","11","01","","12.1","","1.3","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-02","2009","11","02","","5.4","","-0.2","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-03","2009","11","03","","8.7","","2.4","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-04","2009","11","04","","7.6","","1.2","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-05","2009","11","05","","7.6","","0.8","","4.2","","13.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-06","2009","11","06","","9.7","","4.3","","7.0","","11.0","","0.0","","","M","","M","1.6","","","","35","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-07","2009","11","07","","8.3","","4.7","","6.5","","11.5","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-08","2009","11","08","","7.3","","3.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-09","2009","11","09","","6.8","","3.5","","5.2","","12.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-10","2009","11","10","","10.9","","5.6","","8.3","","9.7","","0.0","","","M","","M","0.8","","","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-11","2009","11","11","","8.6","","2.3","","5.5","","12.5","","0.0","","","M","","M","1.4","","","","35","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-12","2009","11","12","","6.2","","0.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-13","2009","11","13","","3.6","","0.7","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-14","2009","11","14","","6.0","","0.4","","3.2","","14.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-15","2009","11","15","","3.8","","1.4","","2.6","","15.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-16","2009","11","16","","6.9","","3.2","","5.1","","12.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-17","2009","11","17","","10.4","","3.9","","7.2","","10.8","","0.0","","","M","","M","2.4","","","","14","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-18","2009","11","18","","6.1","","2.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","14","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-19","2009","11","19","","6.3","","3.2","","4.8","","13.2","","0.0","","","M","","M","3.2","","","","12","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-20","2009","11","20","","6.7","","4.2","","5.5","","12.5","","0.0","","","M","","M","2.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-21","2009","11","21","","7.1","","2.6","","4.9","","13.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-22","2009","11","22","","5.3","","2.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
