"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2018-06-08","2018","06","08","","27.9","","9.2","","18.6","","0.0","","0.6","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-09","2018","06","09","","18.0","","9.8","","13.9","","4.1","","0.0","","","M","","M","18.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-10","2018","06","10","","15.0","","7.8","","11.4","","6.6","","0.0","","","M","","M","9.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-11","2018","06","11","","18.4","","5.0","","11.7","","6.3","","0.0","","","M","","M","0.7","","","","34","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-12","2018","06","12","","21.9","","5.0","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-13","2018","06","13","","18.1","","9.6","","13.9","","4.1","","0.0","","","M","","M","10.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-14","2018","06","14","","20.3","","9.2","","14.8","","3.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-15","2018","06","15","","22.9","","8.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","13","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-16","2018","06","16","","27.4","","8.3","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-17","2018","06","17","","29.4","","8.2","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-18","2018","06","18","","33.3","","9.1","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-19","2018","06","19","","33.4","","11.7","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-20","2018","06","20","","33.2","","12.7","","23.0","","0.0","","5.0","","","M","","M","0.2","","","","13","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-21","2018","06","21","","28.7","","15.3","","22.0","","0.0","","4.0","","","M","","M","2.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-22","2018","06","22","","16.8","","14.7","","15.8","","2.2","","0.0","","","M","","M","10.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-23","2018","06","23","","25.7","","13.8","","19.8","","0.0","","1.8","","","M","","M","1.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-24","2018","06","24","","28.2","","10.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-25","2018","06","25","","21.4","","8.9","","15.2","","2.8","","0.0","","","M","","M","16.6","","","","35","","69",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-26","2018","06","26","","23.9","","8.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-27","2018","06","27","","23.0","","6.0","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-28","2018","06","28","","18.3","","11.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-29","2018","06","29","","24.3","","10.9","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","35","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2018-06-30","2018","06","30","","20.4","","11.5","","16.0","","2.0","","0.0","","","M","","M","6.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-01","2018","07","01","","20.6","","11.0","","15.8","","2.2","","0.0","","","M","","M","2.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-02","2018","07","02","","17.3","","9.4","","13.4","","4.6","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-03","2018","07","03","","17.0","","9.7","","13.4","","4.6","","0.0","","","M","","M","6.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-04","2018","07","04","","24.4","","9.2","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-05","2018","07","05","","32.6","","10.6","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-06","2018","07","06","","29.9","","14.0","","22.0","","0.0","","4.0","","","M","","M","1.6","","","","33","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-07","2018","07","07","","27.9","","12.3","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-08","2018","07","08","","27.3","","9.4","","18.4","","0.0","","0.4","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-09","2018","07","09","","28.3","","10.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-10","2018","07","10","","22.0","","14.2","","18.1","","0.0","","0.1","","","M","","M","6.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-11","2018","07","11","","27.8","","13.7","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-12","2018","07","12","","31.3","","10.9","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-13","2018","07","13","","33.9","","13.0","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","33","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-14","2018","07","14","","28.9","","12.6","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","29","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-15","2018","07","15","","31.2","","8.9","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-16","2018","07","16","","33.4","","10.5","","22.0","","0.0","","4.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-17","2018","07","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2018-07-18","2018","07","18","","32.7","","14.9","","23.8","","0.0","","5.8","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-19","2018","07","19","","33.4","","14.2","","23.8","","0.0","","5.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-20","2018","07","20","","25.0","","14.3","","19.6","","0.0","","1.6","","","","","","0.0","","","","35","","36",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-21","2018","07","21","","22.0","","8.2","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-22","2018","07","22","","28.3","","7.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-23","2018","07","23","","29.7","","10.3","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-24","2018","07","24","","29.8","","13.0","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-25","2018","07","25","","31.3","","10.5","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-26","2018","07","26","","31.0","","11.7","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-27","2018","07","27","","30.9","","12.0","","21.4","","0.0","","3.4","","","","","","0.0","","","","30","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-28","2018","07","28","","31.9","","12.3","","22.1","","0.0","","4.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-29","2018","07","29","","33.8","","12.7","","23.2","","0.0","","5.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-30","2018","07","30","","33.3","","14.2","","23.8","","0.0","","5.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-07-31","2018","07","31","","31.2","","14.3","","22.8","","0.0","","4.8","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-01","2018","08","01","","31.5","","16.0","","23.7","","0.0","","5.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-02","2018","08","02","","32.3","","14.3","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-03","2018","08","03","","21.3","","10.9","","16.1","","1.9","","0.0","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-04","2018","08","04","","28.0","","10.9","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-05","2018","08","05","","30.1","","10.8","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-06","2018","08","06","","30.7","","11.6","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-07","2018","08","07","","31.7","","11.8","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-08","2018","08","08","","30.6","","12.9","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-09","2018","08","09","","30.8","","13.3","","22.1","","0.0","","4.1","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-10","2018","08","10","","32.1","","14.5","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-11","2018","08","11","","26.4","","16.2","","21.3","","0.0","","3.3","","","","","","1.0","","","","35","","51",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-12","2018","08","12","","20.8","","10.0","","15.4","","2.6","","0.0","","","","","","1.1","","","","36","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-13","2018","08","13","","24.1","","9.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-14","2018","08","14","","22.5","","9.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-15","2018","08","15","","24.3","","10.1","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-16","2018","08","16","","25.4","","11.2","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-17","2018","08","17","","27.4","","11.1","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-18","2018","08","18","","19.7","","11.0","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-19","2018","08","19","","22.1","","8.3","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-20","2018","08","20","","28.2","","8.5","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-21","2018","08","21","","25.3","","9.5","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-22","2018","08","22","","26.6","","9.3","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-23","2018","08","23","","23.8","","10.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-24","2018","08","24","","23.4","","10.4","","16.9","","1.1","","0.0","","","","","","0.0","","","","33","","38",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-25","2018","08","25","","18.1","","6.5","","12.3","","5.7","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-26","2018","08","26","","17.9","","9.1","","13.5","","4.5","","0.0","","","","","","5.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-27","2018","08","27","","22.0","","10.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-28","2018","08","28","","20.8","","10.8","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-29","2018","08","29","","18.8","","8.8","","13.8","","4.2","","0.0","","","","","","6.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-30","2018","08","30","","18.2","","9.2","","13.7","","4.3","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-08-31","2018","08","31","","22.3","","8.9","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-01","2018","09","01","","22.1","","9.5","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-02","2018","09","02","","21.2","","5.1","","13.1","","4.9","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-03","2018","09","03","","20.6","","7.1","","13.8","","4.2","","0.0","","","","","","1.4","","","","28","","38",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-04","2018","09","04","","20.4","","3.8","","12.1","","5.9","","0.0","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-05","2018","09","05","","21.5","","3.7","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-06","2018","09","06","","22.6","","6.0","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-07","2018","09","07","","22.4","","7.0","","14.7","","3.3","","0.0","","","","","","0.0","","","","33","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-08","2018","09","08","","24.4","","12.3","","18.4","","0.0","","0.4","","","","","","5.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-09","2018","09","09","","21.0","","9.7","","15.4","","2.6","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-10","2018","09","10","","19.4","","9.6","","14.5","","3.5","","0.0","","","","","","13.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-11","2018","09","11","","19.5","","9.1","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-12","2018","09","12","","19.4","","10.2","","14.8","","3.2","","0.0","","","","","","1.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-13","2018","09","13","","14.0","","8.3","","11.2","","6.8","","0.0","","","","","","11.4","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-14","2018","09","14","","12.7","","8.0","","10.4","","7.6","","0.0","","","","","","4.3","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-15","2018","09","15","","12.7","","8.4","","10.5","","7.5","","0.0","","","","","","1.5","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-16","2018","09","16","","15.8","","7.8","","11.8","","6.2","","0.0","","","","","","13.1","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-17","2018","09","17","","17.1","","5.4","","11.3","","6.7","","0.0","","","","","","0.6","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-18","2018","09","18","","16.1","","5.1","","10.6","","7.4","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-19","2018","09","19","","15.5","","4.1","","9.8","","8.2","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-20","2018","09","20","","16.1","","4.0","","10.1","","7.9","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-21","2018","09","21","","11.4","","8.9","","10.2","","7.8","","0.0","","","","","","14.6","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-22","2018","09","22","","12.8","","9.4","","11.1","","6.9","","0.0","","","","","","19.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-23","2018","09","23","","18.9","","6.9","","12.9","","5.1","","0.0","","","","","","0.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-24","2018","09","24","","16.3","","5.1","","10.7","","7.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-25","2018","09","25","","16.3","","5.1","","10.7","","7.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-26","2018","09","26","","13.0","","5.7","","9.3","","8.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-27","2018","09","27","","17.9","","6.2","","12.1","","5.9","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-28","2018","09","28","","16.7","","6.3","","11.5","","6.5","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-29","2018","09","29","","17.6","","5.8","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-09-30","2018","09","30","","11.3","","3.8","","7.5","","10.5","","0.0","","","","","","8.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-01","2018","10","01","","8.1","","3.8","","6.0","","12.0","","0.0","","","","","","18.9","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-02","2018","10","02","","6.4","","3.8","","5.1","","12.9","","0.0","","","","","","18.8","","","","28","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-03","2018","10","03","","7.9","","2.5","","5.2","","12.8","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-04","2018","10","04","","12.8","","0.7","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-05","2018","10","05","","9.3","","-0.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-06","2018","10","06","","12.8","","1.8","","7.3","","10.7","","0.0","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-07","2018","10","07","","11.0","","0.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-08","2018","10","08","","11.6","","2.9","","7.3","","10.7","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-09","2018","10","09","","14.1","","3.3","","8.7","","9.3","","0.0","","","","","","1.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-10","2018","10","10","","10.8","","2.3","","6.6","","11.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-11","2018","10","11","","10.3","","1.9","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-12","2018","10","12","","15.1","","6.2","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-13","2018","10","13","","15.3","","0.2","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-14","2018","10","14","","11.5","","-2.2","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-15","2018","10","15","","12.1","","-0.7","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-16","2018","10","16","","11.8","","-0.1","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-17","2018","10","17","","10.1","","0.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-18","2018","10","18","","10.1","","1.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-19","2018","10","19","","9.7","","1.7","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-20","2018","10","20","","5.7","","2.0","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-21","2018","10","21","","8.8","","1.1","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-22","2018","10","22","","9.5","","0.8","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-23","2018","10","23","","8.9","","2.6","","5.7","","12.3","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-24","2018","10","24","","9.9","","4.8","","7.4","","10.6","","0.0","","","","","","9.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-25","2018","10","25","","10.1","","6.6","","8.4","","9.6","","0.0","","","","","","7.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-26","2018","10","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2018-10-27","2018","10","27","","8.2","","1.9","","5.0","","13.0","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-28","2018","10","28","","6.2","","4.2","","5.2","","12.8","","0.0","","","","","","21.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-29","2018","10","29","","9.9","","4.6","","7.3","","10.7","","0.0","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-30","2018","10","30","","10.6","","4.6","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-10-31","2018","10","31","","6.8","","4.5","","5.7","","12.3","","0.0","","","","","","7.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-01","2018","11","01","","6.6","","3.0","","4.8","","13.2","","0.0","","","","","","18.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-02","2018","11","02","","11.1","","5.9","","8.5","","9.5","","0.0","","","","","","12.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-03","2018","11","03","","8.5","","6.1","","7.3","","10.7","","0.0","","","","","","5.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-04","2018","11","04","","12.5","","3.0","","7.8","","10.2","","0.0","","","","","","19.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-05","2018","11","05","","6.3","","1.7","","4.0","","14.0","","0.0","","","","","","8.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-06","2018","11","06","","8.1","","3.2","","5.7","","12.3","","0.0","","","","","","2.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-07","2018","11","07","","5.7","","-1.2","","2.3","","15.7","","0.0","","","","","","0.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-08","2018","11","08","","5.4","","-3.6","","0.9","","17.1","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-09","2018","11","09","","1.2","","-0.7","","0.2","","17.8","","0.0","","","","","","7.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-10","2018","11","10","","3.0","","0.3","","1.7","","16.3","","0.0","","","","","","0.4","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-11","2018","11","11","","5.5","","-1.0","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-12","2018","11","12","","6.5","","-1.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-13","2018","11","13","","5.2","","-1.5","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-14","2018","11","14","","3.3","","0.2","","1.8","","16.2","","0.0","","","","","","12.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-15","2018","11","15","","4.3","","1.1","","2.7","","15.3","","0.0","","","","","","2.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-16","2018","11","16","","9.1","","-0.4","","4.3","","13.7","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-17","2018","11","17","","2.5","","-2.0","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-18","2018","11","18","","3.7","","-2.6","","0.5","","17.5","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-19","2018","11","19","","1.7","","-3.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-20","2018","11","20","","1.1","","-0.5","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-21","2018","11","21","","1.1","","-1.0","","0.0","","18.0","","0.0","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-22","2018","11","22","","2.9","","-0.1","","1.4","","16.6","","0.0","","","","","","3.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-23","2018","11","23","","7.5","","1.7","","4.6","","13.4","","0.0","","","","","","3.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-24","2018","11","24","","5.1","","0.8","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-25","2018","11","25","","6.6","","1.8","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
