"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2015-06-10","2015","06","10","","32.8","","11.8","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-11","2015","06","11","","32.0","","12.3","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-12","2015","06","12","","20.8","","10.5","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","34","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-13","2015","06","13","","20.9","","5.8","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-14","2015","06","14","","27.2","","6.3","E","16.8","E","1.2","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2015-06-15","2015","06","15","","29.2","","8.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-16","2015","06","16","","31.4","","9.6","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-17","2015","06","17","","30.0","","16.7","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-18","2015","06","18","","28.0","","13.4","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-19","2015","06","19","","24.4","","13.1","","18.8","","0.0","","0.8","","","M","","M","3.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-20","2015","06","20","","22.3","","6.9","","14.6","","3.4","","0.0","","","M","","M","0.6","","","","35","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-21","2015","06","21","","25.5","","9.7","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-22","2015","06","22","","30.0","","8.2","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-23","2015","06","23","","24.2","","12.7","","18.5","","0.0","","0.5","","","M","","M","2.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-24","2015","06","24","","27.3","","9.3","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-25","2015","06","25","","33.7","","12.3","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-26","2015","06","26","","35.5","","14.4","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-27","2015","06","27","","35.3","","14.7","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-28","2015","06","28","","37.3","","16.6","","27.0","","0.0","","9.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-29","2015","06","29","","27.9","","16.2","","22.1","","0.0","","4.1","","","M","","M","10.1","","","","34","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2015-06-30","2015","06","30","","29.4","","13.5","","21.5","","0.0","","3.5","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-01","2015","07","01","","29.9","","13.7","","21.8","","0.0","","3.8","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-02","2015","07","02","","34.3","","14.1","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-03","2015","07","03","","34.5","","14.6","","24.6","","0.0","","6.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-04","2015","07","04","","33.9","","15.1","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-05","2015","07","05","","30.8","","12.3","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-06","2015","07","06","","32.8","","11.8","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-07","2015","07","07","","33.2","","12.9","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-08","2015","07","08","","35.7","","13.8","","24.8","","0.0","","6.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-09","2015","07","09","","36.2","","14.8","","25.5","","0.0","","7.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-10","2015","07","10","","33.6","","18.1","","25.9","","0.0","","7.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-11","2015","07","11","","30.9","","17.5","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","11","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-12","2015","07","12","","26.4","","14.5","","20.5","","0.0","","2.5","","","M","","M","4.5","","","","27","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-13","2015","07","13","","23.7","","13.1","","18.4","","0.0","","0.4","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-14","2015","07","14","","23.7","","13.3","","18.5","","0.0","","0.5","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-15","2015","07","15","","27.3","","12.8","","20.1","","0.0","","2.1","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-16","2015","07","16","","22.8","","11.1","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","34","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-17","2015","07","17","","27.4","","7.9","","17.7","","0.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-18","2015","07","18","","31.8","","10.9","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-19","2015","07","19","","33.2","","14.7","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-20","2015","07","20","","32.2","","15.6","","23.9","","0.0","","5.9","","","M","","M","","M","","","34","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-21","2015","07","21","","29.2","","11.3","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-22","2015","07","22","","26.3","","11.5","","18.9","","0.0","","0.9","","","M","","M","0.5","","","","33","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-23","2015","07","23","","23.0","","11.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-24","2015","07","24","","25.4","","10.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","34","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-25","2015","07","25","","18.4","","11.9","","15.2","","2.8","","0.0","","","M","","M","15.8","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-26","2015","07","26","","21.3","","9.5","","15.4","","2.6","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-27","2015","07","27","","24.0","","10.8","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-28","2015","07","28","","21.4","","7.7","","14.6","","3.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-29","2015","07","29","","27.1","","9.5","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-30","2015","07","30","","30.6","","9.9","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-07-31","2015","07","31","","32.9","","11.7","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-01","2015","08","01","","35.2","","11.7","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-02","2015","08","02","","33.8","","12.5","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-03","2015","08","03","","24.7","","15.8","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","11","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-04","2015","08","04","","29.0","","14.3","","21.7","","0.0","","3.7","","","M","","M","3.1","","","","13","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-05","2015","08","05","","23.0","","11.0","","17.0","","1.0","","0.0","","","M","","M","5.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-06","2015","08","06","","23.1","","11.4","","17.3","","0.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-07","2015","08","07","","26.8","","10.7","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-08","2015","08","08","","30.0","","10.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-09","2015","08","09","","30.8","","13.5","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","12","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-10","2015","08","10","","28.4","","12.5","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-11","2015","08","11","","32.5","","15.2","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-12","2015","08","12","","32.5","","12.9","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-13","2015","08","13","","32.1","","15.5","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-14","2015","08","14","","28.0","","14.1","","21.1","","0.0","","3.1","","","M","","M","0.3","","","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-15","2015","08","15","","22.4","","13.5","","18.0","","0.0","","0.0","","","M","","M","4.5","","","","32","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-16","2015","08","16","","25.5","","10.5","","18.0","","0.0","","0.0","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-17","2015","08","17","","26.5","","9.5","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-18","2015","08","18","","29.0","","9.8","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-19","2015","08","19","","30.3","","10.4","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-20","2015","08","20","","31.2","","12.1","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-21","2015","08","21","","22.4","","8.6","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","34","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-22","2015","08","22","","24.4","","5.6","","15.0","","3.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-23","2015","08","23","","23.7","","6.9","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-24","2015","08","24","","21.5","","8.9","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-25","2015","08","25","","21.2","","8.5","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-26","2015","08","26","","22.2","","9.7","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-27","2015","08","27","","24.6","","9.7","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-28","2015","08","28","","16.1","","11.6","","13.9","","4.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-29","2015","08","29","","22.3","","12.3","","17.3","","0.7","","0.0","","","M","","M","0.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-30","2015","08","30","","16.0","","10.3","","13.2","","4.8","","0.0","","","M","","M","5.7","","","","33","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2015-08-31","2015","08","31","","13.1","","10.2","","11.7","","6.3","","0.0","","","M","","M","11.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-01","2015","09","01","","17.4","","10.7","","14.1","","3.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-02","2015","09","02","","19.6","","7.5","","13.6","","4.4","","0.0","","","M","","M","8.2","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-03","2015","09","03","","16.9","","5.6","","11.3","","6.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-04","2015","09","04","","19.9","","5.8","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-05","2015","09","05","","12.4","","6.5","","9.5","","8.5","","0.0","","","M","","M","2.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-06","2015","09","06","","20.8","","8.1","","14.5","","3.5","","0.0","","","M","","M","3.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-07","2015","09","07","","19.8","","9.0","","14.4","","3.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-08","2015","09","08","","13.1","","8.8","","11.0","","7.0","","0.0","","","M","","M","6.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-09","2015","09","09","","16.6","","10.1","","13.4","","4.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-10","2015","09","10","","21.6","","10.7","","16.2","","1.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-11","2015","09","11","","22.6","","9.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-12","2015","09","12","","22.9","","10.0","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-13","2015","09","13","","20.3","","11.2","","15.8","","2.2","","0.0","","","M","","M","0.2","","","","30","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-14","2015","09","14","","16.2","","6.9","","11.6","","6.4","","0.0","","","M","","M","6.6","","","","8","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-15","2015","09","15","","17.1","","7.2","","12.2","","5.8","","0.0","","","M","","M","3.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-16","2015","09","16","","16.8","","6.3","","11.6","","6.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-17","2015","09","17","","15.5","","3.6","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-18","2015","09","18","","17.4","","9.4","","13.4","","4.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-19","2015","09","19","","14.2","","11.6","","12.9","","5.1","","0.0","","","M","","M","5.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-20","2015","09","20","","17.7","","11.9","","14.8","","3.2","","0.0","","","M","","M","3.8","","","","35","","50",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-21","2015","09","21","","17.4","","5.5","","11.5","","6.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-22","2015","09","22","","17.0","","2.4","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-23","2015","09","23","","19.2","","4.1","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-24","2015","09","24","","15.7","","5.0","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-25","2015","09","25","","13.7","","7.7","","10.7","","7.3","","0.0","","","M","","M","5.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-26","2015","09","26","","16.3","","4.2","","10.3","","7.7","","0.0","","","M","","M","1.4","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-27","2015","09","27","","15.2","","2.7","","9.0","","9.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-28","2015","09","28","","16.0","","2.6","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-29","2015","09","29","","15.8","","4.0","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-09-30","2015","09","30","","16.2","","4.9","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-01","2015","10","01","","16.8","","5.0","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-02","2015","10","02","","11.3","","5.9","","8.6","","9.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-03","2015","10","03","","18.7","","9.5","","14.1","","3.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-04","2015","10","04","","16.8","","6.0","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-05","2015","10","05","","15.1","","4.5","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-06","2015","10","06","","13.2","","5.4","","9.3","","8.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-07","2015","10","07","","11.3","","8.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-08","2015","10","08","","15.6","","10.2","","12.9","","5.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-09","2015","10","09","","15.0","","8.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-10","2015","10","10","","17.0","","10.9","","14.0","","4.0","","0.0","","","M","","M","1.3","","","","35","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-11","2015","10","11","","18.8","","9.2","","14.0","","4.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-12","2015","10","12","","11.1","","6.8","","9.0","","9.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-13","2015","10","13","","13.1","","4.3","","8.7","","9.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-14","2015","10","14","","11.4","","3.9","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-15","2015","10","15","","12.4","","3.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-16","2015","10","16","","12.3","","2.2","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-17","2015","10","17","","11.4","","2.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-18","2015","10","18","","11.6","","4.5","","8.1","","9.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-19","2015","10","19","","11.9","","8.4","","10.2","","7.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-20","2015","10","20","","14.8","","4.7","","9.8","","8.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-21","2015","10","21","","10.4","","2.3","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-22","2015","10","22","","","M","3.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-23","2015","10","23","","10.5","","0.2","","5.4","","12.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-24","2015","10","24","","9.7","","0.7","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-25","2015","10","25","","9.6","","1.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-26","2015","10","26","","8.7","","4.0","","6.4","","11.6","","0.0","","","M","","M","7.5","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-27","2015","10","27","","8.5","","4.3","","6.4","","11.6","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-28","2015","10","28","","9.6","","5.2","","7.4","","10.6","","0.0","","","M","","M","1.7","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-29","2015","10","29","","10.4","","5.3","","7.9","","10.1","","0.0","","","M","","M","2.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-30","2015","10","30","","7.7","","5.2","","6.5","","11.5","","0.0","","","M","","M","23.3","","","","13","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-10-31","2015","10","31","","7.1","","5.1","","6.1","","11.9","","0.0","","","M","","M","9.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-01","2015","11","01","","8.4","","4.0","","6.2","","11.8","","0.0","","","M","","M","10.3","","","","34","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-02","2015","11","02","","7.5","","2.3","","4.9","","13.1","","0.0","","","M","","M","8.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-03","2015","11","03","","8.9","","1.0","","5.0","","13.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-04","2015","11","04","","6.6","","1.5","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-05","2015","11","05","","5.6","","0.7","","3.2","","14.8","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-06","2015","11","06","","4.8","","-0.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-07","2015","11","07","","5.5","","2.8","","4.2","","13.8","","0.0","","","M","","M","29.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-08","2015","11","08","","8.2","","4.4","","6.3","","11.7","","0.0","","","M","","M","18.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-09","2015","11","09","","8.1","","-0.2","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","30","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-10","2015","11","10","","6.3","","-1.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-11","2015","11","11","","4.4","","0.3","","2.4","","15.6","","0.0","","","M","","M","4.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-12","2015","11","12","","2.8","","0.1","","1.5","","16.5","","0.0","","","M","","M","5.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-13","2015","11","13","","6.5","","0.8","","3.7","","14.3","","0.0","","","M","","M","8.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-14","2015","11","14","","8.4","","1.2","","4.8","","13.2","","0.0","","","M","","M","20.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-15","2015","11","15","","5.4","","1.6","","3.5","","14.5","","0.0","","","M","","M","8.0","","","","36","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-16","2015","11","16","","6.2","","-1.6","","2.3","","15.7","","0.0","","","M","","M","3.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-17","2015","11","17","","9.7","","0.0","","4.9","","13.1","","0.0","","","M","","M","22.1","","","","31","","56",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-18","2015","11","18","","7.4","","-1.5","","3.0","","15.0","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-19","2015","11","19","","2.9","","-5.7","","-1.4","","19.4","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-20","2015","11","20","","6.3","","-3.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
