"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2011-06-13","2011","06","13","","17.8","","11.0","","14.4","","3.6","","0.0","","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-14","2011","06","14","","21.4","","10.0","","15.7","","2.3","","0.0","","","M","","M","1.8","","","","10","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-15","2011","06","15","","19.8","","8.1","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-16","2011","06","16","","15.5","","10.1","","12.8","","5.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-17","2011","06","17","","16.5","","11.2","","13.9","","4.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-18","2011","06","18","","22.2","","10.8","","16.5","","1.5","","0.0","","","M","","M","1.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-19","2011","06","19","","17.3","","12.7","","15.0","","3.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-20","2011","06","20","","24.1","","11.1","","17.6","","0.4","","0.0","","","M","","M","5.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-21","2011","06","21","","25.1","","11.8","","18.5","","0.0","","0.5","","","M","","M","1.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-22","2011","06","22","","28.9","","10.3","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-23","2011","06","23","","20.5","","10.4","","15.5","","2.5","","0.0","","","M","","M","3.4","","","","34","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-24","2011","06","24","","18.7","","7.5","","13.1","","4.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-25","2011","06","25","","20.4","","8.8","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-26","2011","06","26","","25.9","","9.6","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-27","2011","06","27","","25.0","","10.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-28","2011","06","28","","22.2","","13.0","","17.6","","0.4","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-29","2011","06","29","","20.6","","13.2","","16.9","","1.1","","0.0","","","M","","M","2.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-06-30","2011","06","30","","21.2","","10.5","","15.9","","2.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-01","2011","07","01","","18.5","","10.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-02","2011","07","02","","28.8","","7.6","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-03","2011","07","03","","26.2","","13.3","","19.8","","0.0","","1.8","","","M","","M","0.8","","","","36","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-04","2011","07","04","","25.9","","8.5","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","33","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-05","2011","07","05","","29.8","","9.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-06","2011","07","06","","32.0","","11.0","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-07","2011","07","07","","33.4","","11.6","","22.5","","0.0","","4.5","","","M","","M","8.0","","","","34","","63",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-08","2011","07","08","","18.9","","11.2","","15.1","","2.9","","0.0","","","M","","M","0.2","","","","36","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-09","2011","07","09","","23.7","","7.3","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-10","2011","07","10","","26.7","","7.4","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-11","2011","07","11","","27.7","","13.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-12","2011","07","12","","27.0","E","13.4","E","20.2","E","0.0","E","2.2","E","","M","","M","5.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-13","2011","07","13","","21.1","","14.2","","17.7","","0.3","","0.0","","","M","","M","5.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-14","2011","07","14","","18.8","","11.2","","15.0","","3.0","","0.0","","","M","","M","13.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-15","2011","07","15","","19.1","","11.1","","15.1","","2.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-16","2011","07","16","","25.9","","10.0","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","12","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-17","2011","07","17","","26.8","","11.8","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-18","2011","07","18","","22.5","","14.8","","18.7","","0.0","","0.7","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-19","2011","07","19","","18.6","","12.9","","15.8","","2.2","","0.0","","","M","","M","14.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-20","2011","07","20","","22.9","","12.5","","17.7","","0.3","","0.0","","","M","","M","1.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-21","2011","07","21","","20.2","","11.0","","15.6","","2.4","","0.0","","","M","","M","19.4","","","","34","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-22","2011","07","22","","22.2","","9.6","","15.9","","2.1","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-23","2011","07","23","","23.9","","10.6","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-24","2011","07","24","","28.5","","9.3","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-25","2011","07","25","","21.9","","11.2","","16.6","","1.4","","0.0","","","M","","M","9.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-26","2011","07","26","","21.4","","13.3","","17.4","","0.6","","0.0","","","M","","M","50.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-27","2011","07","27","","22.4","","12.3","","17.4","","0.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-28","2011","07","28","","25.2","","9.8","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-29","2011","07","29","","25.0","","13.0","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-30","2011","07","30","","31.6","","9.0","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-07-31","2011","07","31","","26.9","","12.9","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","36","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-01","2011","08","01","","26.6","","10.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","36","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-02","2011","08","02","","21.5","","9.3","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-03","2011","08","03","","26.9","","9.6","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-04","2011","08","04","","29.2","","10.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-05","2011","08","05","","30.6","","13.2","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-06","2011","08","06","","29.4","","12.7","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-07","2011","08","07","","28.7","","11.0","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-08","2011","08","08","","28.3","","10.6","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-09","2011","08","09","","28.7","","12.6","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-10","2011","08","10","","28.1","","13.5","","20.8","","0.0","","2.8","","","M","","M","0.2","","","","29","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-11","2011","08","11","","26.0","","11.2","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-12","2011","08","12","","30.6","","11.6","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-13","2011","08","13","","32.6","","13.1","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-14","2011","08","14","","28.7","","12.1","","20.4","","0.0","","2.4","","","M","","M","0.2","","","","29","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-15","2011","08","15","","18.8","","9.7","","14.3","","3.7","","0.0","","","M","","M","4.6","","","","28","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-16","2011","08","16","","23.9","","8.5","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-17","2011","08","17","","24.3","","8.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-18","2011","08","18","","22.2","","9.9","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-19","2011","08","19","","24.7","","6.6","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-20","2011","08","20","","27.6","","8.2","","17.9","","0.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-21","2011","08","21","","27.1","","10.4","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-22","2011","08","22","","23.5","","11.1","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","35","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-23","2011","08","23","","25.7","","12.7","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-24","2011","08","24","","27.2","","10.4","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-25","2011","08","25","","28.3","","12.9","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-26","2011","08","26","","28.5","","11.1","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-27","2011","08","27","","27.2","","11.3","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-28","2011","08","28","","28.7","","9.8","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-29","2011","08","29","","27.1","","10.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-30","2011","08","30","","22.8","","11.7","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","29","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-08-31","2011","08","31","","23.2","","9.0","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","30","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-01","2011","09","01","","22.9","","7.0","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","25","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-02","2011","09","02","","20.6","","7.4","","14.0","","4.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-03","2011","09","03","","21.6","","4.6","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-04","2011","09","04","","24.8","","5.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-05","2011","09","05","","25.1","","7.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-06","2011","09","06","","26.8","","7.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-07","2011","09","07","","27.0","","8.7","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-08","2011","09","08","","26.8","","9.2","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-09","2011","09","09","","27.7","","10.0","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-10","2011","09","10","","28.2","","9.9","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-11","2011","09","11","","27.4","","9.7","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-12","2011","09","12","","27.3","","10.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-13","2011","09","13","","26.5","","11.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-14","2011","09","14","","26.9","","10.8","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-15","2011","09","15","","24.8","","10.5","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","35","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-16","2011","09","16","","22.3","","9.5","","15.9","","2.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-17","2011","09","17","","19.3","","8.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","36","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-18","2011","09","18","","18.6","","9.6","","14.1","","3.9","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-19","2011","09","19","","20.5","","7.3","","13.9","","4.1","","0.0","","","M","","M","4.6","","","","36","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-20","2011","09","20","","19.3","","3.5","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-21","2011","09","21","","20.0","","5.9","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-22","2011","09","22","","15.7","","11.7","","13.7","","4.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-23","2011","09","23","","24.4","","10.2","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-24","2011","09","24","","25.6","","9.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-25","2011","09","25","","20.8","","13.2","","17.0","","1.0","","0.0","","","M","","M","0.2","","","","34","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-26","2011","09","26","","15.9","","6.7","","11.3","","6.7","","0.0","","","M","","M","4.6","","","","34","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-27","2011","09","27","","20.7","","7.8","","14.3","","3.7","","0.0","","","M","","M","0.4","","","","28","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-28","2011","09","28","","19.5","","5.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-29","2011","09","29","","16.2","","2.3","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-09-30","2011","09","30","","19.2","","3.7","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-01","2011","10","01","","13.0","","7.7","","10.4","","7.6","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-02","2011","10","02","","16.0","","10.5","","13.3","","4.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-03","2011","10","03","","17.0","","10.4","","13.7","","4.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-04","2011","10","04","","14.9","","6.2","","10.6","","7.4","","0.0","","","M","","M","5.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-05","2011","10","05","","11.5","","6.2","","8.9","","9.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-06","2011","10","06","","14.1","","8.8","","11.5","","6.5","","0.0","","","M","","M","3.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-07","2011","10","07","","14.7","","6.4","","10.6","","7.4","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-08","2011","10","08","","13.6","","2.9","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-09","2011","10","09","","15.5","","7.2","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-10","2011","10","10","","12.7","","5.7","","9.2","","8.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-11","2011","10","11","","11.5","","8.0","","9.8","","8.2","","0.0","","","M","","M","7.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-12","2011","10","12","","12.4","","4.8","","8.6","","9.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-13","2011","10","13","","13.0","","2.4","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-14","2011","10","14","","10.4","","1.5","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-15","2011","10","15","","7.6","","1.3","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-16","2011","10","16","","10.5","","0.6","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-17","2011","10","17","","11.3","","0.7","","6.0","","12.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-18","2011","10","18","","10.1","","1.2","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-19","2011","10","19","","9.7","","0.9","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-20","2011","10","20","","11.5","","5.1","","8.3","","9.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-21","2011","10","21","","11.1","","4.1","","7.6","","10.4","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-22","2011","10","22","","11.4","","6.6","","9.0","","9.0","","0.0","","","M","","M","3.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-23","2011","10","23","","12.5","","3.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","34","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-24","2011","10","24","","13.6","","1.3","","7.5","","10.5","","0.0","","","M","","M","0.4","","","","34","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-25","2011","10","25","","10.3","","-0.8","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-26","2011","10","26","","4.4","","-2.0","","1.2","","16.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-27","2011","10","27","","10.2","","-0.5","","4.9","","13.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-28","2011","10","28","","4.5","","-0.1","","2.2","","15.8","","0.0","","","M","","M","1.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-29","2011","10","29","","10.1","","0.3","","5.2","","12.8","","0.0","","","M","","M","1.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-30","2011","10","30","","6.4","","2.0","","4.2","","13.8","","0.0","","","M","","M","3.8","","","","12","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-10-31","2011","10","31","","11.4","","-0.4","","5.5","","12.5","","0.0","","","M","","M","0.9","","","","29","","57",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-01","2011","11","01","","10.3","","-1.4","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-02","2011","11","02","","8.5","","-1.6","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-03","2011","11","03","","5.4","","1.9","","3.7","","14.3","","0.0","","","M","","M","2.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-04","2011","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-05","2011","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-06","2011","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-07","2011","11","07","","","M","","M","","M","","M","","M","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-08","2011","11","08","","7.2","","-0.1","","3.6","","14.4","","0.0","","","M","","M","2.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-09","2011","11","09","","4.6","","1.6","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-10","2011","11","10","","5.1","","1.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-11","2011","11","11","","5.3","","2.1","","3.7","","14.3","","0.0","","","M","","M","6.3","","","","15","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-12","2011","11","12","","4.2","","1.5","","2.9","","15.1","","0.0","","","M","","M","2.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-13","2011","11","13","","5.6","","0.9","","3.3","","14.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-14","2011","11","14","","4.3","","-3.0","","0.7","","17.3","","0.0","","","M","","M","2.9","","","","30","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-15","2011","11","15","","3.9","","-4.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-16","2011","11","16","","-1.2","","-7.4","","-4.3","","22.3","","0.0","","","M","","M","5.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-17","2011","11","17","","1.6","","-5.0","","-1.7","","19.7","","0.0","","","M","","M","5.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-18","2011","11","18","","0.0","","-5.3","","-2.7","","20.7","","0.0","","","M","","M","0.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-19","2011","11","19","","0.0","","-5.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-20","2011","11","20","","0.5","","-4.9","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-21","2011","11","21","","-0.1","","-6.8","","-3.5","","21.5","","0.0","","","M","","M","5.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-22","2011","11","22","","3.4","","-0.8","","1.3","","16.7","","0.0","","","M","","M","8.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-23","2011","11","23","","8.7","","1.1","","4.9","","13.1","","0.0","","","M","","M","7.3","","","","36","","37",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-24","2011","11","24","","2.9","","-0.6","","1.2","","16.8","","0.0","","","M","","M","1.2","","","","","","<31",""
