"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2020-06-13","2020","06","13","†","27.5","","7.5","","17.5","","0.5","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-14","2020","06","14","†","14.5","","7.0","","10.8","","7.2","","0.0","","7.3","","0.0","","7.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-15","2020","06","15","†","14.0","","7.5","","10.8","","7.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-16","2020","06","16","†","20.5","","4.5","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-17","2020","06","17","†","21.5","","4.5","","13.0","","5.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-18","2020","06","18","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-19","2020","06","19","†","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-20","2020","06","20","†","21.5","","8.0","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-21","2020","06","21","†","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-22","2020","06","22","†","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-23","2020","06","23","†","30.0","","9.5","","19.8","","0.0","","1.8","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-24","2020","06","24","†","25.0","","11.5","","18.3","","0.0","","0.3","","11.4","","0.0","","11.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-25","2020","06","25","†","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-26","2020","06","26","†","29.0","","12.0","","20.5","","0.0","","2.5","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-27","2020","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-28","2020","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-29","2020","06","29","†","22.0","","8.0","","15.0","","3.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-06-30","2020","06","30","†","17.0","","11.0","","14.0","","4.0","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-01","2020","07","01","†","12.0","","9.0","","10.5","","7.5","","0.0","","32.0","","0.0","","32.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-02","2020","07","02","†","12.0","","8.0","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-03","2020","07","03","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-04","2020","07","04","†","24.0","","6.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-05","2020","07","05","†","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-06","2020","07","06","†","26.5","","5.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-07","2020","07","07","†","17.0","","7.0","","12.0","","6.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-08","2020","07","08","†","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-09","2020","07","09","†","24.0","","6.0","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-10","2020","07","10","†","22.5","","11.5","","17.0","","1.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-11","2020","07","11","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-12","2020","07","12","†","22.5","","15.5","","19.0","","0.0","","1.0","","4.8","","0.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-13","2020","07","13","†","21.5","","5.0","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-14","2020","07","14","†","24.0","","2.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-15","2020","07","15","†","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-16","2020","07","16","†","27.0","","7.0","","17.0","","1.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-17","2020","07","17","†","25.5","","11.0","","18.3","","0.0","","0.3","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-18","2020","07","18","†","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-19","2020","07","19","†","27.0","","7.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-20","2020","07","20","†","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-21","2020","07","21","†","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-22","2020","07","22","†","32.0","","10.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-23","2020","07","23","†","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-24","2020","07","24","†","24.0","","9.0","","16.5","","1.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-25","2020","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-26","2020","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-27","2020","07","27","†","32.0","","5.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-28","2020","07","28","†","33.5","","8.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-29","2020","07","29","†","33.0","","10.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-30","2020","07","30","†","34.0","","8.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-07-31","2020","07","31","†","34.5","","14.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-01","2020","08","01","†","36.0","","15.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-02","2020","08","02","†","33.5","","14.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-03","2020","08","03","†","30.5","","10.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-04","2020","08","04","†","30.5","","8.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-05","2020","08","05","†","32.0","","8.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-06","2020","08","06","†","24.5","","9.0","","16.8","","1.2","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-07","2020","08","07","†","22.0","","10.0","","16.0","","2.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-08","2020","08","08","†","22.0","","10.5","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-09","2020","08","09","†","24.5","","4.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-10","2020","08","10","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-11","2020","08","11","†","27.0","","10.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-12","2020","08","12","†","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-13","2020","08","13","†","23.5","","4.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-14","2020","08","14","†","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-15","2020","08","15","†","30.5","","7.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-16","2020","08","16","†","33.5","","7.0","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-17","2020","08","17","†","34.0","","11.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-18","2020","08","18","†","33.5","","11.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-19","2020","08","19","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-20","2020","08","20","†","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-21","2020","08","21","†","29.5","","7.0","","18.3","","0.0","","0.3","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-22","2020","08","22","†","28.5","","15.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-23","2020","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-24","2020","08","24","†","30.5","","3.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-25","2020","08","25","†","28.5","","11.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-26","2020","08","26","†","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-27","2020","08","27","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-28","2020","08","28","†","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-29","2020","08","29","†","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-30","2020","08","30","†","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-08-31","2020","08","31","†","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-01","2020","09","01","†","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-02","2020","09","02","†","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-03","2020","09","03","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-04","2020","09","04","†","31.0","","5.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-05","2020","09","05","†","33.0","","5.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-06","2020","09","06","†","31.0","","6.0","","18.5","","0.0","","0.5","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-07","2020","09","07","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-08","2020","09","08","†","19.0","","-2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-09","2020","09","09","†","25.0","","0.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-10","2020","09","10","†","27.5","","2.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-11","2020","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-12","2020","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-13","2020","09","13","†","16.5","","5.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-14","2020","09","14","†","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-15","2020","09","15","†","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-16","2020","09","16","†","25.0","","5.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-17","2020","09","17","†","26.5","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-18","2020","09","18","†","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-19","2020","09","19","†","21.0","","10.0","","15.5","","2.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-20","2020","09","20","†","19.0","","11.0","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-21","2020","09","21","†","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-22","2020","09","22","†","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-23","2020","09","23","†","22.0","","4.0","","13.0","","5.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-24","2020","09","24","†","14.0","","10.0","","12.0","","6.0","","0.0","","36.4","","0.0","","36.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-25","2020","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-26","2020","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-27","2020","09","27","†","16.5","","-1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-28","2020","09","28","†","20.0","","0.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-29","2020","09","29","†","25.0","","5.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-09-30","2020","09","30","†","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-01","2020","10","01","†","23.0","","2.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-02","2020","10","02","†","22.5","","2.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-03","2020","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-04","2020","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-05","2020","10","05","†","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-06","2020","10","06","†","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-07","2020","10","07","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-08","2020","10","08","†","22.0","","5.0","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-09","2020","10","09","†","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-10","2020","10","10","†","13.0","","9.0","","11.0","","7.0","","0.0","","34.6","","0.0","","34.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-11","2020","10","11","†","10.0","","5.0","","7.5","","10.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-12","2020","10","12","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-13","2020","10","13","†","6.0","","0.0","","3.0","","15.0","","0.0","","26.8","","0.0","T","26.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-14","2020","10","14","†","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-15","2020","10","15","†","11.0","","-3.5","","3.8","","14.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-16","2020","10","16","†","9.0","","2.5","","5.8","","12.2","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-17","2020","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-18","2020","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-19","2020","10","19","†","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-20","2020","10","20","†","10.0","","-3.0","","3.5","","14.5","","0.0","","1.8","","2.8","","4.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-21","2020","10","21","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.8","","5.2","","6.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-22","2020","10","22","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.4","","2.4","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-23","2020","10","23","†","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-24","2020","10","24","†","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-25","2020","10","25","†","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-26","2020","10","26","†","-1.0","","-19.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-27","2020","10","27","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-28","2020","10","28","†","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-29","2020","10","29","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-30","2020","10","30","†","10.0","","-1.5","","4.3","","13.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-10-31","2020","10","31","†","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-01","2020","11","01","†","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-02","2020","11","02","†","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-03","2020","11","03","†","17.0","","-0.5","","8.3","","9.7","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-04","2020","11","04","†","15.0","","6.0","","10.5","","7.5","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-05","2020","11","05","†","14.0","","9.5","","11.8","","6.2","","0.0","","25.2","","0.0","","25.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-06","2020","11","06","†","7.0","","2.5","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-07","2020","11","07","†","4.0","","2.0","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-08","2020","11","08","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-09","2020","11","09","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","8.2","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-10","2020","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-11","2020","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-12","2020","11","12","†","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","19.0","","19.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-13","2020","11","13","†","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","5.4","","5.4","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-14","2020","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-15","2020","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-16","2020","11","16","†","8.0","","-2.5","","2.8","","15.2","","0.0","","1.0","","3.8","","4.8","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-17","2020","11","17","†","7.5","","0.0","","3.8","","14.2","","0.0","","9.4","","0.0","","9.4","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-18","2020","11","18","†","8.5","","1.0","","4.8","","13.2","","0.0","","8.8","","0.0","","8.8","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-19","2020","11","19","†","4.5","","3.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-20","2020","11","20","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-21","2020","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-22","2020","11","22","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-23","2020","11","23","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-24","2020","11","24","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","5.8","","5.8","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-25","2020","11","25","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-26","2020","11","26","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2020-11-27","2020","11","27","†","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
